number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
215,0 days 00:00:45.881057,0.28172177799129167,0.1794187016694833,0.0013960701985808565,0.06499690064215446,131,11,5.225904680487984
216,0 days 00:01:56.148360,0.7566961257810567,0.23039053053460803,0.022745986292356357,0.3351461807050462,313,57,97.6854837420803
217,0 days 00:01:12.083926,0.08902376125696196,0.18076849619131766,0.02838477450857509,0.001147357515111626,197,48,13.756457753282772
218,0 days 00:00:36.481654,0.7432402815393101,0.030397502596197896,0.3291920022473514,0.4436473333692521,78,56,0.0019415337572209145
219,0 days 00:00:11.506238,0.18461928125457766,0.10806129083312258,166.21656361559164,0.003105744984362127,26,17,75.89948808692432
220,0 days 00:00:14.157052,0.1766252347929579,0.061582715633618224,0.013011745474371146,0.13968496182503953,27,52,2.027293499067883
221,0 days 00:01:01.917477,0.6669829076639849,0.43822415796201286,155.629217900373,0.0017847798820505645,153,45,22.5287318484801
222,0 days 00:01:19.047281,0.4614428174278725,0.2162436221437614,0.3809804080961928,0.0041125959300688224,226,29,0.0033404957442836375
223,0 days 00:00:48.196072,0.6757102360969344,0.1645785798758608,130.9143976194815,0.03300983270376971,159,3,330.5251233256131
224,0 days 00:01:58.170282,0.35317081331379535,0.014733508572069377,0.0058203156115494556,0.2544192897672102,359,6,0.03410032845705241
225,0 days 00:02:36.577232,0.29129082163559306,0.021906079666274936,50.522846626313154,0.007497388846082837,341,44,645.3290701228107
226,0 days 00:00:10.595930,0.04719628196506424,0.037977469089633106,9.389543527542132,0.06575018207855449,25,19,0.7520716387970523
227,0 days 00:01:38.897233,0.9018048649125704,0.06404660481398067,0.3597026152311689,0.0038607657917580016,235,63,0.06253028717911945
228,0 days 00:01:42.813456,0.42400562073134196,0.2800993875569409,0.07150057238329299,0.07750501252624528,370,3,4.9743159646620985
229,0 days 00:02:37.825716,0.864656045231135,0.011056397811738571,0.0048759784783712215,0.336531764868529,386,45,70.03905453622693
230,0 days 00:02:11.401289,0.6078665056005298,0.15034079000166306,305.19825060725793,0.05940623290323567,313,53,1.033091735930171
231,0 days 00:00:47.164979,0.42516270892838104,0.01709778626604457,601.004519784509,0.48955220093833346,97,60,104.41305876754784
232,0 days 00:00:30.086412,0.9190677787151643,0.0204549456396709,3.1309529775787013,0.0031553822967677345,79,20,23.113287498785652
233,0 days 00:00:24.769986,0.46011651601359294,0.31964968656495196,0.09090460027524894,0.03859979045313984,63,24,0.11175011319581646
234,0 days 00:01:36.317783,0.6284225054755626,0.015420607226201494,266.36142564241,0.0014118487030311308,218,61,114.70871325759259
235,0 days 00:00:22.756981,0.9261474276632295,0.22495792239829332,0.013653603171865933,0.0837529956865344,60,18,48.0256470268964
236,0 days 00:00:41.413495,0.34567917560113864,0.10043516711542227,0.22809966743629084,0.0043220014158282,96,38,11.158831339656926
237,0 days 00:00:40.095299,0.7253713289977638,0.0896497010045158,1.4385076907089462,0.2074390360334747,100,31,389.4542974898225
238,0 days 00:01:05.839451,0.898893693719489,0.1699202639807318,0.026584136918724133,0.027882974045189548,183,33,0.7995919782068601
239,0 days 00:02:01.092469,0.22267219087833703,0.35338214088837816,1.6961324380064724,0.01311441587692401,349,39,0.1596639689912204
240,0 days 00:02:08.108066,0.4045358831661982,0.329239908519633,0.15259354920644688,0.04221670570893267,406,33,0.001394887613560721
241,0 days 00:00:12.369342,0.6459098512929439,0.10047779907547151,32.34928815387638,0.0016017796407182048,26,44,0.632681520677808
242,0 days 00:01:57.254114,0.6087100219728104,0.1522553734764237,0.0016173960521872824,0.2632958037473642,395,4,0.06725636262346861
243,0 days 00:01:34.860457,0.763112685046221,0.015289442663313939,1.1642169383003422,0.32694332467334125,236,30,0.020335764398233876
244,0 days 00:00:48.132237,0.2936630034948874,0.14954610080687508,0.9013998128692627,0.0010962898429729923,130,40,0.009155277762697329
245,0 days 00:00:15.728246,0.5136195731821862,0.02643524627708648,189.89507660804574,0.027178130126226756,34,41,0.006310641068471087
246,0 days 00:00:20.409962,0.1740073310749384,0.2301792427411586,0.5774010338304725,0.394386124680269,46,42,38.89993370892219
247,0 days 00:01:59.050674,0.8979821669661089,0.019228927014410695,0.0016073674199215948,0.022488338929985346,360,8,263.36980930542626
248,0 days 00:00:32.209459,0.8050010686456843,0.01570614870277291,0.04615976936348459,0.11630123148946374,89,12,0.01959823356124249
249,0 days 00:00:10.041158,0.6404327986701727,0.01299295817822806,0.0016076993455798926,0.011327188121976793,20,37,0.0022782975933371215
250,0 days 00:01:26.830433,0.5707411217042883,0.06452182652714103,3.667498298023881,0.028798341291709464,220,28,0.031252602657204344
251,0 days 00:00:09.080345,0.732457287013244,0.21347452730121366,0.19102959714693854,0.0010969831589071903,24,2,0.16716401925990157
252,0 days 00:00:15.984709,0.8833405783556953,0.33407447644187604,3.646016631526467,0.0017990384799805564,40,27,2.930338462325762
253,0 days 00:01:07.747873,0.49749193868813646,0.30766892808011836,0.03514153120414801,0.0022329954278141385,194,35,0.5179061324654463
254,0 days 00:01:03.018684,0.3859928758180036,0.2853912793231187,1.032460961848724,0.26872782082461677,167,61,2.20707671107843
255,0 days 00:00:21.109382,0.40467212531554797,0.14947752691630128,32.25781058443406,0.010322651318666887,49,32,60.65018134388716
256,0 days 00:00:42.413877,0.901435461467346,0.13972118005783818,270.94899765403346,0.002306789905563579,102,45,72.95110149478062
257,0 days 00:00:12.376135,0.41086747226824577,0.08213904706223756,0.47595472104869496,0.005996109568342261,27,21,4.985116407538076
258,0 days 00:00:30.452346,0.7982859261124923,0.12737890275924119,0.809365745502773,0.008037854705902832,62,57,0.36542998874847266
259,0 days 00:00:28.951763,0.7517532904074311,0.2327185496347022,2.982532140487302,0.017709794430022564,72,23,688.8197162353813
260,0 days 00:01:24.383649,0.47885707775065817,0.14590958679829052,0.3978463229300004,0.09432079104020631,256,15,0.5934990773751027
261,0 days 00:01:58.486713,0.6747477924909602,0.08386095041912751,0.6777435211801719,0.24934313373237663,312,36,0.004199237178521786
262,0 days 00:00:35.213045,0.09465890791109142,0.01086292700069221,58.90127513847118,0.17697789185758073,84,32,250.56653927986528
263,0 days 00:00:27.468662,0.9711010494645955,0.026491832389841805,3.2661437247776988,0.04096600342441035,79,10,2.666907844074338
264,0 days 00:00:49.408957,0.4765542601260304,0.03245735106416311,54.03763259869247,0.055549153153209484,136,14,0.002814438500112909
265,0 days 00:00:20.745992,0.33098296734899346,0.014822593567207562,0.2654625894759066,0.07605340158469483,42,52,0.0034674460986282877
266,0 days 00:00:15.696148,0.6559355914383236,0.016841079244738162,0.008307542045033102,0.0031341447137540595,29,56,0.0014469667065695282
267,0 days 00:01:18.748923,0.0396678043636148,0.18794333140482336,620.4266606196774,0.003053891303825468,186,24,245.09714260559488
268,0 days 00:00:43.050150,0.5206958683404171,0.045713021096969064,0.8580818607804884,0.001011239729364841,144,3,29.92447356128656
269,0 days 00:02:02.410550,0.3052781431989994,0.23380591769034278,0.08936867194276533,0.2665530981507095,382,28,0.02609106226935856
270,0 days 00:00:51.515880,0.27585171522350943,0.08362101661898023,0.005439964653032176,0.015977466978899124,127,45,0.04528349261811912
271,0 days 00:00:14.537095,0.22270080692977373,0.21592674109208715,0.8214505176374518,0.008900099046410143,30,35,0.06001474280948027
272,0 days 00:00:35.523396,0.9735145998024298,0.08733691301261838,0.006357103460858656,0.06307308042330538,86,30,0.01535542249591146
273,0 days 00:00:19.418754,0.28301496498376716,0.012458601863411387,212.81265114501753,0.19446798028331116,40,47,50.596390953340105
274,0 days 00:00:47.113367,0.3182452177799119,0.120089270860705,200.2434037886042,0.08575160297192824,101,61,133.8947900712669
275,0 days 00:01:57.441561,0.7188015121270022,0.371008475910904,0.015745934125131752,0.009667512996439597,337,47,0.6429796731026056
276,0 days 00:00:11.826360,0.0641218231606981,0.01349623596925677,0.0018477463015189725,0.005449686593762653,25,28,0.00201912846169531
277,0 days 00:00:48.560826,0.2306678445098692,0.35621847277066143,0.09998962138565451,0.0010138066549717644,161,8,54.5097932728395
278,0 days 00:00:50.101287,0.802702408361807,0.01115109629976572,0.010946077036786817,0.01011479580869913,102,50,0.007633229086684081
279,0 days 00:00:17.479710,0.6782648753440289,0.085618004690817,1.68699771730696,0.0013973816981601166,41,23,0.00407862339235362
280,0 days 00:02:12.559425,0.9949135891840298,0.38380418857608023,0.4060180693691617,0.005709279066822974,318,63,29.96394757338916
281,0 days 00:00:12.395431,0.7774547671231893,0.22396110194231042,43.58302440558333,0.002463417797308004,27,36,0.03226722847434144
282,0 days 00:00:40.788930,0.5345928436822333,0.27503370718164494,0.0017741023138967379,0.18786750179200537,110,38,8.48132323462195
283,0 days 00:00:14.317087,0.8919603219559048,0.18224008673355793,0.0010786947497098119,0.026265836695773388,37,8,108.48743635065318
284,0 days 00:00:37.068263,0.40020775090812777,0.26625363911687994,34.1521433088155,0.025945758861623286,108,12,16.389760804558968
285,0 days 00:00:11.934965,0.8834606601388154,0.03507824966874062,0.07602956054349391,0.141250740394392,22,60,19.376034477727615
286,0 days 00:02:27.781341,0.06189304243671876,0.015720126808594696,0.17291969170553895,0.06210261084695175,295,52,0.017691245408414012
287,0 days 00:00:27.403549,0.025867507850210563,0.15060394203041472,24.895721127323544,0.43964147963501493,59,57,1.9476694386712359
288,0 days 00:00:27.457177,0.688655515273937,0.17623823501061775,0.15034395293992783,0.0018509033589364677,67,35,30.96240407209946
289,0 days 00:00:13.927149,0.048976920931209304,0.3232209069888796,0.0669330615980315,0.01957737917591434,28,47,0.9213377125631939
290,0 days 00:00:10.974495,0.39816139314154536,0.3202604489668528,525.7894131715542,0.08351832773803052,23,30,687.908064698005
291,0 days 00:00:17.155697,0.15066682422477287,0.3219022932144518,210.92421842332377,0.0033627190341096796,40,22,71.77000135866732
292,0 days 00:00:43.443757,0.04611284459580257,0.4432358875351174,530.8524275431529,0.006468125670599165,129,15,0.6982859105116858
293,0 days 00:00:58.182268,0.1518849087842147,0.020426929737433906,0.0029242526516277995,0.1628470699814648,150,18,102.39620947766981
294,0 days 00:02:14.392314,0.028593370219465286,0.023795928343131857,0.001138752685313462,0.23012991010936396,306,56,730.1969369660658
295,0 days 00:01:41.107010,0.19776758993775967,0.011321758286642463,0.01719539107445778,0.013430848761252546,265,21,578.4108220145292
296,0 days 00:01:34.542235,0.8746834559410556,0.24516520100130823,2.4954434276470883,0.15372686072213934,279,22,96.19823964241799
297,0 days 00:00:23.978912,0.4303824802202472,0.021470526601396027,1.9434185753533675,0.12087611878190821,53,42,260.3041219667187
298,0 days 00:00:21.480490,0.7290376928026373,0.04183336558690994,0.7681066500619319,0.308572841185224,52,23,27.61329996671364
299,0 days 00:00:22.162758,0.8058411570295693,0.1063863567086468,0.3100998324677521,0.3894167736956028,46,58,0.14723208492845807
300,0 days 00:00:34.822222,0.05969539112503623,0.04341287961552872,3.477631142307239,0.0054415407493459585,90,18,76.66585817318307
301,0 days 00:00:26.210633,0.8093533333107532,0.04850008169822915,261.6726966555548,0.002471883359029944,58,53,0.0026313384516650122
302,0 days 00:00:19.902512,0.3511247410662958,0.42923392175265584,21.439470342222737,0.005382280705784102,45,37,32.77059428833558
303,0 days 00:01:25.727776,0.8151974468850802,0.10018672585774133,0.02483809097873034,0.005888201688532928,206,49,81.58333391972171
304,0 days 00:00:27.619811,0.7018214135680225,0.0766405728822069,706.8802793765494,0.22891277390431986,83,4,94.28819867173763
305,0 days 00:00:23.367324,0.2302865988988879,0.025235944588916166,97.90602889397341,0.0014240809032101253,63,11,0.48222230937015903
306,0 days 00:00:17.171023,0.5547269625890094,0.03652310909224672,0.040197127403303876,0.02201770131711733,38,39,0.004080492436346687
307,0 days 00:00:35.269215,0.2713461424418893,0.4946275699778737,863.668282151146,0.04445254267003203,115,2,0.017585797794841727
308,0 days 00:01:29.013334,0.6397582899135111,0.33210015547363514,0.005523946204252788,0.2081240227493016,287,4,0.013560389177534415
309,0 days 00:01:16.159667,0.685502228639763,0.41606577569243475,615.1621675411428,0.23806614166812898,178,52,24.548297163787137
310,0 days 00:01:05.977548,0.5433160359478256,0.012081642225683732,0.008971390118530043,0.3147165773758997,178,18,0.7997323863560016
311,0 days 00:01:19.902952,0.6939680813553811,0.09607329037735725,125.2007026508062,0.008241397505497282,193,44,20.687939199417855
312,0 days 00:01:50.093673,0.01860846027908016,0.06879328618399473,6.006006244231315,0.040050506107136855,265,39,540.7262922126305
313,0 days 00:02:07.453899,0.6347749804982094,0.06015316908294173,2.0673845842433956,0.003801461658229659,344,31,528.6161939498718
314,0 days 00:02:07.119982,0.22916301589921567,0.08102654244832219,664.803826694202,0.011954621692594408,386,10,60.83630336024297
315,0 days 00:01:37.989782,0.9978202609959602,0.10825933163267921,0.006170638668824901,0.02961259193853302,255,51,0.007499457344890099
316,0 days 00:02:25.854794,0.01341149956059387,0.12478280376332071,10.280510663229292,0.0167354689379534,407,53,0.025470408995397778
317,0 days 00:00:59.753607,0.26989038181672964,0.09566848156303237,0.1557673601225231,0.005365964687398886,148,56,2.9684722806821577
318,0 days 00:03:14.395554,0.15187993261817395,0.012459797577524039,13.260018234963521,0.010599354243146057,491,29,25.112614957054287
319,0 days 00:00:29.068825,0.05353632970149217,0.014913739247664743,444.933999314081,0.38191057705162684,76,23,2.632470457186414
320,0 days 00:00:32.815554,0.5072334929209191,0.2135147725080187,0.14274302781480305,0.0010796637623513977,90,18,8.116863814379307
321,0 days 00:01:20.785116,0.2598543316083581,0.029433756194882425,0.0040590448497922855,0.06906365757201281,216,26,0.07076567764312813
322,0 days 00:02:34.870948,0.12669805586863633,0.0594015641603705,0.002863310783137058,0.03050242495694047,393,55,1.753711084887719
323,0 days 00:00:43.108559,0.9120541538118743,0.016081515237607747,0.027161793197772247,0.0022646429932315333,101,42,0.3871760747805253
324,0 days 00:01:49.433245,0.3234687027657208,0.04847986696867849,0.0010830344668508473,0.17337283513237126,351,8,492.9289399255294
325,0 days 00:00:32.417650,0.5730585107181992,0.07915954089483221,9.182503921262871,0.46323691108515097,83,10,31.777529705711416
326,0 days 00:00:08.958229,0.447362086304603,0.027225125472711813,158.17269669900043,0.004562880068141653,20,9,163.1828064407319
327,0 days 00:00:27.457704,0.1879277285191226,0.032493777274124655,243.40651167735274,0.21622415180323296,57,49,0.016839013175372203
328,0 days 00:00:12.654490,0.8676711437362636,0.015180854353225333,22.548186859653548,0.014663321959544055,25,50,34.85632051295154
329,0 days 00:00:20.616199,0.9371384000588899,0.08217881901307271,0.00287006581482311,0.04648012875862864,41,58,0.0032378016329944834
330,0 days 00:03:08.718365,0.053084148893714565,0.03615969047537973,903.7620829406918,0.016358391608515422,405,47,0.018969185759495983
331,0 days 00:01:34.644312,0.8769771076729296,0.39680779931509963,1.731118511526662,0.0058832576939579955,282,26,0.0015270385047144856
332,0 days 00:01:56.797293,0.746665042554319,0.02869991512819734,0.15018611961453585,0.4619568602954601,267,55,8.92657395322436
333,0 days 00:00:08.985743,0.13232395204667552,0.01589049516811004,0.06409082900976924,0.2057249682000812,23,5,0.023317393556169134
334,0 days 00:00:28.512204,0.7508238735467314,0.46265460360430266,2.014569776852158,0.07108006642954794,77,24,9.860563262373878
335,0 days 00:00:21.200388,0.5008430222107301,0.3081898834669616,0.2341127626714905,0.28800175834919506,55,15,849.4498148591518
336,0 days 00:01:02.862514,0.5962803577047586,0.08562319035642957,0.006857917800361629,0.017907471917201028,207,6,0.0905927950387866
337,0 days 00:00:23.015468,0.8354338163528976,0.12054964974660032,0.02409883249842115,0.0010825638326930496,49,49,0.20228129939997522
338,0 days 00:00:42.920597,0.9616857869128639,0.3560752433989458,0.027857855625260098,0.2638872069091671,126,24,0.0014712918747550338
339,0 days 00:00:51.822550,0.331595889769895,0.0482250938437608,0.10662359060080559,0.04543602241199474,137,20,609.8220752814016
340,0 days 00:01:34.823100,0.8034164728457798,0.029461209572893603,0.5202190913147426,0.15140205524105435,282,9,0.019394181281723818
341,0 days 00:01:18.408732,0.07370519880234355,0.09361478370798645,0.661692586654247,0.3006194526005392,203,59,0.001418701101583475
342,0 days 00:00:13.672530,0.4510332592498558,0.022293659370682367,219.54603821176414,0.0013595256273640716,33,20,0.015741133678115048
343,0 days 00:01:08.424880,0.8575373762565071,0.01951543627098555,0.0011961712980517643,0.01687577846218365,155,37,0.04044173455119527
344,0 days 00:00:13.853791,0.06226190346650647,0.010495126414844494,4.762110390680099,0.0012468395404713767,28,54,0.004333233312254164
345,0 days 00:02:04.228362,0.10028701114907021,0.2760598418317825,0.10038050869857526,0.12201133167799895,387,17,0.35888111936195016
346,0 days 00:01:34.237970,0.6789235935081974,0.36700823835145585,0.2625140905666586,0.31171951130222164,299,13,25.752901299750338
347,0 days 00:00:09.626671,0.3144537208342088,0.04144936424129906,197.00636822804995,0.001251816380957598,24,7,0.03974615071781509
348,0 days 00:00:17.849768,0.40631803492815777,0.07587353392398566,0.2081673583811696,0.12836798798849605,36,49,0.0045731332189988426
349,0 days 00:00:19.645730,0.6791441017822416,0.09827106796395149,2.7432344570289837,0.051604924197182635,42,47,3.203781586675163
350,0 days 00:00:22.140577,0.18666376240052282,0.03117193506425781,0.11559542833324987,0.026408511117648227,48,46,0.026623762887571317
351,0 days 00:00:36.860980,0.19869563329925322,0.01552684366988346,0.022839873179986862,0.11866634529222041,117,3,899.6443924187959
352,0 days 00:00:13.067556,0.19513571467984658,0.04031865922368191,2.2171855931683044,0.00604262717191372,28,23,38.29744173224401
353,0 days 00:00:23.151497,0.2882040673129263,0.07059982254345226,2.8625008984800777,0.0019420002960201333,49,60,1.200969223651063
354,0 days 00:00:16.560618,0.9567890187425236,0.0179007801381186,49.34914256480001,0.001788263742347867,47,4,0.40646108405242337
355,0 days 00:01:22.973500,0.35554314516482227,0.011119532222648748,0.0016249805761265647,0.0013972583991548031,251,5,313.94996448301424
356,0 days 00:00:58.406164,0.3479136006302549,0.05409657828154739,0.07853397871801661,0.007390698940888116,133,59,0.005451921280790314
357,0 days 00:00:10.897106,0.8562083525979411,0.016354563585915596,0.4443609125560711,0.0012990514827477232,25,13,0.0020592612826322303
358,0 days 00:01:37.577487,0.5680848366875737,0.1627477407742115,4.241849514346747,0.28041340239253965,263,52,0.17473579634072756
359,0 days 00:00:28.107935,0.7702631055992942,0.02243713013261908,0.9984138621672447,0.019399146191292026,78,13,0.1648814156126754
360,0 days 00:02:35.454726,0.6157622162034808,0.09983038916238948,0.13709530112461038,0.008809880668660846,444,27,0.0028383471240450153
361,0 days 00:01:23.301871,0.6586624680483267,0.023845490013631582,1.4335905480889621,0.003757547599145695,221,21,0.34069021322024506
362,0 days 00:00:34.150393,0.8395668558188266,0.44545551652881904,327.71280989570784,0.0032442875912175196,93,16,0.0015146254843003877
363,0 days 00:00:11.058049,0.6227127153099583,0.31241275883666325,2.366273374200458,0.0047483810998294115,21,58,737.5770979400767
364,0 days 00:00:54.675953,0.2793976095210618,0.06975209807553989,60.53754200987205,0.015264095020826025,153,14,1.4196283694029437
365,0 days 00:00:18.027122,0.35403135793589663,0.016468611392994555,0.2957214347741161,0.2951230644940568,37,59,325.1006587755299
366,0 days 00:00:41.392404,0.6490431333315256,0.10065201068158246,0.339458674180488,0.013133008921281436,120,14,0.004797635090258014
367,0 days 00:02:19.466869,0.6123026805555141,0.049706426723824984,0.023999078694753713,0.0021554797611698464,365,44,3.0639186982307214
368,0 days 00:00:22.587906,0.24145442479192905,0.01019472391312602,8.99699230978869,0.0028092346306783094,74,2,13.938403640885026
369,0 days 00:00:46.170829,0.8317029546638817,0.2066789127220328,0.02072814795829621,0.0037621177267095716,125,45,0.07638204040366992
370,0 days 00:00:15.538072,0.912931272077707,0.49016309545193465,4.208231131193125,0.22023938645861546,40,14,5.449380591495349
371,0 days 00:00:17.390520,0.24306504933459727,0.3060918339005738,0.04217621917741219,0.43456844776146875,39,27,327.52754682462626
372,0 days 00:00:50.229636,0.013405174616203133,0.1585012676599928,0.5205888567022049,0.0463917327746697,178,2,0.1897170069795359
373,0 days 00:00:12.985834,0.3981268335825333,0.17976117143410986,1.2732854691449298,0.011793288446907474,27,40,3.859837904212744
374,0 days 00:00:26.881593,0.7513061870254177,0.2894202589153717,183.88415336476848,0.04172256335905444,67,31,9.97987871654494
375,0 days 00:00:15.945683,0.286398890284716,0.20737827455020613,0.004120804953535341,0.045495109810231166,32,54,0.01202164201896205
376,0 days 00:00:22.644182,0.49590183506059754,0.016264154750723583,0.2395166593397624,0.10697760552647037,59,10,20.04941020643481
377,0 days 00:00:43.929749,0.3872065287294935,0.04614722130538554,1.8323255098753393,0.03992496339649639,99,43,0.8590544444377924
378,0 days 00:00:25.957896,0.026306900153984687,0.17886179586726988,0.0034529391978714388,0.0925007610214969,59,43,29.45969331173087
379,0 days 00:00:14.885612,0.9219064979251637,0.42686745802482484,0.0029967887573202094,0.07017853032388253,33,51,5.303956254176592
380,0 days 00:00:20.450871,0.3342794100673492,0.011153272097434034,4.575731825794016,0.016703045931598326,46,15,6.796595090895408
381,0 days 00:00:53.850065,0.6417118238224728,0.132638971564248,0.002279174577740222,0.0012748813590192783,144,23,0.005339312409095774
382,0 days 00:00:17.785677,0.9435877799940705,0.05705610130374681,1.3546603839968678,0.22262675644285546,53,3,0.006193052391963649
383,0 days 00:03:32.317160,0.3461593479932862,0.03455883480483888,708.1696095992704,0.0022742667582302915,491,50,10.484357754483641
384,0 days 00:01:03.537178,0.8252243152239118,0.3372945666486013,0.9416410589684129,0.08648486128477874,200,11,0.006330117212840574
385,0 days 00:00:09.765864,0.5462129352064332,0.29187182473662243,0.012033810122681622,0.1433386361522864,21,22,84.8357066205877
386,0 days 00:02:37.836950,0.9639629958103838,0.18809480424262556,0.006224101939654199,0.2888074615294315,458,26,0.015465529545095943
387,0 days 00:01:33.531118,0.3140720024924422,0.029501958105114526,0.018647410198742193,0.0033470968573566517,298,6,0.3355844336437304
388,0 days 00:01:40.328144,0.8612131163677902,0.20893794034929125,0.7620721448447982,0.05725244812067333,287,53,2.4555838320106824
389,0 days 00:00:50.986481,0.209425116420613,0.1916351614629289,0.08966560196036526,0.020562499705774305,167,7,0.0027975793510081784
390,0 days 00:00:22.248364,0.25162981972140835,0.05381922150099068,7.2968562458661275,0.09239913449888285,66,4,0.001635590962514441
391,0 days 00:00:10.994446,0.09622579228269863,0.10654165928254669,0.5751619733500427,0.21377798346841712,27,7,0.1829984110981872
392,0 days 00:01:17.332204,0.664482049722649,0.35840275898418483,0.27796909798322333,0.2654200901869455,222,32,0.004665242147383806
393,0 days 00:02:03.266395,0.547856047284706,0.045947270525604884,0.0071580478072295365,0.02505140691443649,351,15,103.15236939975281
394,0 days 00:00:23.105753,0.024787397490016287,0.3373318056504326,1.160796643497953,0.0011087279223106615,57,45,20.364280209212232
395,0 days 00:00:33.001349,0.43083445088685035,0.4300411125625644,109.23918446802797,0.03648257920704604,82,52,0.005771436293031795
396,0 days 00:00:20.344834,0.9090801380867225,0.2560438112217645,53.65570363151665,0.01945838157124609,51,32,0.023334908455091258
397,0 days 00:01:52.577037,0.19837339160086823,0.14830411128669274,245.22313734615997,0.011196163294932615,258,55,538.2031954195902
398,0 days 00:00:24.247806,0.4672009156535144,0.01296741024238946,0.23720483589646138,0.03624254449253311,57,38,0.10143170621802562
399,0 days 00:00:50.448584,0.0713652048267209,0.04143464821508969,0.006646205306026522,0.09684368339153403,111,60,0.01222227893943857
400,0 days 00:02:58.541578,0.9923296867195451,0.048000935127805025,113.57189714834745,0.001040361889111306,492,19,455.3214784013033
401,0 days 00:00:23.562042,0.6252818136382631,0.07311418258890119,46.238381715289655,0.042801925113225565,53,41,0.006156695377582994
402,0 days 00:01:19.677185,0.5361648843672981,0.022992737729503065,0.06467083873803804,0.0016677208935937191,189,35,0.025337592778159564
403,0 days 00:02:40.867857,0.7966262256768524,0.01080227991585172,5.851369937191698,0.10603947406301135,375,57,0.13809457763784436
404,0 days 00:00:14.763003,0.18877190880453326,0.028430604335191255,1.2115712325207881,0.0022472213617401667,29,53,50.00036198745018
405,0 days 00:00:52.072340,0.3248079406269426,0.4040599126638671,1.7322750109682572,0.0022571272080966023,157,25,29.282705567982877
406,0 days 00:00:32.666626,0.010105599075931008,0.07284163635771097,767.1084774720189,0.02344860124308153,100,5,0.0039314382021029895
407,0 days 00:00:19.909292,0.7568977407317007,0.28394678876128354,0.25247366688594225,0.003125208478305452,48,35,76.68217006046822
408,0 days 00:01:05.697097,0.1990788489729372,0.44863482687022105,163.86492856177702,0.032901566283281246,183,28,164.47709034868998
409,0 days 00:01:20.603526,0.9189683565187451,0.038853280138197825,23.554817748544693,0.0029526837330163844,191,45,383.783521921156
410,0 days 00:02:12.019811,0.08855325881723426,0.0815962055278647,0.00238814647468162,0.005989083329652868,331,60,9.87026852500299
411,0 days 00:00:14.468369,0.6426124841369054,0.011848653775230653,28.225893430626122,0.04807580594765603,29,50,0.012647216472312614
412,0 days 00:01:22.723187,0.949757335048946,0.040361728761781276,1.019700266012419,0.002215397962277893,205,46,495.61504748023077
413,0 days 00:00:29.515908,0.5443061628385308,0.04043286064106851,0.7188699068880309,0.012240223592361136,84,8,0.06929074781440996
414,0 days 00:00:40.273404,0.29719497542383366,0.0176670676004755,13.501896865342264,0.003820635625148094,113,11,0.20859522779373826
415,0 days 00:01:17.743422,0.4721728761095453,0.4175021764892749,0.0012949303912000623,0.0027732464019755436,204,61,0.04110836502584593
416,0 days 00:00:14.575769,0.521069599570265,0.11642795987812166,356.33558335963863,0.21209899692284145,36,17,595.7838958884846
417,0 days 00:01:04.656671,0.9813866995222796,0.15150372793323966,0.019492851700787076,0.014579732310286244,200,8,181.9806332022145
418,0 days 00:00:20.838494,0.6172575590850784,0.07831482150197633,3.0728684916104596,0.0020037322523700214,48,28,0.6310251360609098
419,0 days 00:02:45.120940,0.9706991422856917,0.1519637761480564,745.1160132618812,0.06295873060276089,433,20,0.0578160990583848
420,0 days 00:00:15.317670,0.523110243426321,0.3537185068205453,19.30945712761812,0.025662470850040156,32,45,201.84139717681035
421,0 days 00:01:37.709650,0.7298448007266013,0.09981427791687263,104.37568559403766,0.015517262621154776,250,46,0.0012835978098219118
422,0 days 00:00:38.086451,0.17363284334448878,0.0784400560614638,4.585161831825441,0.0013499131574571713,107,13,44.68524826401741
423,0 days 00:00:37.318828,0.757388007970187,0.4397754619154602,0.07523323961212483,0.013823305860631593,90,56,101.05627018031781
424,0 days 00:02:16.557892,0.08936096118186225,0.08883617918338725,0.10215405199321966,0.09865148016613279,439,12,0.29209181318326544
425,0 days 00:01:35.680200,0.425520095506064,0.11428957846519007,0.03271724236187851,0.22958946746137826,274,19,93.29231148015
426,0 days 00:00:24.388583,0.4994376675198826,0.08373440527762313,80.47211641891407,0.3414038566106818,45,63,0.003499819401542892
427,0 days 00:00:31.996407,0.0690360249388354,0.023790555254651843,1.6818326080227601,0.03050801440695694,75,33,0.0276953931132238
428,0 days 00:00:18.982944,0.24245565010855244,0.03157034773621651,0.5794230475657893,0.007895973835723439,44,30,0.0011688520218272607
429,0 days 00:00:22.234233,0.8811561672371658,0.3254972979113583,0.3653459350533318,0.12574569545491987,64,7,0.0021895018416016538
430,0 days 00:00:26.167154,0.7696890387726392,0.01012702987883457,0.49264751645031046,0.25953549626450517,54,60,0.08663067028987838
431,0 days 00:00:35.527364,0.3058045919363652,0.014845341759745001,0.0011795346042913707,0.20929155773593977,75,59,6.555764229444141
432,0 days 00:00:29.204349,0.4602062145123506,0.06034302101613808,0.0028777615424795317,0.11405159807358105,86,5,0.05151915894589958
433,0 days 00:00:27.580575,0.8930344606776589,0.014559158158825757,1.7643755671891246,0.09093124875319909,76,9,0.8797807499413357
