model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
241,0.6479777276117024,0.8094967543069107,0.8907766990291263,0.8327814569536424,0.8676122931442081,0.2777777777777778,0.2847826086956522,0.7222222222222222,0.5652173913043478,0.7930555555555556,0.782608695652174,0 days 00:00:00.095153
242,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.400208
243,0.669010939031813,0.7909564672230712,0.8789346246973365,0.8178807947019867,0.8581560283687943,0.13842592592592595,0.15000000000000002,0.7875,0.6,0.7455426356589148,0.7572815533980582,0 days 00:00:00.128602
244,0.153689662857958,0.5818149759021982,0.8181818181818182,0.48509933774834435,0.3404255319148936,0.5833333333333334,0.5128205128205128,0.0,0.0,0.5,0.21739130434782605,0 days 00:00:00.221438
245,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.367317
246,0.7203345384976636,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.256847
247,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.134727
248,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.257052
249,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.150934
250,0.7101757329602854,0.5325418282982641,0.7549668874172185,0.4271523178807947,0.2695035460992908,0.7777777777777778,0.6521739130434783,0.0,0.0,0.4703703703703703,0.33333333333333326,0 days 00:00:00.348071
251,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.178079
252,0.9999999999991942,0.539529537766284,0.7426160337552743,0.4900662251655629,0.4160756501182033,0.775,0.7416666666666667,0.0,0.0,0.5,0.2962962962962963,0 days 00:00:00.066216
253,0.9999988230490745,0.567127724880164,0.7692307692307693,0.5198675496688742,0.4491725768321513,1.0,1.0,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:00.278790
254,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.483804
255,1.0967766365937982e-30,0.5177958021498635,0.7082601054481547,0.6920529801324503,0.9527186761229315,0.14166666666666672,0.16025641025641024,0.8583333333333333,0.8397435897435898,0.5,0.5825242718446602,0 days 00:00:00.046437
256,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.092343
257,1.3892497901352194e-18,0.5486331517834986,0.7242718446601941,0.6821192052980133,0.8817966903073287,0.3375,0.41666666666666663,0.6625,0.5833333333333334,0.4920634920634921,0.5436893203883495,0 days 00:00:00.346963
258,1.0,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.255640
259,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.210316
260,0.8019037747184351,0.5564371824510533,0.7517985611510791,0.5314569536423841,0.4940898345153664,0.7388888888888889,0.6897425073870831,0.11111111111111116,0.08695652173913038,0.5032894736842105,0.30000000000000004,0 days 00:00:00.496492
261,0.654656663001474,0.5981544610320912,0.7714285714285715,0.6142384105960265,0.6382978723404256,1.0,1.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.074576
262,0.6978580439447164,0.7326384807282891,0.8610354223433242,0.7384105960264901,0.7470449172576832,0.09285714285714286,0.08550724637681162,0.7166666666666667,0.5666666666666667,0.6611111111111111,0.6893203883495146,0 days 00:00:00.040508
263,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.216127
264,0.9999978701378429,0.5750950197876259,0.8021390374331551,0.4867549668874172,0.3546099290780142,0.8235294117647058,0.7,0.0,0.0,0.4296296296296296,0.33333333333333326,0 days 00:00:00.793656
265,0.6976259843507067,0.7507804030667555,0.8726287262872628,0.7549668874172185,0.7612293144208038,0.26568627450980387,0.3166666666666667,0.6166666666666667,0.4833333333333334,0.6571705426356589,0.6504854368932039,0 days 00:00:00.298172
266,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.189380
267,0.6770298109006954,0.677814348967517,0.8241758241758241,0.6903973509933775,0.7092198581560284,0.5319444444444444,0.5297593921485859,0.4125,0.3398058252427185,0.60625,0.5416666666666666,0 days 00:00:00.341038
268,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.122472
269,0.9273977342094052,0.5767929678826588,0.9052631578947369,0.4271523178807947,0.2033096926713948,0.36428571428571427,0.25983899821109124,0.01666666666666672,0.019230769230769273,0.49444444444444446,0.23717948717948723,0 days 00:00:00.253153
270,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.192116
271,0.9036968954104745,0.5732076851743009,0.8524590163934426,0.4420529801324503,0.2458628841607565,0.5166666666666667,0.375,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.227225
272,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.164347
273,0.9992847076825885,0.5532763867664537,0.74822695035461,0.5314569536423841,0.4988179669030733,0.7125,0.725,0.2875,0.275,0.4722222222222222,0.42307692307692313,0 days 00:00:00.079069
274,0.6996778543501031,0.7201128482426238,0.8907849829351536,0.6788079470198676,0.6170212765957447,0.36134453781512604,0.25813953488372093,0.3529411764705883,0.30000000000000004,0.65,0.44999999999999996,0 days 00:00:00.234362
275,0.15576891828323408,0.6284758956676202,0.7840616966580977,0.6655629139072847,0.7210401891252955,1.0,1.0,0.0,0.0,0.5,0.41747572815533984,0 days 00:00:00.122760
276,0.9999999999891851,0.5560126954272951,0.7475083056478405,0.5463576158940397,0.5319148936170213,0.825,0.8666666666666667,0.17500000000000004,0.1333333333333333,0.4703703703703703,0.42307692307692313,0 days 00:00:00.123224
277,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.233399
278,1.4470415482203373e-08,0.6060564502435902,0.7794117647058824,0.6142384105960265,0.6264775413711584,0.525,0.5078037904124861,0.475,0.4487179487179487,0.5569444444444445,0.5128205128205128,0 days 00:00:00.886147
279,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.131706
280,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.950801
281,0.6625287735345776,0.7684717161030785,0.8647342995169082,0.7996688741721855,0.8463356973995272,0.1422619047619048,0.2333333333333334,0.7625,0.5666666666666667,0.7089147286821706,0.7184466019417476,0 days 00:00:00.953617
282,0.6836363172416398,0.7823099930775962,0.884318766066838,0.7947019867549668,0.8132387706855791,0.1797619047619048,0.20833333333333337,0.725,0.5416666666666666,0.7222222222222222,0.7380952380952381,0 days 00:00:00.327983
283,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.211115
284,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.264406
285,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:03.236161
286,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.240775
287,8.164787978625995e-20,0.5651097788749134,0.7588652482269503,0.5413907284768212,0.5059101654846335,1.0,1.0,0.0,0.0,0.5,0.33333333333333326,0 days 00:00:00.983840
288,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.334938
289,0.7001614763833326,0.7385747684913078,0.8721590909090909,0.7334437086092715,0.7257683215130024,0.17539682539682533,0.15217391304347827,0.65,0.5,0.6505813953488373,0.6504854368932039,0 days 00:00:00.341118
290,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.098699
291,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.070215
292,0.9998967582934721,0.5661873228582998,0.7465564738292011,0.5960264900662252,0.640661938534279,0.725,0.75,0.275,0.25,0.5,0.40384615384615385,0 days 00:00:00.270374
293,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.044259
294,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.800247
295,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.118091
296,inf,0.5,0.0,0.2996688741721854,0.0,0.0,0.0,0.0,0.0,0.5,0.15000000000000002,0 days 00:00:00.451664
297,0.9999999991753066,0.5562216736543761,0.8014184397163121,0.44039735099337746,0.26713947990543735,0.5847222222222221,0.4920289855072464,0.13749999999999996,0.1166666666666667,0.5218992248062015,0.35897435897435903,0 days 00:00:03.669149
298,0.007490863290731701,0.6151535336912085,0.7912772585669782,0.609271523178808,0.6004728132387707,0.7,0.7583333333333333,0.30000000000000004,0.2416666666666667,0.4967105263157895,0.4916666666666667,0 days 00:00:00.176371
299,0.705083455534478,0.6118425349058945,0.9057971014492754,0.48509933774834435,0.29550827423167847,0.20634920634920634,0.15891472868217058,0.2222222222222222,0.16666666666666663,0.5111111111111111,0.34782608695652173,0 days 00:00:00.033112
