number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
722,0 days 00:00:00.958635,0.05,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
723,0 days 00:00:00.962690,0.075,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
724,0 days 00:00:00.984328,0.1,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
725,0 days 00:00:00.983799,0.15,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
726,0 days 00:00:00.940523,0.2,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
727,0 days 00:00:00.988191,0.5,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
728,0 days 00:00:00.921668,0.75,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
729,0 days 00:00:00.967254,1.0,0.4249303000296511,2,1.090457465643414,0.04789329101174329,29,3.0811926957612834
730,0 days 00:00:06.200742,0.01,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
731,0 days 00:00:06.285595,0.025,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
732,0 days 00:00:06.263707,0.05,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
733,0 days 00:00:06.285199,0.075,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
734,0 days 00:00:06.272065,0.1,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
735,0 days 00:00:06.225395,0.15,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
736,0 days 00:00:06.135122,0.2,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
737,0 days 00:00:06.262419,0.5,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
738,0 days 00:00:06.239149,0.75,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
739,0 days 00:00:06.212881,1.0,0.018126367826867495,4,5.937945115415523,0.003816070238810356,213,0.24807700271231764
740,0 days 00:00:01.365546,0.01,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
741,0 days 00:00:01.376652,0.025,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
742,0 days 00:00:01.310647,0.05,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
743,0 days 00:00:01.374077,0.075,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
744,0 days 00:00:01.309895,0.1,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
745,0 days 00:00:01.357127,0.15,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
746,0 days 00:00:01.300241,0.2,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
747,0 days 00:00:01.396950,0.5,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
748,0 days 00:00:01.369529,0.75,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
749,0 days 00:00:01.398553,1.0,0.16913302910706585,3,15.4701651001272,0.042545731981788994,40,2.7245165734161927
750,0 days 00:00:01.647361,0.01,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
751,0 days 00:00:01.655433,0.025,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
752,0 days 00:00:01.610359,0.05,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
753,0 days 00:00:01.567537,0.075,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
754,0 days 00:00:01.539509,0.1,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
755,0 days 00:00:01.720506,0.15,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
756,0 days 00:00:01.591429,0.2,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
757,0 days 00:00:01.597656,0.5,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
758,0 days 00:00:01.737716,0.75,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
759,0 days 00:00:01.579250,1.0,0.05334765367750239,4,41.22778571453593,0.019323967772100943,47,1.8210364209218124
760,0 days 00:00:00.880551,0.01,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
761,0 days 00:00:00.882815,0.025,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
762,0 days 00:00:00.899085,0.05,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
763,0 days 00:00:00.890126,0.075,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
764,0 days 00:00:00.893701,0.1,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
765,0 days 00:00:00.872499,0.15,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
766,0 days 00:00:00.896521,0.2,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
767,0 days 00:00:00.881320,0.5,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
768,0 days 00:00:00.859128,0.75,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
769,0 days 00:00:00.865024,1.0,0.024534332396400016,2,206.69465534506287,0.12814848711627594,24,0.5162378819557252
770,0 days 00:00:00.886430,0.01,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
771,0 days 00:00:00.861723,0.025,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
772,0 days 00:00:00.837155,0.05,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
773,0 days 00:00:00.867442,0.075,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
774,0 days 00:00:00.873635,0.1,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
775,0 days 00:00:00.830814,0.15,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
776,0 days 00:00:00.885034,0.2,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
777,0 days 00:00:00.827901,0.5,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
778,0 days 00:00:00.813578,0.75,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
779,0 days 00:00:00.834333,1.0,0.023565313426300197,3,902.0000239841481,0.06831704812137965,23,7.050344278687767
780,0 days 00:00:06.507376,0.01,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
781,0 days 00:00:06.483668,0.025,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
782,0 days 00:00:06.518481,0.05,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
783,0 days 00:00:06.533274,0.075,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
784,0 days 00:00:06.406302,0.1,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
785,0 days 00:00:06.414970,0.15,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
786,0 days 00:00:06.557784,0.2,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
787,0 days 00:00:06.611268,0.5,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
788,0 days 00:00:06.501279,0.75,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
789,0 days 00:00:06.600366,1.0,0.026567829997691413,4,22.796040135467226,0.00924797852192774,228,490.65053803446807
790,0 days 00:00:00.993231,0.01,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
791,0 days 00:00:01.017381,0.025,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
792,0 days 00:00:00.985204,0.05,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
793,0 days 00:00:00.992461,0.075,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
794,0 days 00:00:01.010481,0.1,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
795,0 days 00:00:00.969928,0.15,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
796,0 days 00:00:00.981161,0.2,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
797,0 days 00:00:00.973169,0.5,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
798,0 days 00:00:00.975655,0.75,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
799,0 days 00:00:00.956731,1.0,0.012274927914073403,3,72.29728531162034,0.0030906507267397312,27,0.7016577355355875
800,0 days 00:00:01.006277,0.01,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
801,0 days 00:00:01.049788,0.025,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
802,0 days 00:00:01.027188,0.05,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
803,0 days 00:00:01.092054,0.075,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
804,0 days 00:00:01.063257,0.1,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
805,0 days 00:00:01.044453,0.15,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
806,0 days 00:00:00.996854,0.2,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
807,0 days 00:00:01.064036,0.5,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
808,0 days 00:00:01.012505,0.75,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
809,0 days 00:00:01.037909,1.0,0.024687262544719004,4,17.58911143095788,0.02987860487115971,27,0.45257552085684816
810,0 days 00:00:05.830311,0.01,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
811,0 days 00:00:05.845245,0.025,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
812,0 days 00:00:05.919791,0.05,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
813,0 days 00:00:05.802599,0.075,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
814,0 days 00:00:05.799713,0.1,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
815,0 days 00:00:05.815371,0.15,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
816,0 days 00:00:05.885318,0.2,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
817,0 days 00:00:05.975456,0.5,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
818,0 days 00:00:05.872390,0.75,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
819,0 days 00:00:05.907146,1.0,0.10092392864996992,3,303.03339769439566,0.013997093408338879,226,32.69708644525836
820,0 days 00:00:02.039561,0.01,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
821,0 days 00:00:01.956091,0.025,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
822,0 days 00:00:01.923486,0.05,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
823,0 days 00:00:01.955268,0.075,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
824,0 days 00:00:02.046488,0.1,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
825,0 days 00:00:01.963031,0.15,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
826,0 days 00:00:01.981442,0.2,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
827,0 days 00:00:01.990594,0.5,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
828,0 days 00:00:01.973091,0.75,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
829,0 days 00:00:01.985539,1.0,0.17249706201419276,3,66.9382757826942,0.011049769329172178,68,19.233640432251292
830,0 days 00:00:03.032825,0.01,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
831,0 days 00:00:02.903283,0.025,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
832,0 days 00:00:02.885973,0.05,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
833,0 days 00:00:02.906280,0.075,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
834,0 days 00:00:02.948931,0.1,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
835,0 days 00:00:02.898833,0.15,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
836,0 days 00:00:02.899380,0.2,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
837,0 days 00:00:02.916081,0.5,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
838,0 days 00:00:02.900857,0.75,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
839,0 days 00:00:02.910129,1.0,0.46162155662151183,2,117.29213931116202,0.023719219365989138,110,0.24503573134416934
840,0 days 00:00:06.128701,0.01,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
841,0 days 00:00:05.936191,0.025,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
842,0 days 00:00:05.940918,0.05,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
843,0 days 00:00:06.010227,0.075,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
844,0 days 00:00:06.009034,0.1,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
845,0 days 00:00:05.972276,0.15,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
846,0 days 00:00:06.057201,0.2,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
847,0 days 00:00:05.931444,0.5,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
848,0 days 00:00:05.940756,0.75,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
849,0 days 00:00:05.984731,1.0,0.013767582219747651,2,25.160544674044488,0.0546812008920166,234,27.61583682230764
850,0 days 00:00:01.101579,0.01,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
851,0 days 00:00:01.132532,0.025,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
852,0 days 00:00:01.151194,0.05,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
853,0 days 00:00:01.164235,0.075,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
854,0 days 00:00:01.130821,0.1,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
855,0 days 00:00:01.147024,0.15,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
856,0 days 00:00:01.078705,0.2,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
857,0 days 00:00:01.107647,0.5,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
858,0 days 00:00:01.076789,0.75,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
859,0 days 00:00:01.121777,1.0,0.016209498311642298,3,66.90880217429016,0.06703108634173434,33,11.107306503405761
860,0 days 00:00:01.725091,0.01,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
861,0 days 00:00:01.729208,0.025,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
862,0 days 00:00:01.746959,0.05,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
863,0 days 00:00:01.781853,0.075,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
864,0 days 00:00:01.756446,0.1,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
865,0 days 00:00:01.710953,0.15,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
866,0 days 00:00:01.816314,0.2,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
867,0 days 00:00:01.792906,0.5,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
868,0 days 00:00:01.730506,0.75,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
869,0 days 00:00:01.705521,1.0,0.20724835435079358,4,226.85689771067462,0.009159148606411226,56,6.541190414383319
870,0 days 00:00:05.041389,0.01,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
871,0 days 00:00:05.035674,0.025,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
872,0 days 00:00:05.049022,0.05,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
873,0 days 00:00:05.056289,0.075,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
874,0 days 00:00:05.058812,0.1,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
875,0 days 00:00:05.172033,0.15,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
876,0 days 00:00:05.091446,0.2,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
877,0 days 00:00:05.021637,0.5,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
878,0 days 00:00:05.066633,0.75,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
879,0 days 00:00:05.088087,1.0,0.3219942469606339,3,227.1743440665513,0.11080285575584117,194,29.835511537223926
880,0 days 00:00:10.322088,0.01,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
881,0 days 00:00:10.399224,0.025,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
882,0 days 00:00:10.391392,0.05,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
883,0 days 00:00:10.273786,0.075,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
884,0 days 00:00:10.271204,0.1,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
885,0 days 00:00:10.288654,0.15,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
886,0 days 00:00:10.461232,0.2,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
887,0 days 00:00:10.387590,0.5,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
888,0 days 00:00:10.361026,0.75,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
889,0 days 00:00:10.379395,1.0,0.27646624853517643,2,251.87950093096683,0.2107374269486579,419,131.34653408796783
890,0 days 00:00:01.377696,0.01,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
891,0 days 00:00:01.307648,0.025,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
892,0 days 00:00:01.329480,0.05,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
893,0 days 00:00:01.353108,0.075,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
894,0 days 00:00:01.343606,0.1,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
895,0 days 00:00:01.324532,0.15,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
896,0 days 00:00:01.375473,0.2,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
897,0 days 00:00:01.342035,0.5,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
898,0 days 00:00:01.342233,0.75,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
899,0 days 00:00:01.369830,1.0,0.059575989175103115,4,56.6451728386435,0.05820315440636655,38,2.625502833465133
900,0 days 00:00:00.780319,0.01,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
901,0 days 00:00:00.831752,0.025,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
902,0 days 00:00:00.895314,0.05,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
903,0 days 00:00:00.809908,0.075,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
904,0 days 00:00:00.814555,0.1,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
905,0 days 00:00:00.808365,0.15,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
906,0 days 00:00:00.803950,0.2,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
907,0 days 00:00:00.839272,0.5,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
908,0 days 00:00:00.836736,0.75,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
909,0 days 00:00:00.869763,1.0,0.24087651939405272,4,3.332139161840692,0.0020913061378716505,20,13.866367982128454
910,0 days 00:00:06.386065,0.01,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
911,0 days 00:00:06.477735,0.025,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
912,0 days 00:00:06.519327,0.05,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
913,0 days 00:00:06.477376,0.075,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
914,0 days 00:00:06.355023,0.1,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
915,0 days 00:00:06.334689,0.15,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
916,0 days 00:00:06.398179,0.2,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
917,0 days 00:00:06.494090,0.5,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
918,0 days 00:00:06.396604,0.75,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
919,0 days 00:00:06.470492,1.0,0.04082992099707557,2,6.926776186258274,0.00782232193143765,252,1.517624316667234
920,0 days 00:00:05.034036,0.01,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
921,0 days 00:00:05.165948,0.025,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
922,0 days 00:00:05.171293,0.05,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
923,0 days 00:00:05.080721,0.075,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
924,0 days 00:00:05.078057,0.1,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
925,0 days 00:00:05.016788,0.15,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
926,0 days 00:00:05.110751,0.2,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
927,0 days 00:00:05.230793,0.5,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
928,0 days 00:00:05.099438,0.75,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
929,0 days 00:00:05.257736,1.0,0.3953279332607595,3,1.5240634315316002,0.0057103777942369574,190,194.86581037446118
930,0 days 00:00:08.394327,0.01,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
931,0 days 00:00:08.497768,0.025,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
932,0 days 00:00:08.655817,0.05,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
933,0 days 00:00:08.500001,0.075,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
934,0 days 00:00:08.582142,0.1,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
935,0 days 00:00:09.038401,0.15,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
936,0 days 00:00:08.703418,0.2,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
937,0 days 00:00:08.564407,0.5,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
938,0 days 00:00:08.426720,0.75,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
939,0 days 00:00:08.539093,1.0,0.1780194329654606,4,105.27739715821141,0.14987470991308652,319,3.205278578734678
940,0 days 00:00:08.249036,0.01,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
941,0 days 00:00:08.254017,0.025,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
942,0 days 00:00:08.307130,0.05,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
943,0 days 00:00:08.173913,0.075,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
944,0 days 00:00:08.224466,0.1,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
945,0 days 00:00:08.638300,0.15,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
946,0 days 00:00:08.168983,0.2,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
947,0 days 00:00:08.284969,0.5,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
948,0 days 00:00:08.483507,0.75,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
949,0 days 00:00:08.230426,1.0,0.10326041348844033,4,26.51332979577169,0.11664736120960087,307,271.0694080685502
950,0 days 00:00:01.143397,0.01,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
951,0 days 00:00:01.192523,0.025,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
952,0 days 00:00:01.169213,0.05,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
953,0 days 00:00:01.167661,0.075,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
954,0 days 00:00:01.192555,0.1,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
955,0 days 00:00:01.172286,0.15,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
956,0 days 00:00:01.190146,0.2,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
957,0 days 00:00:01.148585,0.5,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
958,0 days 00:00:01.170457,0.75,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
959,0 days 00:00:01.169095,1.0,0.2082310763121667,4,166.29380918035017,0.04165219327359812,34,0.6221445231564295
960,0 days 00:00:03.998953,0.01,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
961,0 days 00:00:03.914012,0.025,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
962,0 days 00:00:03.958516,0.05,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
963,0 days 00:00:03.953480,0.075,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
