model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
189,0.5,0.9159232543186675,0.9053111762789182,0.9158890962410025,0.9284234444964246,0.32351394890727314,0.8939526730937774,0.8932174385764926,0.9011857707509882,0.3584905660377358,0.36977809101605286,0.3141768592217682,0.0697819711844957,0.35777830877960465,0.12169828851924405,0 days 00:00:03.202990
190,0.5,0.9599672012499559,0.9749465111463869,0.9600106638229805,0.9440620196484663,0.21558086834417628,0.9432112676056338,0.9303174290699336,0.8769687964338782,0.3426478873239437,0.23857021623960967,0.334371410278638,0.11640868700983042,0.34610028608082977,0.06704870963016951,0 days 00:00:06.472247
191,0.5,0.7284988692724651,0.7404429397658344,0.7285723806984804,0.7015972732740761,0.5408920402252839,0.6854748603351956,0.6661494590972971,0.48390446521287644,0.25471698113207547,0.5883258737553887,0.781828211201566,0.4236224165075536,0.5463059121947633,0.09116731875274803,0 days 00:00:02.674590
192,0.5,0.6725895871609036,0.6847021628224473,0.6726872833910957,0.6368375325803649,0.614527084653152,0.6033519553072626,0.6018830824888569,0.40186915887850466,0.25825471698113206,0.6601983620608999,0.758404644091012,0.4196362174655814,0.47019145934619383,0.08045074576676658,0 days 00:00:09.591457
193,0.5,0.6165706071875487,0.575689488060622,0.6158691015729139,0.873287442357816,0.6442477727978008,0.5125786163522013,0.5569284543582979,0.8213989494055848,0.6201680672268908,0.7214523491022641,0.39778122892055684,0.12470196802560785,0.2675414299798131,0.17375897094113413,0 days 00:00:10.605525
194,0.5,0.8675968863220315,0.8683469633999196,0.8676019728072514,0.8657354808527702,0.393111188262414,0.8362839614373356,0.8369170685440963,0.8063241106719368,0.3384433962264151,0.4392076366996998,0.42885220970228466,0.15209882839616362,0.40120589749009733,0.09525140426190143,0 days 00:00:01.710717
195,0.5,0.7868271902419677,0.8077282194929254,0.7869234870701146,0.7515872485464145,0.47480785975844814,0.7692307692307693,0.7342782135951653,0.5551263001485884,0.2606132075471698,0.5125883134827736,0.7005891328763021,0.37354753497685955,0.5148373526086996,0.08727623534779078,0 days 00:00:09.490411
196,0.5,0.7841911877146746,0.7764169381107492,0.7841575579845375,0.7964980284702265,0.4792825606391316,0.7537248028045574,0.7141792223638483,0.7049034175334324,0.3443396226415094,0.5210439116414288,0.5353681160175617,0.22269514877481134,0.4459672453565422,0.11055374113598437,0 days 00:00:16.748866
197,0.5,0.673496854443242,0.6059968654623443,0.6726539589442815,0.9819554902091826,0.6064340803816278,0.5217391304347826,0.5168918918918919,0.9405646359583952,0.6482253521126761,0.9895220124673005,0.2856293222868084,0.059435364041604766,0.3350522398605681,0.447031679376123,0 days 00:00:14.298134
198,0.5,0.705793186503445,0.7183830332360686,0.7058784324180218,0.6745973401055938,0.5662406707986452,0.6508379888268156,0.6389730474665272,0.4444444444444444,0.25157232704402516,0.6216834045574714,0.7979189368986355,0.4634408602150538,0.5672294264873923,0.09843371923443156,0 days 00:00:02.961514
199,0.5,0.7079949840602722,0.7203239326561057,0.7080778459077579,0.6776715899218071,0.5652218114716644,0.6608938547486034,0.6471884498480243,0.43821391484942884,0.2386006289308176,0.6159566128573359,0.8160138874287554,0.4617860851505712,0.5670496389698156,0.0944028062646789,0 days 00:00:20.712671
200,0.5,0.6585778563971699,0.6445125689760883,0.6584577446014396,0.7025329145224888,0.6592916437931956,0.6078212290502794,0.6033023390092711,0.5192107995846313,0.3860062893081761,0.6795548019113224,0.6743266743214886,0.3492479817773758,0.4162343341696612,0.038821772057535675,0 days 00:00:06.740931
201,0.5,0.6786736495719018,0.662888303412781,0.6785523860303919,0.7230501904698255,0.6013370618346883,0.6033519553072626,0.6064227678839119,0.5218424962852898,0.3301408450704225,0.654607079450968,0.6808722424032425,0.3731395825677568,0.4896350925817937,0.0987489797760186,0 days 00:00:02.602627
202,0.5,0.7075450984478896,0.7227580250467828,0.7076446280991735,0.6711221011829178,0.5603430492398634,0.6547486033519553,0.6465361527818632,0.4392523364485981,0.23388364779874213,0.606783625601751,0.8001426372017781,0.45716343416072086,0.5686005217092949,0.09024546395946531,0 days 00:00:07.918846
203,0.5,0.7196596247924453,0.7388135840256522,0.7197747267395361,0.6775379268863196,0.548039364912184,0.6664804469273743,0.6592247605974442,0.4423676012461059,0.23270440251572327,0.6015835691082897,0.7845208430473259,0.44903024821625964,0.5566282813615295,0.09931263621689335,0 days 00:00:02.804014
204,0.5,0.6811159739609837,0.6946267580238009,0.6812183417755265,0.6436543473902292,0.5979004089649061,0.6089385474860335,0.6079043493034318,0.3707165109034268,0.22641509433962265,0.6497725265229305,0.851752173850626,0.5052691521790105,0.5709546085342205,0.08871806937290605,0 days 00:00:18.281934
205,0.5,0.6992385982243516,0.7152692224074209,0.699346840842442,0.6596270801309898,0.5761966316305046,0.6284916201117319,0.6272835841778097,0.42782969885773625,0.24488993710691823,0.6314834998799617,0.7816958883974017,0.44708069540749673,0.5383540960153419,0.09521329392676348,0 days 00:00:10.758041
206,0.5,0.8107470366640728,0.8354402947338004,0.8108504398826979,0.7729065027066765,0.4463223010474671,0.8,0.7599717385383322,0.5943536404160475,0.26336477987421386,0.47783005062437306,0.6402381454666166,0.3457897287595797,0.4989342946508714,0.08600884873488845,0 days 00:00:04.840674
207,0.5,0.68049637316303,0.6918795490224061,0.680585177286057,0.6479983960435741,0.593721193287647,0.605586592178771,0.6047225720053566,0.39667705088265837,0.24552112676056337,0.6493255422280549,0.8238414465986493,0.4757243828090979,0.5523356681736792,0.0953574006202309,0 days 00:00:02.531065
208,0.5,0.7578531952983749,0.7655948109301683,0.7578978938949613,0.7414956893671055,0.5091733761848767,0.7344434706397897,0.7002865204649693,0.5732540861812778,0.29870422535211266,0.5502541439519563,0.6780456254062869,0.34251652313771863,0.4886800902835425,0.08705880635719909,0 days 00:00:00.948977
209,0.5,0.6670616256112591,0.6573780873970868,0.6669888029858705,0.6937111541803115,0.6102729329614457,0.6195530726256984,0.6122165276521623,0.4932502596053998,0.3454647887323944,0.6567275926206467,0.705320717829948,0.38309382641610557,0.4579935648964415,0.09224018529022582,0 days 00:00:01.136079
210,0.5,0.5090916272990381,0.5032458750338112,0.5077645961077046,0.9947203100982424,0.7226867960478929,0.39072327044025157,0.5049772015155676,0.9919762258543834,0.9782535211267606,0.8150577206826504,0.36314863752724286,0.008023774145616613,0.014910370196639988,0.22631348190479672,0 days 00:00:04.634011
211,0.5,0.7051612099920692,0.7066774804001081,0.7051786190349241,0.6987903495288378,0.5663420877854162,0.6385474860335195,0.6376334172812856,0.5244029075804777,0.3125,0.6227564308438721,0.6927481056892721,0.3652028271865474,0.4812165124208475,0.10217489639832844,0 days 00:00:02.272176
212,0.5,0.6417818033346773,0.6032659485514731,0.6412956544921354,0.819688565127314,0.6441042238604663,0.577437106918239,0.5834944834202794,0.7025260029717681,0.5177464788732394,0.6781785907340698,0.5941508474205153,0.2225636027629989,0.3502515727585189,0.08129797050236609,0 days 00:00:09.944461
213,0.5,0.6654153891996403,0.6883504051368292,0.6655891762196747,0.6018178172826305,0.6401581867591246,0.5977653631284916,0.5938195195674492,0.31983385254413293,0.20322327044025157,0.6713567762431731,0.7481159652982542,0.47013030516196025,0.49551029020271,0.05288481138914114,0 days 00:00:14.169621
214,0.5,0.7039200827422609,0.717567084078712,0.7040122633964276,0.6701864599345051,0.5677725012957452,0.653072625698324,0.641374971402425,0.4434060228452752,0.24056603773584906,0.6165939597920134,0.7988732108012808,0.4350886008106388,0.5473053699602055,0.09056585989839216,0 days 00:00:05.126004
215,0.5,0.5070711143985673,0.5022045706977214,0.5057318048520395,0.9971930762547617,0.7448876190282844,0.3836477987421384,0.5,0.991152889134642,0.9752215293731539,0.8768112265785541,0.29845206474276886,0.008847110865358054,0.024778470626846127,0.3026784596369435,0 days 00:00:06.800573
216,0.5,0.7547942019027459,0.7042435325122358,0.7544654758731005,0.8750918933368976,0.5058257355850915,0.7183098591549296,0.6995623209247094,0.8211920529801324,0.46218487394957986,0.5515677138120294,0.38784119830873726,0.10604809038904317,0.337133197165861,0.16375039201918273,0 days 00:00:05.891909
217,0.5,0.6769778059170525,0.6768693784400591,0.6769861370301253,0.6739290249281561,0.5993253313178524,0.6128491620111732,0.613383452259599,0.47607726597325406,0.299943661971831,0.6549891126879865,0.7449661938072668,0.38736359424179967,0.48354391718062883,0.09819293945089458,0 days 00:00:02.561443
218,0.5,0.6819993626907377,0.6833524994926605,0.682018128499067,0.6751319922475439,0.5964597959989009,0.6150837988826816,0.6151023865203574,0.47767393561786087,0.2967887323943662,0.6484108488100141,0.7481089573075521,0.39974541922084883,0.5022857926908749,0.09224662870068057,0 days 00:00:03.158623
219,0.5,0.699142175602889,0.7145541263188322,0.6992468675019995,0.6608300474503775,0.5735309491553573,0.6391061452513966,0.6351164602194115,0.4101765316718588,0.2346698113207547,0.629564521092928,0.8256387315748104,0.48695608481559643,0.5758513771838727,0.09774648987307155,0 days 00:00:04.199558
220,0.5,0.9286139398641163,0.9521190325082858,0.9286856838176486,0.902359152576355,0.3023914705485444,0.9139154929577464,0.8947501907918334,0.8154531946508172,0.3235062893081761,0.32806487132462236,0.4225960827957231,0.1680593501520502,0.37863691575758135,0.07508609821173634,0 days 00:00:01.059196
221,0.5,0.6741046148018108,0.6590713671539123,0.6739869368168488,0.717169016908374,0.6164801135624536,0.6050279329608939,0.6026266332557724,0.48826151560178305,0.30884507042253523,0.6621499875127432,0.6976661441720337,0.4153227137888979,0.5257871750718632,0.08231165526477813,0 days 00:00:00.782489
222,0.5,0.7161181096155496,0.7245367145046677,0.7161756864836044,0.6950477845351868,0.5520958340688603,0.6832402234636872,0.6450379122136157,0.5046062407132244,0.26375786163522014,0.5881763112343362,0.730065621208805,0.3910926840179585,0.5389698539030165,0.07891719827709909,0 days 00:00:02.680088
223,0.5,0.6901256621323181,0.7024362363363578,0.6902159424153559,0.6570874824567265,0.5848396002981645,0.6189944134078212,0.6180817892906398,0.3821391484942887,0.22641509433962265,0.6416301891553474,0.8665377623190205,0.509975546846213,0.585567370346203,0.097846067480863,0 days 00:00:06.600095
224,0.5,0.7115670964783921,0.7289746752775561,0.7116768861636897,0.671389427253893,0.5581666915537861,0.6536312849162011,0.6487155603490538,0.43509865005192105,0.23702830188679244,0.6154157639967116,0.7947336869060441,0.4519981241416273,0.5547398422924574,0.09761952613123737,0 days 00:00:03.573667
225,0.5,0.6553048977552184,0.6737823211064341,0.6554585443881632,0.599077725055136,0.6572695702531078,0.5977653631284916,0.5953733685115229,0.39771547248182765,0.2759433962264151,0.6782750844602222,0.7289200639629891,0.3642916959769537,0.39380818682278124,0.03492477474347866,0 days 00:00:03.293382
226,0.5,0.6417713532751563,0.5951192960174181,0.6411290322580645,0.8768295127982356,0.6254368964883678,0.5698324022346368,0.5791159481121705,0.8346696157036217,0.6571428571428571,0.6893889030654139,0.4035044576568009,0.1189727684023385,0.20207501995211496,0.15589212636917082,0 days 00:00:03.873050
227,0.5,0.704468663114446,0.721294817825519,0.7045787789922687,0.664171623337566,0.5668466066307812,0.6284916201117319,0.6274847094801224,0.4371754932502596,0.23820754716981132,0.6265326005461056,0.8031332078286157,0.44597862861353965,0.5535605970094386,0.10172559081843524,0 days 00:00:05.584946
228,0.5,0.7379312107119129,0.756797801562048,0.7380365235937083,0.6993918331885317,0.5317496660877348,0.7033519553072626,0.6755618742578249,0.4745586708203531,0.2389937106918239,0.5778701789415216,0.7735870799910323,0.4358355944126219,0.5588630842424187,0.09102387655048139,0 days 00:00:01.120979
229,0.5,0.5059815074591769,0.5016430822882436,0.5046320981071715,0.9997995054467687,1.1464782005759073,0.3789308176100629,0.5,0.9991084695393759,0.9792676056338028,2.0189186842046167,0.1441660273668051,0.0008915304606240682,0.020732394366197227,1.078213863640285,0 days 00:00:03.132918
230,0.5,0.617794787794606,0.57683288350073,0.6171021061050387,0.871282496825503,0.6469835151455613,0.5400943396226415,0.5775956407027643,0.8241636715510091,0.6100840336134454,0.7171022553864886,0.3923364533338401,0.09900146606366977,0.23349138538096803,0.17057026105695283,0 days 00:00:02.167452
231,0.5,0.673816135411627,0.6869854109490106,0.6739202879232205,0.6357013967787208,0.6083193101333577,0.6067039106145251,0.6061566828566289,0.36863966770508827,0.23349056603773585,0.6580343664671131,0.7992464706949951,0.49372592369276114,0.5507276512053231,0.08492722409844577,0 days 00:00:04.113731
232,0.5,0.6584841923248944,0.6266487213997308,0.658157824580112,0.7779188665374591,0.6169918418638946,0.5318435754189944,0.5419065179588655,0.5768202080237741,0.3901971830985915,0.6937678515608247,0.6541282371840225,0.40331224230735174,0.5328797399783316,0.13133676774244218,0 days 00:00:01.294804
233,0.5,0.7010364926517425,0.7175096146868878,0.701146360970408,0.6608300474503775,0.5697971478764524,0.6335195530726258,0.6326452599388379,0.4215991692627207,0.23349056603773585,0.6305537606775266,0.8176643954617493,0.4586875690885338,0.5597388543227122,0.10264945274797033,0 days 00:00:09.623635
234,0.5,0.5610000891309008,0.5326713525977166,0.5599173553719008,0.9572278286439885,0.6791227621032662,0.3785377358490566,0.5,0.8098068350668648,0.6485633802816901,0.8367233639523746,0.5597356854354159,0.1901931649331352,0.35143661971830986,0.2309282156825453,0 days 00:00:01.407966
235,0.5,0.6755081655165938,0.6100067670444933,0.6747200746467609,0.9639109804183653,0.5753056861795468,0.5996619718309859,0.6274584537981232,0.9452585015205972,0.5865546218487395,0.6583570432824347,0.2662901694712787,0.042126819580320274,0.266381399185441,0.19294088356692385,0 days 00:00:02.600240
236,0.5,0.6833337986441664,0.6941778630838131,0.6834177552652626,0.6526097707678942,0.5891074748730335,0.6083798882681565,0.6074746157382422,0.3987538940809969,0.24331761006289307,0.6491958869372568,0.8383536280500645,0.4790238836967809,0.5511295404485536,0.10287238667522913,0 days 00:00:04.623730
237,0.5,0.6786485760922139,0.6974191634529813,0.6787856571580911,0.6284835928623939,0.6203451085067703,0.6167597765363129,0.6158456756810777,0.37383177570093457,0.2248427672955975,0.6592109176716163,0.7536054553516054,0.46559474759655645,0.5286886501422983,0.06562814376973469,0 days 00:00:01.745553
238,0.5,0.7176626928233101,0.7361454545454545,0.7177752599306851,0.6764686226024194,0.5501959178136044,0.6631284916201118,0.6561492956825833,0.4226375908618899,0.22287735849056603,0.6054818557048491,0.8178292159560373,0.4762871403209058,0.5759536205644754,0.09685187559117081,0 days 00:00:20.471994
239,0.5,0.7315461643761714,0.7472448833548018,0.7316382298053852,0.6978547082804251,0.5393787505233546,0.6944134078212291,0.6660849102853221,0.4766355140186916,0.24488993710691823,0.5843210707386595,0.7845639085390766,0.4330419053361471,0.558324870491718,0.08802414545230991,0 days 00:00:09.000085
240,0.5,0.6685807799706762,0.6920547526191022,0.6687549986670221,0.6048252355811,0.6445486837590082,0.6016759776536312,0.5985820717594645,0.3312564901349948,0.20872641509433962,0.6725667586415369,0.7385703172393107,0.46336716577898374,0.4934167899714178,0.04683162114970396,0 days 00:00:04.318494
241,0.5,0.7304683090340021,0.7358024691358025,0.730505198613703,0.7169685223551426,0.5362115230833334,0.6877094972067039,0.6776911679794315,0.5227340267459138,0.2903661971830986,0.5847869539058631,0.7070418783723965,0.37368174386340514,0.49214719784856237,0.10713958597123502,0 days 00:00:01.896433
242,0.5,0.5153235230706553,0.5065041763658771,0.514029592108771,0.9888391365367908,0.7867259085452996,0.38404088050314467,0.5,0.9673762786839922,0.9256645881194617,0.9302680112088345,0.23138479059730827,0.03262372131600777,0.07433541188053827,0.3508144890336068,0 days 00:00:11.557201
243,0.5,0.6807718083025089,0.685984665331215,0.6808184484137564,0.6637038027133596,0.5959208594770669,0.6212290502793296,0.6170444270135417,0.44101040118870727,0.2682816901408451,0.6504415509804758,0.805604287889585,0.44429425830950064,0.5419959523335827,0.09705317471728148,0 days 00:00:04.917737
244,0.5,0.6845974051824788,0.6959464272992805,0.6846840842442016,0.6528770968388692,0.5939774618922745,0.6156424581005586,0.6147276188762967,0.387331256490135,0.235062893081761,0.6471734089534874,0.8619871402071538,0.4929554818611195,0.5683954605470749,0.09149470169757823,0 days 00:00:04.506108
245,0.5,0.670647504122665,0.6034468642541346,0.6697880565182618,0.9851634030608835,0.5605258733150065,0.5790422535211268,0.626858529300876,0.9704174730439591,0.519327731092437,0.6641665877243188,0.2175216167194432,0.024995370992738186,0.368154002955298,0.3300461382936057,0 days 00:00:01.004033
246,0.5,0.8069808041179765,0.8229247342110821,0.8070514529458811,0.78112677938916,0.4414934655590719,0.7905346187554777,0.7669029429134655,0.624368499257058,0.29295774647887324,0.47157131574827854,0.6328391972107623,0.30717271938093493,0.46130430904962166,0.07983792311242743,0 days 00:00:07.330220
247,0.5,0.7479379078563281,0.7656855707106963,0.7480338576379633,0.7128249682550291,0.517801899614947,0.7284837861524978,0.6933650285985498,0.49271916790490344,0.25261971830985913,0.5593793388430839,0.7645734917253018,0.4216177496578206,0.5372000576277931,0.08831457255606279,0 days 00:00:08.588072
248,0.5,0.7109157190594892,0.7255323725532372,0.711010397227406,0.676268128049188,0.5569866569665116,0.6502793296089385,0.6496459694989107,0.4423676012461059,0.23977987421383648,0.6109090143043533,0.7900458451255895,0.45153920878973636,0.5573462826298069,0.09543163603080695,0 days 00:00:01.841261
249,0.5,0.676653925145635,0.6892756958929728,0.676752865902426,0.6404464345385283,0.6015019583221589,0.611731843575419,0.60808353086989,0.3572170301142264,0.22287735849056603,0.6574617383069903,0.8519651994754128,0.5191270559072789,0.5776584427758733,0.09461911829443137,0 days 00:00:01.786379
250,0.5,0.6776652110544439,0.6326879557455368,0.6772194081578246,0.8408073247343447,0.5893311329555867,0.6392112676056338,0.642500081707357,0.7832457837987282,0.5394957983193277,0.6322556672273286,0.42621176030147234,0.12105529147008898,0.27346085048729674,0.11132130865020362,0 days 00:00:12.488152
251,0.5,0.7090438035622465,0.7187368421052631,0.7091109037589975,0.6844884047316715,0.5635387521499297,0.6547486033519553,0.6460630671852361,0.48494288681204567,0.27004716981132076,0.6169154307758083,0.7720431928463127,0.40824707734566046,0.5295144473343198,0.09656837620164149,0 days 00:00:04.408992
252,0.5,0.6669198357388348,0.6792384798442345,0.6670221274326846,0.6294860656285505,0.6625176517673351,0.6072625698324022,0.6045176990266035,0.43821391484942884,0.2838050314465409,0.6755299021617964,0.7060231543027123,0.3485244364050515,0.40640441813943085,0.021177040114072954,0 days 00:00:16.481288
253,0.5,0.6867238112790769,0.699219589031288,0.6868168488403092,0.652676602285638,0.5866610964095945,0.6167597765363129,0.6158744078671223,0.4215991692627207,0.25235849056603776,0.6453989394740823,0.7989721286762512,0.45008541855089945,0.5384354694924133,0.10007437884256298,0 days 00:00:07.483350
254,0.5,0.7410880415404636,0.7621094034525457,0.7412023460410557,0.6992581701530441,0.5253827765157854,0.6789297658862876,0.6792330409880079,0.48202080237741457,0.24676056338028168,0.5663037679921953,0.7575649408314377,0.4226386958304707,0.5406237522553734,0.08239683126617164,0 days 00:00:03.550696
255,0.5,0.6955358678359095,0.6670685497760936,0.6953145827779259,0.7765154046648399,0.5716843508162548,0.658659217877095,0.6356325783573553,0.7152317880794702,0.4134453781512605,0.6120574316201399,0.5343048022782122,0.1836929431033255,0.3985370865345651,0.11928642047793403,0 days 00:00:02.864388
256,0.5,0.6904086510767771,0.7001481272483601,0.6904825379898694,0.6633696451246408,0.5827128004073792,0.6268156424581005,0.6259656512961964,0.4215991692627207,0.2511792452830189,0.6396998239784869,0.8169442119290204,0.46728971962616817,0.5566629368894116,0.09756995388075851,0 days 00:00:03.550105
257,0.5,0.6545487198988034,0.6714615785943207,0.6546920821114369,0.6020851433536055,0.6661309744649295,0.5960893854748603,0.5936531850252843,0.4215991692627207,0.29127358490566035,0.6820698541272237,0.7129920273282782,0.33431480923190293,0.3714151632677444,0.027461566808176685,0 days 00:00:00.721447
258,0.5,0.679338200062647,0.6944970155772311,0.6794521460943749,0.6376395107932901,0.5981961702059292,0.6106145251396649,0.6094234074873579,0.37694704049844235,0.23034591194968554,0.6531619084990312,0.8374077019782217,0.4793253609352494,0.5424256418739871,0.09438447562634267,0 days 00:00:01.721529
259,0.5,0.6894311207481167,0.706260501132296,0.6895494534790723,0.6461271135467487,0.5891646874391712,0.6184357541899441,0.6174509304231377,0.40083073727933544,0.23624213836477986,0.6408464420945066,0.7876329050505604,0.4597427394231735,0.5316584948548986,0.08889487409433738,0 days 00:00:07.784070
260,0.5,0.7047287041279867,0.7227491609514082,0.7048453745667822,0.6620330147697654,0.5702220439186219,0.641340782122905,0.64006940696768,0.4205607476635514,0.23702830188679244,0.6258461048499361,0.7913583681761166,0.45865072187049877,0.5488947375676644,0.09652319226818118,0 days 00:00:02.894112
261,0.5,0.6822474699806216,0.6910088644997889,0.6823180485203946,0.656419167279289,0.5925643457830874,0.6195530726256984,0.6189425056464992,0.4371754932502596,0.2696540880503145,0.647973572704972,0.7651870247209288,0.4302080192945432,0.5162689514041423,0.09579521405881608,0 days 00:00:15.790635
262,0.5,0.7951864982476882,0.8180441367373431,0.7952879232204746,0.75806990576756,0.46278639913653086,0.7800175284837861,0.7481229096534519,0.5833580980683507,0.2617924528301887,0.49847114030257444,0.6503101142112669,0.3399393929710758,0.5024549899364942,0.08473451379441188,0 days 00:00:24.806000
263,0.5,0.664590489708446,0.6632449006799094,0.6645894428152492,0.6649736015504912,0.6640813488857243,0.6,0.6028962043533009,0.4077265973254086,0.2531830985915493,0.6826269609178609,0.7059920045501952,0.48510494389322933,0.57243794378546,0.032030607352982576,0 days 00:00:02.770425
264,0.5,0.8439282788760853,0.7953539186935772,0.8437083444414822,0.9244135534317984,0.41542526111977773,0.8126205083260298,0.8013498055364905,0.8783522256013271,0.4117647058823529,0.45033098714490777,0.3222737132563565,0.08265694871059948,0.34882954643133435,0.17496217370497197,0 days 00:00:07.840079
265,0.5,0.6673711694784878,0.6869656517174141,0.6675219941348973,0.6121767025329146,0.6288931405907477,0.6011173184357542,0.5994745757630269,0.3530633437175493,0.22523584905660377,0.6662588559108948,0.7655565810583567,0.444427695708974,0.480804092492349,0.06406094814812335,0 days 00:00:07.609950
266,0.5,0.5389685584694823,0.5198346508086156,0.5378232471340976,0.9580966383746575,0.7134911040682749,0.39937106918238996,0.5036115108632648,0.9231407243572021,0.8485395470955037,0.8327776005009501,0.33297351822163795,0.07290670647283748,0.13972860932907727,0.26954769460109373,0 days 00:00:00.837308
267,0.5,0.6809352356839349,0.6966447848285923,0.6810517195414556,0.6383078259707278,0.598033773969681,0.6094972067039106,0.6084777437988447,0.37798546209761164,0.2275943396226415,0.6508688350724016,0.8173614659683283,0.4704016346765819,0.5366531031440414,0.08962971526729346,0 days 00:00:10.583045
268,0.5,0.6681349189083154,0.6737953062074712,0.6681884830711811,0.6485330481855243,0.6123976561979316,0.6011173184357542,0.5955278905854373,0.34475597092419524,0.22602201257861634,0.6584383884335956,0.8497810693771614,0.5416239573912169,0.5913184647716029,0.0843998979399957,0 days 00:00:01.228895
269,0.5,0.8654975037906175,0.9062058714232627,0.8656358304452146,0.8148766958497627,0.3847498902438705,0.8443943661971831,0.8055006027134239,0.6445765230312036,0.2652394366197183,0.41067174651309196,0.5760295681240407,0.3149216848541011,0.464424469858606,0.08318005829275088,0 days 00:00:02.060648
270,0.5,0.6952538583763068,0.688630909916337,0.6952146094374834,0.7096170554033282,0.5787193622076447,0.629608938547486,0.6284782821845278,0.4891530460624071,0.29092957746478876,0.6384247657449588,0.742052924508293,0.40762114748597994,0.523488347523034,0.103802314533329,0 days 00:00:04.057981
271,0.5,0.6754870188605473,0.6832363457898057,0.6755531858171154,0.6512731404130188,0.6128206759655259,0.6134078212290502,0.6122903799644221,0.4226375908618899,0.27712264150943394,0.6548417899137097,0.7457567576938253,0.42324054533882693,0.48420224889485247,0.07358737128721027,0 days 00:00:01.013906
272,0.5,0.6067355508826058,0.5671214129923449,0.6059717408691015,0.886252756800107,0.657060944708835,0.46422955974842767,0.5021786492374728,0.7512630014858841,0.5850140845070423,0.7613222730542489,0.5120837659565857,0.2487369985141159,0.41275127862144934,0.1932201724349072,0 days 00:00:01.571134
273,0.5,0.7091728179315114,0.7254462672544627,0.7092775259930685,0.6708547751119428,0.5596695602486602,0.6581005586592179,0.6536904489546905,0.4365527488855869,0.23820754716981132,0.618866053250896,0.8172792901486834,0.4620135593581407,0.5618411620362287,0.10208470104056755,0 days 00:00:03.536493
274,0.5,0.7893569530886945,0.8111727017493341,0.7894561450279926,0.7530575419367774,0.4671047703005479,0.7758106923751096,0.7391620638188929,0.562852897473997,0.25589622641509435,0.503071205837326,0.6766590026394499,0.3615198623826338,0.5151705051971803,0.08560692516029444,0 days 00:00:19.489152
275,0.5,0.6760543493714095,0.6937223042836042,0.6761863503065849,0.6277484461672125,0.6119448360346879,0.6072625698324022,0.6033209786778745,0.34579439252336447,0.21737421383647798,0.6562732269546714,0.8018599059039727,0.4993668977992162,0.5417587622960112,0.07423991425489862,0 days 00:00:02.917208
276,0.5,0.5047820005420705,0.5010394313304721,0.5034324180218608,0.9986633696451246,0.8789371170229008,0.38089622641509435,0.49997126781395534,0.9958529167818634,0.9872005251066623,1.0847887882164746,0.173092881769333,0.004147083218136616,0.012799474893337659,0.468635807094254,0 days 00:00:03.649478
277,0.5,0.671599048118404,0.6776279199110122,0.671654225539856,0.6514068034485063,0.6130496324398472,0.6078212290502794,0.6068437568707401,0.44132917964693663,0.2952044025157233,0.6584240115058848,0.7249103120591307,0.38519411784410285,0.44225297692899174,0.08118149641810068,0 days 00:00:16.506550
278,0.5,0.6786535890113081,0.691405969075872,0.678752332711277,0.6425182115885851,0.6005931463059346,0.6078212290502794,0.6067575603126062,0.39667705088265837,0.24331761006289307,0.652316579794468,0.7892600190062,0.4552942752822162,0.5262878453681834,0.09023990757717648,0 days 00:00:18.884009
279,0.5,0.739499792409179,0.7038200194141495,0.7392695281258331,0.8237652877096839,0.5304687510060542,0.7128491620111732,0.6896482225926289,0.7905138339920948,0.4773109243697479,0.5603284830735257,0.46358984135413167,0.1252567753269016,0.316892680111499,0.08240930774110206,0 days 00:00:03.211905
280,0.5,0.6955456582423639,0.7102264531948651,0.6956478272460677,0.6581567867406268,0.5754751346635595,0.6407821229050279,0.637632774455012,0.4101765316718588,0.2346698113207547,0.6323844551206599,0.8264340138740262,0.4790707801560982,0.566353082006084,0.10087290181777242,0 days 00:00:02.317353
281,0.5,0.6178503274733265,0.5772943636282752,0.617168754998667,0.8672726057608768,0.6527441976452062,0.5334119496855346,0.5688523115668286,0.8263754492673486,0.680672268907563,0.725075767573071,0.40400962202464297,0.09564289935650461,0.17072437913712968,0.17417328203671334,0 days 00:00:03.410344
282,0.5,0.6139458098781692,0.5680913301373203,0.6130698480405226,0.9345051126111074,0.6508235349451015,0.5285633802816901,0.585344996884404,0.9001935305501797,0.6,0.7410488755467498,0.3148123429242943,0.08145784559660929,0.2938547486033519,0.2233218208389629,0 days 00:00:01.247255
283,0.5,0.5889417248044234,0.5531063760306963,0.5880765129298854,0.9055670654280559,0.6710420036191113,0.4661949685534591,0.5317028442365733,0.8636991982305778,0.7476206104364949,0.7564981250955761,0.38760084634986613,0.09730997608134873,0.18087100967523695,0.19581302492002117,0 days 00:00:06.235580
284,0.5,0.504086644031016,0.5006862384092658,0.502732604638763,0.9995990108935374,1.0235801070465056,0.3793238993710692,0.5,0.9982169390787519,0.9851267605633803,1.638858152602352,0.17970395375489392,0.0017830609212481363,0.014873239436619667,0.8260708335262387,0 days 00:00:01.162084
285,0.5,0.8204671023353118,0.8489617486338797,0.8205811783524394,0.7787208447503843,0.4320271588510536,0.8084507042253521,0.7672981449370724,0.5970282317979198,0.2574685534591195,0.46955377542467075,0.6397935910685114,0.34383198325584374,0.5002031464921712,0.09200914089082335,0 days 00:00:03.779550
