number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
657,0 days 00:00:00.504999,0.9923716564200523,0.11008028476552814,190.09690189044932,0.02270614337343271,31,9,73.24431402045764
658,0 days 00:00:02.514242,0.8733114728930521,0.3035431760616407,0.060888243700951604,0.003798570973081917,133,40,63.60674312008367
659,0 days 00:00:00.612154,0.5754644596453635,0.04757529755088978,0.08400304867797097,0.006556875584539023,25,35,0.8872857776117413
660,0 days 00:00:05.459035,0.6657261051340775,0.019345460456272223,32.55137323329376,0.003231372132919184,313,49,0.009114550774396175
661,0 days 00:00:00.362678,0.636477304869255,0.02540800237381788,320.7512085857913,0.1339096315129896,23,5,15.762533995353143
662,0 days 00:00:00.604684,0.9524506525472637,0.05130163224340872,0.7261972209696783,0.06314808411281221,31,52,0.3640686742922146
663,0 days 00:00:03.859914,0.9042629827925257,0.011239591367311995,0.09560410059502017,0.0270350158024282,234,44,24.32842517939452
664,0 days 00:00:01.729206,0.06946477601598523,0.025759016069543308,0.001172023745633095,0.016389775927852932,68,45,4.892101601182419
665,0 days 00:00:12.572821,0.11966478818769119,0.132471071654407,0.0022613527415758948,0.006260482624475734,455,52,0.34338664974300914
666,0 days 00:00:00.360551,0.01546772696727293,0.27417347148401305,18.652862224257714,0.04815677912054023,23,2,541.992645658512
667,0 days 00:00:10.979712,0.7152964531323227,0.03322874727840667,0.0014334544821584109,0.1339855358056925,468,34,0.09783280282212391
668,0 days 00:00:01.835902,0.06213482433926938,0.05913995964122182,0.7392453298541763,0.0011740088154402492,116,58,571.3670272626226
669,0 days 00:00:00.526854,0.7299530499011838,0.031754649430033574,182.6842942121736,0.06282798744350125,33,2,0.0016459491804807673
670,0 days 00:00:00.359048,0.8800279058305313,0.0746925717808359,65.37245079269505,0.007150269505644799,22,3,20.822554439983758
671,0 days 00:00:01.815128,0.3220685063635883,0.248426632517715,0.11487531195187847,0.002145689539367018,60,52,0.06491819236994678
672,0 days 00:00:00.873329,0.6879197207606318,0.1714372447024615,0.7419731801524194,0.005811674162611974,26,60,0.21193176916318227
673,0 days 00:00:07.034975,0.30922232940017175,0.011334765899259816,0.6899623809224936,0.164427334350265,239,59,0.131701638800951
674,0 days 00:00:00.580387,0.8201568005536481,0.01043082205871509,0.002126445876264221,0.06474295997346219,38,36,528.9326047239186
675,0 days 00:00:00.865228,0.9750174662056368,0.014367967726555386,0.5288471962285247,0.02146377642278393,59,29,406.61943248367703
676,0 days 00:00:00.977621,0.27860741079442697,0.06050852399490675,2.592891285243868,0.004347697030258904,53,41,190.3211966903184
677,0 days 00:00:02.295795,0.07940294724899394,0.22992396791226555,0.010057915886587745,0.011012505017632433,92,36,4.820691067090089
678,0 days 00:00:00.582487,0.24316746341039602,0.04248686915379217,0.1694983980116329,0.006519424366692413,33,32,163.40676553200797
679,0 days 00:00:07.648603,0.12930905588458633,0.026464824168314537,0.008852680887982155,0.04221802239071015,430,13,0.12111564720844595
680,0 days 00:00:04.109574,0.22349962558223138,0.04399943201576105,21.27961797754877,0.09942945059220656,259,40,977.925688044292
681,0 days 00:00:06.323551,0.06819778034353594,0.37290434258065724,8.227292596153983,0.02731307454350016,352,13,2.8643477144573994
682,0 days 00:00:03.257706,0.07915486699963897,0.044398856358039876,3.0189605108083906,0.3113067611455391,224,3,153.32683389226185
683,0 days 00:00:01.296828,0.7488933999232521,0.10132634750463175,0.014861622284246085,0.012754005958659637,38,63,0.15029096532363978
684,0 days 00:00:03.750663,0.15513395608847683,0.04251617000932864,0.1490958102971517,0.05694821007403714,154,37,4.030322002783954
685,0 days 00:00:03.304937,0.3966035016298011,0.24987393081464182,0.2464702674228604,0.29371491382006426,227,2,3.4549104083727884
686,0 days 00:00:06.092494,0.07865475935088884,0.18019110736438107,0.0010259440253851306,0.046967746003073435,275,29,75.69453596563548
687,0 days 00:00:07.971426,0.16053033318064078,0.012611130164793592,28.811382105387693,0.08072126629583419,435,27,18.437943924687787
688,0 days 00:00:01.289065,0.5730373657057841,0.015486192260078213,353.3540183837476,0.3032607106561188,86,21,87.7716555475794
689,0 days 00:00:06.402870,0.5775842456977642,0.16656556815401488,7.189044653517998,0.0010985881623145164,301,53,10.24669445194558
690,0 days 00:00:00.383834,0.20434718139735633,0.017532497527600215,747.7271718940981,0.008172897498171648,26,25,162.50431975487263
691,0 days 00:00:01.012680,0.7000162400624278,0.03720569796375879,0.0028689156885204578,0.0031438341568741563,59,10,0.26250837713763
692,0 days 00:00:04.363419,0.8148828284126483,0.01400335553315018,1.095267080709911,0.01711071363897125,147,60,0.0012354389363870163
693,0 days 00:00:03.858508,0.554956646251768,0.03364556341600091,1.0313090416327675,0.023671723911181705,259,2,26.25579132289856
694,0 days 00:00:00.451576,0.4396206908831296,0.01744234842714727,0.04224426933009227,0.2875238632351697,26,45,356.7303471942981
695,0 days 00:00:04.380439,0.6190013393560896,0.01173052929837298,61.903845643514835,0.08975849763750285,281,4,1.049201407960693
696,0 days 00:00:03.794792,0.8145392087485236,0.022804425490403422,1.773329998370429,0.09619782861586997,130,60,0.001037187933038454
697,0 days 00:00:02.730296,0.10869391619384322,0.2320990528987375,246.5749840419642,0.22873179857731532,177,30,28.632053095200312
698,0 days 00:00:00.461621,0.8169479116022542,0.4374128506768908,27.99018421253578,0.033996178750324416,27,10,0.1298209670680469
699,0 days 00:00:04.967884,0.04142211835355469,0.1717623581877839,0.013971409594791708,0.09903317661216134,311,4,113.49270888235779
700,0 days 00:00:01.118152,0.9852743404608332,0.10571724791969421,0.0010950877591100485,0.0689284287739889,72,18,0.5826591629347627
701,0 days 00:00:00.344013,0.9853497575665541,0.01913722853171466,0.0024167969959929445,0.10042841130460982,22,39,746.3009803434488
702,0 days 00:00:01.255934,0.943003642457285,0.17652457194268453,0.0031420817403290087,0.27750991092984917,84,35,201.53010232352327
703,0 days 00:00:01.391713,0.7878121500324373,0.021626105915737333,41.530828350644,0.004041229657304761,82,19,0.47435313958918585
704,0 days 00:00:01.835896,0.29108861953763415,0.012507771030764534,21.42055301775965,0.0075104194914616725,103,13,0.5926915854797543
705,0 days 00:00:00.615676,0.7479010239184238,0.49822403465806914,5.794987987596156,0.007023442493931708,35,59,381.68525589257047
706,0 days 00:00:07.807036,0.33330582365831224,0.011340924240445494,0.02911832885319778,0.24144753460714555,310,40,0.002537225273885101
707,0 days 00:00:09.504629,0.07255464147377597,0.12516509367053996,3.548245207388634,0.001449029141035311,453,25,0.8963159530761893
708,0 days 00:00:04.137087,0.3676898201104506,0.06803001479980217,118.80942938960361,0.037700585508518375,270,38,31.551526834703814
709,0 days 00:00:02.535849,0.8818592259547515,0.10985292937205236,0.14290581258321292,0.006437983500996799,108,44,4.6092787655596705
710,0 days 00:00:00.482970,0.5454144159417583,0.10716361355764031,36.7277316742881,0.001483466821845969,30,17,322.6216364297394
711,0 days 00:00:00.909957,0.7356461266688643,0.011876372204915492,6.673003235920318,0.0191722238144211,58,40,163.9939391617642
712,0 days 00:00:01.072699,0.9525063754843304,0.03921597015475619,0.0025553192552540014,0.0031989179516382004,71,10,65.25413214927448
713,0 days 00:00:00.421664,0.9389191393754398,0.015133713844052665,0.0044469988333979945,0.02758204925365868,21,22,0.12227186893267458
714,0 days 00:00:02.624493,0.9149190199224361,0.11953599596672618,0.8483040367685862,0.03065152393387217,109,37,0.0010254328247186642
715,0 days 00:00:00.554450,0.661734346581385,0.013689463464238032,1.9686913880267964,0.0688577737966263,22,37,0.015437344631964878
716,0 days 00:00:03.791880,0.6464908479950229,0.09724054469109907,0.1533561032285275,0.27649819099488965,227,9,0.005689563999031903
717,0 days 00:00:05.454837,0.09619308752390829,0.0624156436435367,0.14155206508116833,0.11099563206450787,210,44,0.29558134199695474
718,0 days 00:00:02.386871,0.5567261336070074,0.31537189205854615,15.312556452751567,0.005449722534992242,112,50,0.0014726362590941698
719,0 days 00:00:01.366955,0.5522142239380753,0.06470742614372886,12.346743939908286,0.07086271820278317,84,8,0.017678826695112535
720,0 days 00:00:00.946921,0.6501877779010583,0.035668883592023685,0.04467882541360461,0.003932253395081825,37,57,3.4870858083186955
721,0 days 00:00:02.664871,0.6539412219485434,0.08072268160929492,5.427331639072241,0.00256156570358216,104,51,1.7596557830868471
722,0 days 00:00:03.276505,0.3767591783634201,0.12459593855468279,720.0276999297212,0.00682792332271918,238,42,28.495586517801062
723,0 days 00:00:05.941971,0.4931076576313738,0.06315451359169884,4.58426305517132,0.005538013148371773,302,18,0.05528156887855475
724,0 days 00:00:00.658946,0.23244306701709022,0.12867298890609327,3.448420377108669,0.42968981472125506,38,35,283.3509394445487
725,0 days 00:00:00.598243,0.616092765900231,0.015664834284439454,2.1072680300525164,0.03058674015966848,30,22,0.47697982956416246
726,0 days 00:00:00.470817,0.7895207319348923,0.046287244630261445,0.0012730767602410614,0.01545477235367185,27,37,47.463943169808815
727,0 days 00:00:11.918228,0.4476629213991695,0.05540942649416636,0.04990225285987798,0.04332492374895556,483,38,2.314454723220612
728,0 days 00:00:02.224775,0.03634467169032143,0.02553676426504749,0.6449004400347121,0.042111881705987016,88,37,0.02117856695365118
729,0 days 00:00:01.190161,0.6625788725627944,0.18943485364763205,43.6657455298336,0.03184335695864499,73,34,12.901294581989013
730,0 days 00:00:07.057955,0.17457441144833605,0.01190858205329546,23.83092599242735,0.2537756751853988,318,37,0.0520109970387246
731,0 days 00:00:04.171287,0.8783633743132616,0.06607416682573605,0.002784311998651028,0.011153173487688331,194,27,13.163484694426813
732,0 days 00:00:02.891771,0.5449502814427669,0.12648369637463128,1.138982614477181,0.008288591129383682,124,31,0.002334279080816227
733,0 days 00:00:06.687810,0.2479813044709893,0.0889813252450062,0.16114034736193478,0.008032589477541747,210,60,0.0027807126824199377
734,0 days 00:00:00.706450,0.7216463617492174,0.05941250797338038,6.708291963655537,0.19157335608936474,43,41,71.44566981250902
735,0 days 00:00:00.461382,0.3102663913025082,0.05038328440702365,955.7625046769448,0.056357058423938386,33,55,0.6518615924506872
736,0 days 00:00:00.679489,0.20569413290985514,0.034813255713854574,0.07037335501549061,0.1382968084495981,44,21,317.8768302621154
737,0 days 00:00:05.357844,0.3834922480680746,0.01737207239597605,0.06339463620608879,0.1343772071428199,215,35,0.0021237057801502847
738,0 days 00:00:03.287597,0.8055632848047222,0.11466397293193138,0.2082524945923988,0.06894781186388628,99,53,0.02180754627039128
739,0 days 00:00:01.338347,0.26780111406416296,0.22966021147432764,392.855733092041,0.012592169349401857,121,57,55.61610142941362
740,0 days 00:00:02.891646,0.25678785468573767,0.031023717531013236,0.03082301904960252,0.013482736204397818,105,41,0.4016574452242419
741,0 days 00:00:01.867425,0.8615266194413773,0.23764554350982686,183.44568893947195,0.05786507894199571,143,38,4.260765530497083
742,0 days 00:00:02.874030,0.14452775594363446,0.021592068935287364,156.16260447236328,0.37391967711461144,193,23,17.947861508366916
743,0 days 00:00:00.461202,0.4779363439620507,0.02997169246662,4.29310253412778,0.0013146895617940585,25,14,2.4584468106471116
744,0 days 00:00:00.378855,0.06580259854289823,0.3784658270779142,0.8803510729352246,0.004084381309870733,20,11,80.92718529128653
745,0 days 00:00:00.456653,0.5071836297900573,0.07816875085927089,0.11452112303820658,0.2749348181685412,21,21,5.421942559118617
746,0 days 00:00:02.787976,0.623883796894337,0.07977525636502845,56.19035753546785,0.2791084439817851,180,4,62.78676331791439
747,0 days 00:00:06.024988,0.8336839377525976,0.07450316598240123,0.23601864070166,0.040629695325704075,385,4,0.005403976497891641
748,0 days 00:00:04.603745,0.740574646642563,0.11402933887128244,0.001657677770463427,0.1836742407900348,258,12,9.761703705168518
749,0 days 00:00:02.418957,0.6789055929172484,0.020631582637378316,119.11452645143189,0.07907596215422255,156,47,27.602478610736984
750,0 days 00:00:00.951990,0.9120795048325245,0.08998471111936521,0.001565591101922891,0.0025827143637616105,35,48,0.0024733041715478124
751,0 days 00:00:01.939817,0.7438404904454348,0.023408460075744902,0.301038281192907,0.010316503454854171,78,41,0.0011219583556739815
752,0 days 00:00:01.062169,0.4614149615212918,0.23460186568991695,89.6361313887435,0.020762473943843347,65,22,0.014316041999021532
753,0 days 00:00:01.153478,0.018468609353165622,0.028849476695067794,1.3552818441340329,0.0012074928925239789,64,26,81.85578733084094
754,0 days 00:00:00.550778,0.5675915525767027,0.23045023013752608,0.043331364759820655,0.020076986430317096,33,8,1.5701883986866059
755,0 days 00:00:00.516210,0.8199804437786941,0.040565150876896355,794.0436375917543,0.16961870847096255,33,3,2.586463576461385
756,0 days 00:00:00.815253,0.19327526022991628,0.3796321005797786,71.8383247626998,0.06272369230590101,49,39,33.69734037670071
757,0 days 00:00:01.297963,0.07144684365391452,0.2948955418941811,406.0591008306331,0.0029639139847533885,84,20,0.9873962440324163
758,0 days 00:00:10.429904,0.274763648921565,0.27055693292429017,0.1707384629678214,0.004282084405227307,363,62,0.005151201906732182
759,0 days 00:00:00.559428,0.9759285441828658,0.26583870477905325,1.8628786325903945,0.05775413823372763,28,31,0.10486671106734446
760,0 days 00:00:06.244890,0.4628428203028418,0.2838570105846548,0.0024014283977498714,0.1268636342336388,392,7,1.6819849428530604
761,0 days 00:00:06.841912,0.2541936244303254,0.031197157151435687,0.01783403993230901,0.23639446377805237,281,46,11.249399644183683
762,0 days 00:00:00.310786,0.9670360669574689,0.4513893106548498,253.7312876268173,0.008206726341163135,20,62,11.579568824232553
763,0 days 00:00:03.853489,0.9650125474149945,0.1263609615769721,55.12449981436903,0.0025045994531502887,253,27,0.0037535813532383264
764,0 days 00:00:07.657640,0.2825934847500522,0.045568998013973426,0.1937382706748616,0.0791434900627472,407,17,19.313235030428732
765,0 days 00:00:00.552450,0.3282408050349717,0.047332898764145134,0.06372616474455854,0.1532932316616918,25,21,0.0038216395412815577
766,0 days 00:00:06.455595,0.2256987344368651,0.024338167302814694,0.3653051537397295,0.2585686711144169,388,9,53.22163246103089
767,0 days 00:00:01.539832,0.8346884049129373,0.40383274864867397,0.28586134750950537,0.21315926072323566,57,55,0.44055855755649187
768,0 days 00:00:02.143322,0.9607059047680725,0.016304527173298517,38.73263680639361,0.025396690655466323,139,5,37.14270920348369
769,0 days 00:00:02.548463,0.48531402025937237,0.01602846586363182,0.02286673503962132,0.0900068415654233,160,6,271.7129446738836
770,0 days 00:00:01.631190,0.25478667294120827,0.01971566141444973,0.009901163677108622,0.24954740267801445,93,12,0.3097205436871862
771,0 days 00:00:02.378676,0.826786196239964,0.012995123526385667,0.08165626719846127,0.012980561279321045,150,4,0.08710504550933666
772,0 days 00:00:08.039552,0.6733117352243696,0.3185538078697919,7.90538580325698,0.2530756872040224,405,57,42.78498867867705
773,0 days 00:00:07.060680,0.8033042845303512,0.1930878123004233,0.12845406732593395,0.001228769638063015,266,53,4.337266296625606
774,0 days 00:00:00.588380,0.3081739636539323,0.46743143427878237,0.06577254544323151,0.0015584277238489689,23,47,3.101311714707837
775,0 days 00:00:00.964894,0.5166450293917597,0.22277471815780978,0.08144974102300594,0.012426821716755743,46,28,7.65844783898342
776,0 days 00:00:02.427133,0.7514537579215428,0.043738104541984076,0.013779800020237654,0.21374842769051713,93,41,0.0018176206676255252
777,0 days 00:00:01.769869,0.654551262784623,0.07496152847669157,281.6701895955817,0.0797827185152222,124,7,0.2010764225360706
778,0 days 00:00:00.403591,0.449687110924638,0.11171127933489335,0.3608028348600869,0.009890330918232784,23,8,0.13766853552422167
779,0 days 00:00:06.628722,0.37388707406793376,0.028706245019600885,0.005248400738923092,0.002283561510369127,269,40,0.0017239368501546974
780,0 days 00:00:01.449908,0.9208089428557509,0.019640944545515585,7.300342077319363,0.0950775993653527,102,18,125.61071575492903
781,0 days 00:00:12.535606,0.47254924276868066,0.38984969745154896,0.0029966510144543265,0.3181072922565944,462,55,0.0035211679947327918
782,0 days 00:00:00.662387,0.7369845829606955,0.47941537418852037,0.8914745212801866,0.04208641488913254,30,27,0.21712843948502084
783,0 days 00:00:04.183254,0.989323937341359,0.011698247045189854,8.414410519133526,0.0011265457418352593,284,21,25.114302998844153
784,0 days 00:00:07.612453,0.6772261497011512,0.01703127797861418,6.8490852741013875,0.012853351576377531,372,27,9.20353414956602
785,0 days 00:00:05.563424,0.008882232631053043,0.010414585852781605,7.107249092707931,0.0025199282699505735,333,43,334.17929178398356
786,0 days 00:00:02.330415,0.6467938395190983,0.11317804401333588,413.24669010165275,0.006182071399447314,160,49,0.0026153804658126836
787,0 days 00:00:07.260650,0.8035076004671565,0.015739564011982947,138.04016400865135,0.2586393685066881,484,11,0.133046027611031
788,0 days 00:00:00.543358,0.9975476647392173,0.09712440905157317,0.5029825123541065,0.05897517218477558,35,22,0.2889483647465018
789,0 days 00:00:00.703418,0.5406563589381606,0.03270791795278604,55.591279437187595,0.34359787137069575,40,41,1.063952698569508
790,0 days 00:00:02.490030,0.00425479071112545,0.025340603940591813,0.006471392831667384,0.003441985340012267,81,60,0.030523262752134187
791,0 days 00:00:03.030014,0.3102367254600312,0.013584530668924398,5.514650298563968,0.0406295967243737,119,37,1.067593371236453
792,0 days 00:00:09.220630,0.7733264899528123,0.014017666692071315,7.077554697898598,0.3762296416943515,432,29,0.007140160181689216
793,0 days 00:00:01.913125,0.9729502065948591,0.08562295931022874,0.026250449583310274,0.07735358596903102,67,50,0.03527507850978159
794,0 days 00:00:01.084097,0.9509543726753902,0.3658011589632308,6.24070095547796,0.0011661833015359463,65,15,1.6798954824239802
795,0 days 00:00:05.974449,0.9484441379373012,0.06853214222945343,0.01742976716831657,0.07795381754706958,317,20,0.03154717475561865
796,0 days 00:00:06.499661,0.10875935168366677,0.14679147802372586,276.37393441950854,0.0036951573567610145,426,7,4.994851196997027
797,0 days 00:00:05.400622,0.9913860794313542,0.12136697347487453,228.40861085740312,0.0036805121588998784,362,15,83.93605925044459
798,0 days 00:00:01.870403,0.29370202280307367,0.01144265917805483,15.530382100017931,0.0023070219438314386,105,15,0.02827216533814647
799,0 days 00:00:01.349835,0.2639532824828114,0.05145119075077762,632.4833220592974,0.13926397826136855,90,63,0.7670383009134406
800,0 days 00:00:02.161133,0.23950615498481656,0.04446773010358591,141.21807746632194,0.19777302011857054,135,21,0.20245013410139637
801,0 days 00:00:01.519414,0.9650163613331008,0.03632277061081435,135.5534812872587,0.06520010716570297,99,32,0.0010329702218967477
802,0 days 00:00:09.154478,0.5060428132144908,0.05981110166701623,22.99359081428264,0.3456220349569013,493,29,0.03782281774878272
803,0 days 00:00:00.623781,0.9670903642745242,0.08105951371418076,0.007089605977264946,0.010330224586350157,25,47,0.0010675759505509052
804,0 days 00:00:02.866917,0.9365407373765204,0.027571153886012566,146.27366310200188,0.021610910107026426,187,43,0.003115655129675594
805,0 days 00:00:01.590610,0.6729380528403213,0.05220016658424914,0.07913367403823286,0.4193790204401645,70,39,0.07090320402101793
806,0 days 00:00:06.682325,0.837320976617434,0.018823757354866504,0.00262581493495889,0.1509151295651248,382,45,103.22610804674754
807,0 days 00:00:00.600091,0.9361684637322815,0.39584091456346254,0.01195848825436849,0.20340669599125322,22,50,0.007122304112320915
808,0 days 00:00:04.745226,0.8787139288545739,0.01333988996609236,181.34767471407667,0.06473531512521011,323,41,1.132269313855178
809,0 days 00:00:01.338703,0.10547191878143704,0.010672595508054035,0.02999970920813857,0.001072862659179624,78,59,91.86706740710207
810,0 days 00:00:01.580293,0.380560571691291,0.08036192361432659,383.70985305778987,0.13477553400034922,102,24,0.027186483693208644
811,0 days 00:00:05.166484,0.30221488787893913,0.014486939915749533,0.020335710628626113,0.015220843075023735,176,56,1.0628312560527213
812,0 days 00:00:01.551935,0.0823956014127281,0.08661795344977247,1.4424963271784994,0.010044626373732898,81,15,38.11903626427773
813,0 days 00:00:00.823671,0.8925790205482811,0.48764267404123945,0.01915728078315106,0.06847890814916864,45,16,37.17278586451797
814,0 days 00:00:04.078122,0.3134213182077191,0.02963205811558454,0.01587507508716505,0.01690225163695592,242,10,0.0784025444471615
815,0 days 00:00:03.189003,0.20442758332651143,0.014571745870013648,15.252595878378225,0.005621680482238915,132,41,0.15846332560612744
816,0 days 00:00:13.292918,0.901579525273152,0.02514217747150698,0.3138660355320004,0.0026490132271706195,489,48,0.19587520705271874
817,0 days 00:00:00.429979,0.41456878502836336,0.09005034923863439,0.01612308665938881,0.023142422111974745,20,23,0.29221604548369823
818,0 days 00:00:07.052692,0.8821885332636652,0.37988444941972527,0.045705890764070965,0.007584157200236987,250,50,0.00191775373414726
819,0 days 00:00:03.124324,0.5887963439472731,0.025179377439341736,17.98334366881882,0.0024775463460126705,168,42,9.62457837526493
820,0 days 00:00:04.231695,0.7741278126247089,0.12677672312561958,0.07261614756278657,0.015070842530059358,224,49,174.82162812258753
821,0 days 00:00:02.340838,0.48960870650127736,0.08923278578360812,1.868630227397817,0.004760548569300779,143,28,770.1724141398994
822,0 days 00:00:00.683792,0.3439345766356406,0.011512167631593366,0.21174665099607642,0.0030266924057186723,40,46,215.73316989029834
823,0 days 00:00:02.294773,0.3853536396796764,0.02320316812853445,0.008296198773532113,0.028884614583986352,80,44,0.15803626999128562
824,0 days 00:00:06.752728,0.6450503843634013,0.05140026268683108,4.201993006449302,0.006222694912858691,277,39,1.9679015305828076
825,0 days 00:00:00.577750,0.5174153903153536,0.3370873678172661,0.07081757228713767,0.007700106755151523,35,12,55.10608760491247
826,0 days 00:00:01.214828,0.005716335606978445,0.08598694723063512,0.002225794515647453,0.32018421523706553,35,53,0.0017798075184299674
827,0 days 00:00:01.376520,0.5478852033034468,0.32560894544805125,0.0025696100966820217,0.21229449677886159,79,56,281.4668071576476
828,0 days 00:00:04.144314,0.37658325340603704,0.06471705913863514,0.01283000099591112,0.001360600496925911,239,13,33.261906746856596
829,0 days 00:00:00.660458,0.29836884334976765,0.01793691698611773,0.01132235421749179,0.2786227517344518,41,11,10.242117552487025
830,0 days 00:00:00.581097,0.02600241705521989,0.054054529581584444,0.036300233934314,0.003347514865054863,36,10,6.442537190826185
831,0 days 00:00:01.276112,0.8217265104637049,0.11590312452263858,3.960827818315873,0.007511398068278744,79,23,106.25919521726001
832,0 days 00:00:06.226075,0.930663467552154,0.100657183562698,6.511496811873244,0.0630348743787937,349,30,0.06046976103161368
833,0 days 00:00:05.981910,0.3351006542781822,0.15261794705873,0.0019040437885715317,0.13783770362041933,318,19,13.289965365298519
834,0 days 00:00:00.890607,0.10052348191386871,0.036044156286824114,22.50412685258289,0.044364538363984594,39,59,0.4778332725923441
835,0 days 00:00:00.371757,0.5743647019179813,0.02944118706517239,0.002567382834747606,0.02442713178836385,20,14,0.002602645475270744
836,0 days 00:00:05.544689,0.6708082515042122,0.02353126117183264,3.4943345059823843,0.25739320163370033,368,3,1.9012441936064721
837,0 days 00:00:00.639115,0.41198772309067233,0.10554565874994055,0.0013239997905074889,0.00169550868923608,27,31,0.09242374491308986
838,0 days 00:00:03.650127,0.7012762656765419,0.12661188187790914,34.55296595491604,0.16165454160738316,217,15,0.0012194937563297335
839,0 days 00:00:01.231054,0.9687617749360865,0.01306104228554466,0.09924822257777904,0.3251889295657124,83,32,404.68231349085227
840,0 days 00:00:01.769154,0.5858438901590081,0.15511980874627387,0.38642525342922046,0.0013334209498969062,94,63,139.52096612174105
841,0 days 00:00:01.653003,0.6524594712934841,0.2549525673401297,0.1519856685113515,0.01764749954238626,62,48,3.813115859347981
842,0 days 00:00:00.859974,0.9676511702014593,0.2982941805785981,1.9273168546259511,0.00957629979795018,57,29,31.87823780814419
843,0 days 00:00:11.176424,0.36790942136815996,0.08843616149920894,1.3017501418059252,0.023235854665066225,417,48,0.07038886913974537
844,0 days 00:00:00.758998,0.8685660076113555,0.013613198961808091,0.06538116189217051,0.01045696512066851,51,4,0.6936673644104254
845,0 days 00:00:07.152534,0.2838001674431934,0.03471220996147898,74.08280369686679,0.00212328173681393,437,47,0.7047107078449756
846,0 days 00:00:00.670853,0.9316789886408168,0.3995832360185524,0.09761803457464528,0.010494376681062425,43,2,31.819565605569924
847,0 days 00:00:00.419170,0.9795576830510309,0.014562880326963155,0.014385197893354644,0.13624924587411585,27,19,623.3910681672522
848,0 days 00:00:01.264457,0.4386732018075919,0.05490926520282875,420.8044120943787,0.016212193034165587,86,34,0.008247927602484217
849,0 days 00:00:04.340087,0.6973043086046301,0.039567258632667746,237.36355090666845,0.06599917507900728,304,13,0.0031696697267350337
850,0 days 00:00:01.078975,0.5273361551466015,0.015275426898886927,493.62088775523637,0.001870778833631674,73,26,255.25782346486739
851,0 days 00:00:05.353569,0.3122068981108087,0.1624620312844136,0.058242516879649556,0.0071046052971450975,304,49,773.1492751958804
852,0 days 00:00:07.114298,0.02584058391236413,0.013160803036683877,34.26106784725882,0.009521200565841197,357,23,0.05696138627595218
853,0 days 00:00:00.520117,0.41073600350860606,0.15597519961040662,2.909730601157004,0.037273152100296456,25,20,0.0038586913002405876
854,0 days 00:00:04.852458,0.045925825077860916,0.24212529788356899,2.3995444226063087,0.0899967442753116,208,34,13.14147815485734
855,0 days 00:00:02.346380,0.11358914092221321,0.021759069172850636,0.007247424591533401,0.004532465890957191,89,43,1.4670827879910429
856,0 days 00:00:08.652947,0.5755791082454078,0.14002990540089097,0.04851420838136119,0.0020769991956208615,279,63,0.5722488713317924
857,0 days 00:00:00.607041,0.11366676417458582,0.010014357719807843,0.09594946265612056,0.3283837171346017,28,52,6.073392385792408
858,0 days 00:00:02.761303,0.5844366463075926,0.08198835179731026,1.2795699818961201,0.2533266244286596,144,18,0.12309456008153796
859,0 days 00:00:08.137747,0.5367243690925769,0.02799554880041918,0.0012570216333034393,0.0016971143369909024,321,41,0.012869343821079328
860,0 days 00:00:00.755427,0.036844509529854054,0.06838735875722066,0.10076981381726195,0.020773274573331404,39,16,9.684301137804693
861,0 days 00:00:02.150480,0.7380727874794475,0.011929035068498526,102.11362098762515,0.050329659684849586,139,6,95.30150471868068
862,0 days 00:00:01.054494,0.89679462769891,0.23849932530727472,31.20431938096474,0.005125329187720507,72,16,832.0439578616285
863,0 days 00:00:00.396966,0.9941650292661481,0.016262826791008284,1.4667813663097167,0.007132354177217715,24,29,0.4789337470336509
864,0 days 00:00:03.128942,0.030304067145651623,0.037420981524941034,0.010333563902804857,0.12530254697279442,192,8,0.739164353442582
865,0 days 00:00:03.279380,0.8402510987926977,0.025785738813407698,0.029323995718300497,0.0035387382517358765,110,56,0.007026790211075677
866,0 days 00:00:01.247752,0.4152902687382117,0.4952747129486204,713.3944322718901,0.010516452958802644,84,4,41.5778459606342
867,0 days 00:00:00.936035,0.14650169255795076,0.03384273033186932,8.556888555436016,0.1184256644569668,35,43,0.003949184670258421
868,0 days 00:00:01.027861,0.8460197175076555,0.13857250259852005,0.0013468240476980648,0.007287428393121243,36,51,0.3213236441411363
869,0 days 00:00:01.775374,0.842429062481758,0.049052384323498434,722.2460147706217,0.0020742046296232507,122,13,0.023070461477495193
870,0 days 00:00:06.721596,0.5323951010854118,0.13330720193493115,10.718737597028301,0.002401691059767611,400,46,833.8724427773395
871,0 days 00:00:03.628370,0.2094286860035325,0.017824213992329686,0.008656899182583017,0.0016375183515458035,185,58,61.02802441108886
872,0 days 00:00:06.024867,0.4512855390176626,0.2510654551695728,0.2290285114110776,0.03494271200707463,279,59,88.59344476299283
873,0 days 00:00:00.482935,0.4965857603990456,0.04022795306819212,0.040376629895175827,0.026529825941602168,29,54,93.60451318355088
874,0 days 00:00:03.215541,0.4801044210342575,0.05773013196694874,2.438322748268339,0.04087790412554091,162,60,81.97420886808115
875,0 days 00:00:00.711319,0.18797711335936493,0.11821331170002257,0.00104887935827422,0.22399558768626818,28,37,0.7755217938401808
876,0 days 00:00:00.624619,0.21733856083381076,0.3510321194868081,0.1619760384304894,0.021463438997347345,31,17,0.658646060717771
