model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
142,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.412344
143,0.5051968159246982,0.6773319372322231,0.7275280898876404,0.6748961698200276,0.6526669466610667,0.3573523973869099,0.39008775491083975,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:07.957159
144,0.5687896930827595,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.615504
145,0.5226477726246849,0.6705097080854082,0.6926389976507439,0.6776649746192893,0.7429651406971861,0.24952545297670414,0.34118061937634914,0.6557377049180327,0.4757207890743551,0.6256171218487395,0.6484771573604061,0 days 00:00:00.481932
146,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.365734
147,0.5266877852349416,0.6850593095664969,0.7129324546952224,0.6892016612828795,0.7270054598908022,0.43919635153457415,0.5057618437900129,0.48711943793911006,0.3181818181818181,0.633626575630252,0.6535532994923858,0 days 00:00:02.203370
148,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.464971
149,0.5362705004495895,0.6741252271728759,0.7046115496468633,0.6778957083525612,0.7123057538849223,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.619327731092437,0.6421319796954315,0 days 00:00:02.095453
150,0.5038229497537483,0.6791794271641449,0.7095833333333333,0.682741116751269,0.7152456950860983,0.4356957968692222,0.5101964335904563,0.48009367681498827,0.3137472283813747,0.6267857142857143,0.6510152284263959,0 days 00:00:00.551325
151,0.5450951009352858,0.679069966987757,0.7133105802047781,0.6813567143516382,0.7022259554808904,0.4415629237026994,0.5109147122201056,0.46370023419203754,0.3059866962305986,0.6291097689075631,0.6472081218274112,0 days 00:00:02.008815
152,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.399042
153,0.5390951221810731,0.698323452885781,0.7231523070641078,0.702814951545916,0.7438051238975221,0.42775175644028096,0.5113675400518409,0.522248243559719,0.3337028824833703,0.6386338185890258,0.666243654822335,0 days 00:00:03.355761
154,0.5202084261389446,0.6627456698177865,0.6870319274733938,0.6695892939547762,0.7320453590928181,0.3607543448785899,0.4203959901314762,0.5550351288056206,0.4035476718403548,0.6267857142857143,0.6485587583148559,0 days 00:00:00.417435
155,0.5332397007563504,0.6745885512397278,0.7005649717514124,0.6799723119520074,0.7291054178916422,0.4345371625785776,0.5031541800693295,0.47072599531615933,0.3137472283813747,0.6237920168067227,0.6472081218274112,0 days 00:00:01.532927
156,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.503449
157,0.5252955600713191,0.6789573885941635,0.7241693218024579,0.6778957083525612,0.6682066358672827,0.3573523973869099,0.4108653914527483,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.527132
158,0.5329947831665867,0.6790150218501007,0.7212527964205817,0.6788186432856483,0.6770264594708106,0.39504416042679663,0.45751262177344804,0.46370023419203754,0.30487804878048785,0.6341123949579832,0.6395939086294417,0 days 00:00:00.348235
159,0.545566957195336,0.6683079241640973,0.7203028868906768,0.6654360867558837,0.6392272154556908,0.4631147540983606,0.5002966803035508,0.3583138173302107,0.22505543237250558,0.618251050420168,0.633248730964467,0 days 00:00:05.027653
160,0.5356021256569305,0.6769297947374386,0.7105263157894737,0.6795108444854637,0.7030659386812264,0.4245901639344263,0.47580038326092844,0.47540983606557374,0.311529933481153,0.6227153361344537,0.6383248730964467,0 days 00:00:02.098542
161,0.5198457887012498,0.6813598136639418,0.7138630600169061,0.6841255191508998,0.7093658126837463,0.4415629237026994,0.5120233596702164,0.46370023419203754,0.30487804878048785,0.6334826427771557,0.6560913705583756,0 days 00:00:00.585023
162,0.5183192308428594,0.6735872809425532,0.7045833333333333,0.6772035071527457,0.7102057958840823,0.452089239492173,0.5168483182911214,0.46370023419203754,0.30709534368070956,0.6257090336134454,0.6421319796954315,0 days 00:00:00.456654
163,0.5222721650729929,0.6387203438726925,0.6634725948639325,0.6474388555606829,0.7270054598908022,0.4031288682087304,0.5400813053822664,0.5192012288786483,0.3611532625189682,0.5289616587131809,0.5742793791574279,0 days 00:00:01.160090
164,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.743575
165,0.507772218833773,0.6585837100462292,0.6741202346041055,0.669820027688048,0.7723645527089458,0.22960680389498334,0.28828357092479007,0.6861826697892272,0.5356600910470409,0.6267857142857143,0.6341463414634146,0 days 00:00:03.526515
166,0.502840308767607,0.6689835020503891,0.7351434426229508,0.6624365482233503,0.6026879462410751,0.452089239492173,0.5027638112488679,0.46370023419203754,0.30709534368070956,0.625577731092437,0.6218274111675127,0 days 00:00:00.847437
167,0.5234298968499161,0.6810778838186677,0.714164546225615,0.6836640516843563,0.7072658546829064,0.4251694810797486,0.5031541800693295,0.48009367681498827,0.3137472283813747,0.6334826427771557,0.6548223350253807,0 days 00:00:01.651573
168,0.5018758509091463,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:01.667469
169,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:06.885196
170,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.888607
171,0.5174149618549931,0.6627622286263952,0.7030356357237132,0.6635902168897093,0.6711465770684586,0.5574756563539998,0.5988882295993254,0.3583138173302107,0.22505543237250558,0.626525329717737,0.6407982261640798,0 days 00:00:00.695934
172,0.5571072997540908,0.69168401578205,0.7227138643067846,0.6945085371481311,0.7202855942881142,0.4097415486079752,0.47383527373572176,0.48711943793911006,0.31042128603104213,0.639561449579832,0.6598984771573604,0 days 00:00:00.524238
173,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:07.025952
174,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.489676
175,0.5543819316806223,0.6612257002171784,0.7128011336797355,0.6585140747577296,0.6337673246535069,0.6300751879699248,0.6487773648543144,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:04.955706
176,0.5026105847123593,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:00.672381
177,0.5123940092499307,0.6627622286263952,0.7030356357237132,0.6635902168897093,0.6711465770684586,0.5574756563539998,0.5988882295993254,0.3583138173302107,0.22505543237250558,0.626525329717737,0.6407982261640798,0 days 00:00:00.708187
178,0.5079458223947946,0.6682556671447216,0.7361614071391619,0.6612828795569913,0.5976480470390593,0.2645004778357716,0.32112312774333684,0.47540983606557374,0.311529933481153,0.625577731092437,0.6218274111675127,0 days 00:00:00.810889
179,0.5327480456652101,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:03.730944
180,0.524068050371128,0.6772720459569304,0.7125697125697126,0.679280110752192,0.6976060478790425,0.44037963761863674,0.5113050810405672,0.47540983606557374,0.31263858093126384,0.618251050420168,0.633248730964467,0 days 00:00:03.542721
181,0.5564485206639608,0.6781781568669702,0.7140396210163652,0.6799723119520074,0.6963460730785385,0.4415629237026994,0.5098060647699947,0.46370023419203754,0.30709534368070956,0.6283876050420167,0.6383248730964467,0 days 00:00:03.855956
182,0.558731461951246,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.328408
183,0.5181090868280316,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.695741
184,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.835047
185,0.5222835743863065,0.6777353700237823,0.7081598667776853,0.6813567143516382,0.7144057118857623,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.626063550420168,0.6421319796954315,0 days 00:00:01.538308
186,0.5294368966966704,0.6789207226608156,0.7046925566343042,0.6841255191508998,0.7316253674926502,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6245535714285715,0.6484771573604061,0 days 00:00:00.808332
187,0.5188655897710243,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:05.206928
188,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:03.818271
189,0.5468473607974911,0.6788974973188708,0.709866220735786,0.6822796492847254,0.7131457370852583,0.43687908295328487,0.5098060647699947,0.46838407494145207,0.30709534368070956,0.6328125,0.6510152284263959,0 days 00:00:00.611705
190,0.5212977285309125,0.6853269386225178,0.7105796513984597,0.6903553299492385,0.7362452750944981,0.4044246379118256,0.47987258361700136,0.5081967213114754,0.3370288248337029,0.6334826427771557,0.6573604060913706,0 days 00:00:06.065492
191,0.5112282031394034,0.6335656082577273,0.6566828903032572,0.6437471158283341,0.7366652666946661,0.2367977569981955,0.3874089061241312,0.6466973886328725,0.45827010622154774,0.5519170643409578,0.5454545454545454,0 days 00:00:00.681724
192,0.5211758092973177,0.6620308454045973,0.7231384307846077,0.6566682048915552,0.6077278454430911,0.5357142857142857,0.5501858155585397,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6219512195121951,0 days 00:00:03.114844
193,0.5249753153653671,0.6832153679507055,0.7120397186594952,0.6871250576834333,0.7228055438891222,0.4275114014544559,0.5042628275194404,0.477751756440281,0.31263858093126384,0.6334826427771557,0.6548223350253807,0 days 00:00:01.062674
194,0.5597407088936391,0.6840638456048083,0.7160337552742616,0.6868943239501615,0.7127257454850903,0.4345371625785776,0.5098060647699947,0.47072599531615933,0.30709534368070956,0.6334826427771557,0.6548223350253807,0 days 00:00:00.945332
195,0.5143309462290727,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.523364
196,0.5102143139419771,0.6695388672871704,0.7295690936106983,0.6645131518227965,0.618647627047459,0.39952846535953207,0.45821077876827004,0.46370023419203754,0.30709534368070956,0.625577731092437,0.6218274111675127,0 days 00:00:01.361320
197,0.5391409070754934,0.6801485475666831,0.7184083952776563,0.6811259806183664,0.6900461990760185,0.44037963761863674,0.4983292214484245,0.47540983606557374,0.311529933481153,0.6341123949579832,0.6395939086294417,0 days 00:00:00.365885
198,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.296498
199,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:04.021943
200,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.595676
201,0.5368396301829867,0.6679018032542575,0.7372262773722628,0.6605906783571758,0.5938681226375473,0.26724146984383695,0.31611320486382705,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:04.818118
202,0.5482376140306675,0.6727611684325453,0.7176577394462097,0.6718966312874942,0.6640067198656027,0.3577283372365339,0.4252990225164736,0.46370023419203754,0.30709534368070956,0.618251050420168,0.633248730964467,0 days 00:00:00.292361
203,0.5380920213557998,0.6960595196698216,0.7220853858784894,0.7002768804799262,0.7387652246955061,0.4346604215456674,0.5154117610318228,0.5081967213114754,0.32261640798226165,0.6333706606942889,0.666243654822335,0 days 00:00:03.061836
204,0.5155067628897996,0.6687488830868544,0.6985172981878089,0.6730502999538532,0.7123057538849223,0.1937939110070257,0.2719153055807127,0.6276346604215457,0.4534368070953436,0.618251050420168,0.633248730964467,0 days 00:00:01.295164
205,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.513539
206,0.5312252167053583,0.6830254792753607,0.7126819126819127,0.6866635902168897,0.7198656026879462,0.41580179958091956,0.4976109428187752,0.4894613583138173,0.3192904656319291,0.626063550420168,0.6421319796954315,0 days 00:00:00.727757
207,0.5083965601304555,0.6358778200780071,0.6684360963658637,0.6409783110290724,0.6875262494750105,0.36429391675241973,0.48452574982671087,0.5192012288786483,0.3611532625189682,0.5519170643409578,0.5742793791574279,0 days 00:00:03.813897
208,0.5589822521722473,0.6782241774519349,0.7142241379310345,0.6799723119520074,0.6959260814783704,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6227153361344537,0.6383248730964467,0 days 00:00:05.547795
209,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:01.229579
210,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:05.301841
211,0.526317914691405,0.6570334184714155,0.7450638792102207,0.6453622519612368,0.5388492230155397,0.4357142857142857,0.423425252178258,0.2857142857142857,0.17516629711751663,0.6049624060150376,0.6218274111675127,0 days 00:00:00.445785
212,0.5507069537725782,0.681054658476723,0.7199297629499561,0.6818181818181818,0.6887862242755145,0.41744730679156916,0.46453331460505065,0.47540983606557374,0.3137472283813747,0.6341123949579832,0.6395939086294417,0 days 00:00:02.206937
213,0.502626053857909,0.6773319372322231,0.7275280898876404,0.6748961698200276,0.6526669466610667,0.3573523973869099,0.39008775491083975,0.46370023419203754,0.30709534368070956,0.6341123949579832,0.6395939086294417,0 days 00:00:05.649086
214,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.263717
215,0.5239915197999094,0.6774766655204529,0.7033144704931286,0.682741116751269,0.7307853842923141,0.42985332182916314,0.5042628275194404,0.47540983606557374,0.31263858093126384,0.6256696428571429,0.649746192893401,0 days 00:00:01.016302
216,0.5493381319193281,0.6812418590337871,0.7141041931385006,0.683894785417628,0.7081058378832423,0.44037963761863674,0.49722057399831365,0.47540983606557374,0.31263858093126384,0.6350971638655462,0.6548223350253807,0 days 00:00:01.959720
217,0.5412580223418839,0.6765531356039546,0.7057366900536525,0.6806645131518227,0.7181856362872743,0.42985332182916314,0.5053714749695513,0.47540983606557374,0.311529933481153,0.6215598739495798,0.6446700507614214,0 days 00:00:00.677103
218,0.5164295633305611,0.6556014041009502,0.7227414330218068,0.6485925242270419,0.5846283074338513,0.5919203747072599,0.5845538865119766,0.2295081967213115,0.1407982261640799,0.584227782571182,0.6031042128603105,0 days 00:00:00.920081
219,0.5119543923791344,0.6430727299432506,0.7475790832795352,0.6275957544993078,0.4863502729945401,0.5340749414519906,0.4855095093844664,0.18735362997658078,0.11308203991130816,0.5705189202514483,0.5909090909090909,0 days 00:00:03.723055
220,0.5560228581834138,0.6870381947199766,0.7207514944491887,0.6892016612828795,0.7089458210835783,0.4087760384567978,0.4976109428187752,0.4964871194379391,0.3192904656319291,0.6334826427771557,0.6484771573604061,0 days 00:00:00.387710
221,0.547483205248796,0.6741042598502869,0.7277936962750716,0.6707429626211352,0.6400671986560269,0.3577283372365339,0.4204740638955686,0.46370023419203754,0.30487804878048785,0.625577731092437,0.6218274111675127,0 days 00:00:03.047378
222,0.5353723106411106,0.6719301097849011,0.7090909090909091,0.6735117674203969,0.6879462410751785,0.4462467644521139,0.5164579494706599,0.459016393442623,0.3004434589800443,0.6256696428571429,0.649746192893401,0 days 00:00:03.504775
223,0.5150484280603491,0.6764521698813335,0.7128670120898101,0.678126442085833,0.6934061318773624,0.4079982356833052,0.4727266262856109,0.47540983606557374,0.311529933481153,0.618251050420168,0.633248730964467,0 days 00:00:00.959312
224,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:02.064605
225,0.5329274558240983,0.6895411554134508,0.7149837133550488,0.6942778034148592,0.7375052498950021,0.42150019326527366,0.47715638772549346,0.5105386416861827,0.3314855875831486,0.6343881302521008,0.6548223350253807,0 days 00:00:00.319423
226,0.5195761327723214,0.6779511721593525,0.7069748245976063,0.6820489155514536,0.7194456110877783,0.43922100332799213,0.5086974173198838,0.4660421545667448,0.3082039911308204,0.6270877100840336,0.649746192893401,0 days 00:00:05.251636
227,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.775515
228,0.5068262471069219,0.6739295321620449,0.7065263157894737,0.6769727734194739,0.7047459050818984,0.4825342043633674,0.5445645045438932,0.43325526932084313,0.27937915742793784,0.6257090336134454,0.6421319796954315,0 days 00:00:05.313423
229,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.796212
230,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.583008
231,inf,0.5,0.0,0.4506229810798339,0.0,0.0,0.0,0.0,0.0,0.5,0.33098591549295775,0 days 00:00:00.838562
232,0.48921828369506076,0.6588191892076136,0.6816770186335404,0.6665897554222427,0.7375052498950021,0.3443609022556391,0.39489709877892637,0.5714285714285714,0.4290465631929046,0.6267857142857143,0.6385809312638581,0 days 00:00:00.270122
