number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
215,0 days 00:00:03.568127,0.5311918384319411,0.02449017499935639,622.1620564763468,0.0028719825999448155,124,55,26.976933867408654
216,0 days 00:00:11.017612,0.3683635700669525,0.27384453366035616,1.1207783243822655,0.03579255438709344,216,53,42.71874777910837
217,0 days 00:00:01.612614,0.3883391762431976,0.04519153225329947,689.7310150649625,0.031887299506987724,49,46,13.791528779252744
218,0 days 00:00:02.902505,0.29426862908934226,0.04056698601794132,0.04496182616453966,0.02989614324621164,69,33,28.703009032377544
219,0 days 00:00:22.814180,0.6898549272441606,0.4248029672435732,0.0018847032285099032,0.004169106440114641,480,53,1.4955170177347836
220,0 days 00:00:07.590820,0.8336607674713121,0.04214987417470697,0.13732441199981998,0.0012285746992379515,141,59,7.178114482853324
221,0 days 00:00:01.405022,0.3038085672017472,0.3913456906324168,449.1219996960198,0.001084216242144084,40,40,93.31858912414789
222,0 days 00:00:02.651581,0.33254470492404187,0.05913001595204364,8.309458082897006,0.009844056311483246,48,56,0.3099382148982886
223,0 days 00:00:03.000925,0.8570586269387545,0.09177151995835332,0.5299939092841962,0.002213821948739472,54,59,0.9036914588515799
224,0 days 00:00:06.910805,0.19834618518443958,0.06039434359777205,1.3598217525455887,0.23750358422679135,255,9,0.6758324987065102
225,0 days 00:00:09.048149,0.5675883558534931,0.0236402309919488,63.970292613723636,0.001494855936082377,205,41,0.03670421474881765
226,0 days 00:00:05.603740,0.7836148405914088,0.16238423260798782,0.40448761439685077,0.058651868557432124,179,17,0.006918408407390358
227,0 days 00:00:01.080166,0.5870735695668077,0.3898912743516351,0.01774036780501811,0.003388402234027736,32,14,78.67142274661042
228,0 days 00:00:01.483864,0.9658043976959058,0.08431888001178128,1.929265600928073,0.22906801134196125,56,23,205.064665168601
229,0 days 00:00:01.440050,0.5818436855443607,0.2930057975601345,0.0013501620799488232,0.018923893185247505,25,52,0.00965090734931946
230,0 days 00:00:01.162400,0.6948335695018109,0.38025236193174317,119.17750305770781,0.002347485481943575,32,53,0.6501516212431571
231,0 days 00:00:00.970744,0.7070299449141448,0.0464236191600633,508.2295385991374,0.15336400524360502,30,42,1.2926194471492736
232,0 days 00:00:09.595328,0.576234752948508,0.3903799459626996,20.6874641699866,0.09284731699822746,376,2,12.132697593538596
233,0 days 00:00:13.406463,0.3665897354434877,0.015102400326817644,0.0086689819106433,0.0031245508934599005,311,36,12.99868465467023
234,0 days 00:00:04.582018,0.4460138869936552,0.24867149178676382,292.5050487661182,0.00148685890727965,153,52,642.7550327155217
235,0 days 00:00:13.985601,0.9756448212658005,0.01668637980384871,0.008054599265456569,0.0015344097464193636,425,17,1.0905545138004336
236,0 days 00:00:04.153498,0.6936390963842182,0.013319718924634544,56.70054235265152,0.015259721623082883,111,27,0.062042250372551414
237,0 days 00:00:02.326456,0.15013913371789042,0.2409377182107894,598.0359135022572,0.0019012364847397008,77,32,13.102289525605185
238,0 days 00:00:17.862237,0.6491408599618786,0.2034168693390764,0.0028623910892099026,0.26659117168208496,430,40,0.0033921331955665715
239,0 days 00:00:09.405410,0.47162794571068095,0.03735722197848696,8.40314315974466,0.4455510382851958,183,57,45.04638789212191
240,0 days 00:00:01.972188,0.3937060937319882,0.036068443050932604,120.97110092525656,0.0011211780768731149,69,4,0.00829801086173763
241,0 days 00:00:01.599711,0.019603561681047633,0.1688698138560828,0.008010414946015093,0.2647484237088722,57,2,27.223579643239848
242,0 days 00:00:15.175678,0.055499711191280846,0.3259732025524445,0.17251354137422636,0.05182230457478047,387,26,997.1013156252927
243,0 days 00:00:12.244552,0.3681111866231206,0.012477109385277376,931.2134182555154,0.017374917034453617,439,43,0.21716301773418528
244,0 days 00:00:05.194251,0.4714816216121114,0.1883611025083416,335.16501038549757,0.007115518493355563,170,27,524.5628444843541
245,0 days 00:00:01.000864,0.3402028616096633,0.16113207967403767,0.004663878224291929,0.058617565425256986,26,14,296.5451858149176
246,0 days 00:00:01.099172,0.8111875052223522,0.011100827223354658,8.535747582965348,0.18555425117126575,27,46,29.715708359594963
247,0 days 00:00:02.737117,0.10648381246887287,0.069090680481939,0.34493175057468994,0.025373140967062724,62,30,4.982114853479448
248,0 days 00:00:08.916166,0.0550921977370385,0.04281013151068288,0.05157285465553859,0.029912497255171935,175,47,0.3918819429032887
249,0 days 00:00:15.309948,0.8876446738645828,0.10077596806424904,0.0032207449839900433,0.007888355970586139,454,16,65.47837148967673
250,0 days 00:00:01.070143,0.3363107842125683,0.021134768081970148,0.0035134614404177425,0.002411816450335188,23,16,0.08159179973903391
251,0 days 00:00:02.503588,0.08979504927403661,0.14626812543515832,0.0018718985152118357,0.0010447220286186095,57,21,56.14873231813682
252,0 days 00:00:01.853811,0.31395380404011597,0.2530997453637433,0.0013035273761592317,0.001436660054123338,29,43,11.587808307753622
253,0 days 00:00:03.967953,0.14631094861114383,0.02390432926643957,0.023853369356761807,0.0034895105182218265,66,57,3.1156892236602984
254,0 days 00:00:01.696684,0.5022873196433036,0.012253818791437462,0.008218115324231322,0.024172335092508764,42,20,0.005642623930463844
255,0 days 00:00:13.362711,0.19783839755960958,0.22878795281616396,0.0013362803821046574,0.2197206850291052,499,7,1.4474785871011435
256,0 days 00:00:02.169381,0.4682381297107579,0.10174464045405146,24.148449499985016,0.07145680040584226,38,49,33.4624966723819
257,0 days 00:00:01.470886,0.49662082941093744,0.09364042821297545,0.2861838057220293,0.2813450492466836,34,21,0.002469972256448047
258,0 days 00:00:06.643396,0.237448391037106,0.022520660195892342,0.06286986167995157,0.04226706211941573,117,51,0.0013714249866481562
259,0 days 00:00:02.290220,0.5196480386153945,0.01094686311979319,0.023514641542036162,0.005007582032360576,41,45,0.1258652145882491
260,0 days 00:00:01.995330,0.8045774247398946,0.13341215636069526,0.017328843401940266,0.05409061615091699,60,8,466.99723495790874
261,0 days 00:00:02.076905,0.24272402271117108,0.30072334230934417,19.06074609129384,0.0022107620663313968,50,25,0.0647856362779656
262,0 days 00:00:07.825225,0.816393685875767,0.12365344582734071,0.4190711199307375,0.006289033486131455,173,27,247.91659202811863
263,0 days 00:00:00.980662,0.6148485331600626,0.1349511684050839,122.3175286915417,0.049276101927862415,28,5,265.4813778981001
264,0 days 00:00:06.490127,0.3873046067213906,0.012011020188253278,0.0013520120355597581,0.001142957217495959,90,63,0.0012930061334856786
265,0 days 00:00:13.176666,0.25263567853830626,0.01231125880429051,0.007366190113952929,0.027437476997064083,233,50,0.7406601082656642
266,0 days 00:00:11.424664,0.05395964461964813,0.37619115117443613,4.6887469645726805,0.20021690497022718,296,26,15.172831226630542
267,0 days 00:00:10.042294,0.00970906919411162,0.04433475185667523,163.43803498245055,0.23250110483064493,241,28,0.6558867993480462
268,0 days 00:00:13.283340,0.5077567694979171,0.044303685688622634,0.007293600152770119,0.0015590147732282894,238,58,0.004384197257397079
269,0 days 00:00:07.148924,0.7379085094718758,0.2686038680510468,0.00331806174840864,0.15075916526881245,189,27,0.0026551206924215645
270,0 days 00:00:07.991279,0.046946122716041414,0.01589053674557516,0.9520936253467769,0.09552562638281412,138,51,52.7412552364263
271,0 days 00:00:02.524966,0.8964811397500264,0.034069585805862834,0.11404787743246275,0.06368852863766619,39,55,0.2193265756768001
272,0 days 00:00:11.960623,0.12891956123172366,0.013795965036204371,107.27930493512842,0.1627110511229644,269,24,0.37660703836933584
273,0 days 00:00:01.052707,0.39080241011850925,0.441370551961438,0.010435850763686803,0.026718039218758184,21,38,2.7389823502470048
274,0 days 00:00:09.913575,0.9041255538785016,0.010583995434037957,0.005988069170481329,0.06550097077195118,230,31,1.3022415489215367
275,0 days 00:00:15.784603,0.9104435020270053,0.11007863318277533,0.009220930015565029,0.0022963874042409896,325,46,0.11825045704098738
276,0 days 00:00:01.390071,0.8502109029841474,0.25402350481884656,328.90849116627436,0.22080558362371233,55,55,60.30535540512787
277,0 days 00:00:01.775532,0.743448286600905,0.21620277674528615,0.4965001799681931,0.4163108918901227,26,63,1.8856779214052022
278,0 days 00:00:01.764629,0.9858311391256052,0.43547243195672763,0.6214340484531263,0.06933476967586649,30,53,0.6975027611193503
279,0 days 00:00:01.250719,0.8571319507307865,0.021728596912303194,0.1797046707365177,0.006437334467164452,48,58,712.6740454592614
280,0 days 00:00:00.630105,0.9746121927862772,0.03995336127533592,138.0634583333222,0.0014407969556380312,20,63,18.91642668215985
281,0 days 00:00:05.075440,0.8634729425684281,0.012791513545714228,0.4253458693616847,0.12911633485881047,118,27,0.003918924033337114
282,0 days 00:00:04.851541,0.8690253903713833,0.14778212392325651,0.003973455294489427,0.0104138203467035,128,26,0.006096781186736965
283,0 days 00:00:00.915912,0.6025868202673942,0.054718951862332395,326.80020294823277,0.0037514986965805916,27,8,4.25854401861234
284,0 days 00:00:03.035761,0.7885670314286185,0.04637418298965952,0.03222534742733394,0.01698782012889321,72,27,21.55791917469759
285,0 days 00:00:02.389796,0.4240697949341687,0.07527959641498548,41.19544570583108,0.0011753999776539345,81,7,23.728833475419087
286,0 days 00:00:02.605312,0.46706908394760177,0.018723484771295755,134.1888540170096,0.0018650063292332344,65,23,4.490686605128128
287,0 days 00:00:20.274438,0.04309404717807089,0.07420327603679178,1.7715088347139996,0.056242635850380224,359,49,0.0789496078744293
288,0 days 00:00:03.508574,0.4638573850122383,0.25798740111035334,0.7729284096283245,0.39549242469186313,66,38,1.4477661511306399
289,0 days 00:00:03.849847,0.11011493725365146,0.02499746765700262,0.10870592504541506,0.008021519946360198,98,24,0.03117289559590895
290,0 days 00:00:01.807201,0.7469731767606895,0.017445729372446896,0.0010225712804664687,0.06000629380450481,36,37,0.04939663914148435
291,0 days 00:00:00.637673,0.4738271579197608,0.14163769080629404,330.12607119661493,0.0019166611147065785,20,4,2.7647684775653274
292,0 days 00:00:01.948111,0.6153970569707532,0.058446219636306675,33.90319875820194,0.15776542022867976,31,52,9.965922850394032
293,0 days 00:00:15.130190,0.5061074633888272,0.3070203566128836,154.06236751855457,0.04282100851641689,369,28,0.43259920587747397
294,0 days 00:00:05.555677,0.5852353299758067,0.12637755634535489,0.003969814713413887,0.0032582528662122865,95,62,0.21052495098171245
295,0 days 00:00:08.472700,0.2453232104179132,0.2284231081851192,3.7621463748490376,0.024796862614348932,222,27,0.3286625122041932
296,0 days 00:00:07.011340,0.7597302906568623,0.019314118721395025,491.87032929469916,0.4125039813451307,261,7,43.682643172422495
297,0 days 00:00:03.593540,0.8693870603420174,0.24289704630700878,61.2641093106599,0.023580719130585882,101,34,21.458315187440093
298,0 days 00:00:12.498592,0.2601451224859311,0.11356952973296067,14.361656035600324,0.21123194889110203,243,41,484.944036796818
299,0 days 00:00:24.443161,0.561361756319221,0.31103012334252245,15.594621743096651,0.14006849080585723,454,50,3.101786605952112
300,0 days 00:00:02.237211,0.44046544745811456,0.031343999939820136,587.9710836993933,0.011139439630173225,74,26,50.63289706097296
301,0 days 00:00:05.084039,0.03333737010155961,0.13351358842714836,51.7320001855167,0.0015083308509058696,108,46,299.112722768854
302,0 days 00:00:04.118602,0.7685857563362387,0.07460192680342241,14.37787657732018,0.012223693678542664,85,38,0.006440404222851688
303,0 days 00:00:01.257767,0.6171155166182167,0.1585461591946984,0.002606550212950783,0.39301342333244815,25,39,0.016578727683995324
304,0 days 00:00:09.836872,0.7468795873999189,0.04523908559395009,0.029323004629151998,0.003935747103402489,298,16,166.460202446326
305,0 days 00:00:06.331428,0.9603970085049501,0.016035803160807837,0.005296192810799251,0.0027686828767392773,135,35,0.002831877799794129
306,0 days 00:00:02.431335,0.8732505955611924,0.06868328697326669,0.0034994768923839225,0.001668953127864015,62,20,0.03998092924822403
307,0 days 00:00:01.932362,0.042147461254158615,0.01024585917300041,0.1402409635633375,0.023989062663262638,32,52,1.9251626503744164
308,0 days 00:00:00.683094,0.1711869926683865,0.26333507680797885,209.98611951981817,0.001258499090028892,21,8,0.002643353778263112
309,0 days 00:00:11.766569,0.9170425663016473,0.025326813802479052,0.004141297027760378,0.07531550585561098,309,24,0.1140683850420297
310,0 days 00:00:06.309589,0.26012658851895804,0.016607351633506785,29.680110927891683,0.0011682193413680036,82,63,2.0525624168093386
311,0 days 00:00:02.357127,0.7718955900850966,0.076625368834795,147.27730517981126,0.09731787472362319,62,53,0.01377586702820191
312,0 days 00:00:01.779915,0.31690934169312923,0.14592136680446283,0.01883642961547259,0.21429670411231683,27,48,0.04742371534918213
313,0 days 00:00:12.910077,0.372164587537574,0.27043701742480614,0.01227607335498306,0.10139506997003223,253,46,79.20747934066395
314,0 days 00:00:02.510969,0.051075409353182964,0.06794533404785583,20.867167115022934,0.4942166618163617,42,39,0.07396772869714778
315,0 days 00:00:03.578077,0.463692116764377,0.4107498951300061,80.31564991209,0.01819566320396843,73,53,70.85946473456578
316,0 days 00:00:09.734566,0.6708666339708876,0.025844655634925617,103.81279510539042,0.004834650705186568,239,46,0.031549134696520736
317,0 days 00:00:04.816294,0.3669243702694752,0.09218333308050569,14.040723605680139,0.3247832056858671,84,51,0.02069502624752247
318,0 days 00:00:03.879500,0.46759096500283753,0.08674600190360812,4.072530689549899,0.09058710681046696,80,40,0.006522818484695863
319,0 days 00:00:01.057544,0.38813289784117205,0.2588111320555664,0.008813183599166932,0.24785771170150386,23,28,0.07709794790590754
320,0 days 00:00:14.816187,0.24484969000687104,0.12323702796186171,161.57207007879475,0.013338342350425957,334,29,0.8305378166365245
321,0 days 00:00:07.452771,0.6970088181856577,0.23190936082984534,0.027861587220899122,0.09136373515177056,166,40,1.028606958365039
322,0 days 00:00:16.242449,0.975772901642486,0.0499289332635316,0.04373206112914295,0.040951661020230005,489,19,0.006896895097165847
323,0 days 00:00:02.635728,0.11072954408107671,0.06351983108099915,0.029648092277481625,0.006408429321231983,98,5,55.81501287891632
324,0 days 00:00:02.966788,0.3421277236515592,0.020431543917422,2.178715498162658,0.08115257872483754,113,4,1.3554685611392636
325,0 days 00:00:00.916702,0.29483410508012275,0.24096448479645302,682.8022033880983,0.21824237191439833,26,15,213.3869197374594
326,0 days 00:00:01.913073,0.7050133455896004,0.09513053163531868,1.6175292046375087,0.002054186423617773,45,25,4.404601376732519
327,0 days 00:00:07.454303,0.8727582036587523,0.011463988528702642,0.009188300820736456,0.06381573878836994,129,56,0.0021782473116213168
328,0 days 00:00:00.925469,0.8594010915966503,0.012355615607145298,2.476847252612061,0.0102074260790431,21,25,0.035985556498864736
329,0 days 00:00:09.212669,0.16017043563469205,0.03770951360331563,0.3046810302191094,0.005536604944893537,168,53,48.18506820531807
330,0 days 00:00:08.264640,0.056864753779932366,0.16745816497927762,35.088003437333455,0.005236138097451828,225,20,268.25667068514207
331,0 days 00:00:02.575521,0.7869619085555184,0.05684213905548087,42.988050240452175,0.0017091794605796338,81,16,341.6403596256578
332,0 days 00:00:02.473759,0.9969498419898611,0.05774241099318285,0.02396682781368972,0.02160422957207347,96,51,529.54072076682
333,0 days 00:00:01.379926,0.0066064909529129625,0.28145337286597305,83.5770121475843,0.03744999265090083,22,49,0.008281018632726293
334,0 days 00:00:01.287391,0.6183344723682335,0.17108880367333135,0.2188855664046055,0.06361582034227042,30,20,12.92796743187309
335,0 days 00:00:04.072591,0.02318834971886411,0.025968134554520343,0.7078194989857923,0.002329247738356307,82,30,0.23857292561823296
336,0 days 00:00:21.684980,0.40094209621591964,0.01832285039966501,0.03230991357602995,0.001988181121889098,343,58,0.009297793269594318
337,0 days 00:00:09.016704,0.4574957031827097,0.19627891189853341,1.0689401285073759,0.001599408498817152,232,28,9.055292735904038
338,0 days 00:00:01.784073,0.25631011475416543,0.027922560437228284,75.60404634995231,0.14246205063451156,38,44,114.15652651760992
339,0 days 00:00:01.660100,0.4156448374722593,0.04425830618277078,110.45232631056057,0.0028419701934226404,48,27,539.8041563519296
340,0 days 00:00:00.937286,0.8903633563453748,0.013608200793203165,0.9944981606367398,0.002663181555454991,33,6,185.3359912235925
341,0 days 00:00:19.331058,0.7393599988353888,0.05223540948811773,2.7596671896939897,0.0018773759509024995,493,32,0.7539678326505356
342,0 days 00:00:01.003551,0.09989779942928842,0.178998635506105,0.01481399913615104,0.0054738370835518465,20,27,0.163622047443869
343,0 days 00:00:05.963916,0.4190249172325442,0.011465481096887461,73.57312959044792,0.07760167175138373,111,49,0.016858736806345462
344,0 days 00:00:04.276403,0.7442264058491916,0.3263896682590407,0.005972157114679822,0.05114397865646118,81,49,118.69780733112479
345,0 days 00:00:04.998951,0.8693220320940256,0.07194658339262577,11.394760332571058,0.00385685880386642,102,42,0.7203874585222333
346,0 days 00:00:14.556501,0.7008571451956894,0.020390430664119892,5.19054809634763,0.019113353597159027,230,53,0.002275172920889946
347,0 days 00:00:01.349512,0.22468083365218355,0.30032788465468413,0.7329027398698261,0.11744063107674314,23,51,0.16128649218740806
348,0 days 00:00:01.204691,0.5034565773218086,0.0981880179073519,0.10799374154186124,0.2905675355087347,29,21,0.03368914941892621
349,0 days 00:00:03.675797,0.37882324319168853,0.016731986620441366,396.56216177554404,0.003997497015800899,120,27,0.8650211121058159
350,0 days 00:00:09.010798,0.17530146585699333,0.06424708300028273,0.34364317349285844,0.026479779625605594,161,60,1.9377642108753974
351,0 days 00:00:01.186187,0.4814522664977714,0.0321032941085106,2.4943529936657174,0.001563083188503544,27,24,13.338161853858383
352,0 days 00:00:03.910119,0.5235138461957368,0.3086296792565122,156.15769642016718,0.025256801633283966,115,22,159.5717651557619
353,0 days 00:00:18.343045,0.0366814460738186,0.25262978208834286,8.040861399407515,0.23588296531542347,360,58,0.23232207838032862
354,0 days 00:00:03.247614,0.1454988262473833,0.010151106298405998,63.70724753033902,0.02585386177866721,114,6,0.4576702392347337
355,0 days 00:00:01.345991,0.26880750465825615,0.1913933361834875,2.8274718426890075,0.002379851964670591,26,41,39.04781783981775
356,0 days 00:00:08.725008,0.7679487481772569,0.11361033800952404,0.0030307915597274624,0.143271571908307,190,38,0.004141905785090931
357,0 days 00:00:01.715443,0.5221990027395761,0.046321236045108446,0.06326213172785786,0.03096290033687149,38,31,0.05476799949721121
358,0 days 00:00:07.930548,0.07416715805553845,0.04067939750173708,0.2561566900170019,0.11934284121943482,255,17,0.001027331506082305
359,0 days 00:00:01.436174,0.9360882163501586,0.04362245683012509,0.8780527916810285,0.003798352147675731,33,28,0.7248460165527105
360,0 days 00:00:03.113977,0.5256307664155736,0.014647204244947755,0.44327322971180755,0.02876021849307369,120,6,0.036399888949234564
361,0 days 00:00:13.788989,0.7142220163520209,0.02727122302643909,0.013369032616814233,0.0010165397593539312,234,61,0.002936086967746913
362,0 days 00:00:01.438711,0.6857195332089563,0.010679836144092007,3.5365530082273398,0.3300146142947805,53,5,320.2826554372134
363,0 days 00:00:00.730145,0.9021143092893186,0.44771319948724114,155.7623661692292,0.254586646448413,28,17,139.92803165973615
364,0 days 00:00:01.792890,0.8348006640115135,0.07875107351412822,0.6676096361546769,0.23631265083712577,56,14,0.043625836956213214
365,0 days 00:00:01.101504,0.3920783764679949,0.08462342326456868,0.014357295154440638,0.22252381228824322,46,3,0.016769837872428913
366,0 days 00:00:10.586054,0.26801409864319864,0.018861399934905786,0.6980186959351252,0.020523856467830292,424,5,7.447176005171988
367,0 days 00:00:17.535400,0.6733859647365223,0.010257708382599321,85.5608074216054,0.20856088997512243,473,33,7.044481202509107
368,0 days 00:00:02.720964,0.8097739698930716,0.202994778381755,0.07544779537452284,0.1695859503064563,69,33,0.33478193008176915
369,0 days 00:00:19.780851,0.23133677927922036,0.4235093294890904,16.06295099659048,0.003972502555436899,369,62,0.0028335377381574537
370,0 days 00:00:02.328680,0.5342983512583144,0.23424315220592853,0.005186128586918231,0.04034648616888538,87,6,0.0010784051796702526
371,0 days 00:00:02.626940,0.7678507883268825,0.37876586595492767,715.4917440647804,0.2773759503620829,97,5,27.45421910091286
372,0 days 00:00:02.976950,0.5270546419071152,0.013226730327553457,0.004115708136212099,0.0013766973093754685,85,19,121.20816017426415
373,0 days 00:00:04.305257,0.6200838609047007,0.025763137603143083,115.62951181256365,0.03416916700892342,130,62,109.96446436481384
374,0 days 00:00:04.711764,0.9385011431793717,0.022688989639721564,972.6012888259216,0.0014338143389921207,184,29,27.101826717149468
375,0 days 00:00:09.718798,0.44300183344505206,0.09138052059834917,0.0023970608857878544,0.0018522667806460944,333,14,0.058881339933783784
376,0 days 00:00:01.415454,0.9522204841295285,0.13570303337888281,0.003439523271704418,0.003134063155624531,30,45,0.015784961201619187
377,0 days 00:00:00.930563,0.9103521451616151,0.017417658179685096,0.0986359069030674,0.011276551851541609,30,33,75.84913968671391
378,0 days 00:00:02.166302,0.6392090766809295,0.12807087109915818,324.0814054626842,0.009011006522481822,77,4,0.0020017490903062652
379,0 days 00:00:07.687863,0.9031079373749334,0.03484278929566788,1.5202016637866151,0.002414270755697319,224,22,0.0031209784581178374
380,0 days 00:00:01.323285,0.6259024057054037,0.042058787181576796,0.0033538005556524096,0.030534474611690395,24,47,0.012699633890678914
381,0 days 00:00:09.708925,0.3725086984870189,0.07453948010344671,0.0278782769000136,0.007825141215160671,252,34,0.09448814643296545
382,0 days 00:00:01.264832,0.3663840674958419,0.04313932510270239,1.406544151172672,0.004488262501558851,24,26,11.460548880430546
383,0 days 00:00:03.778713,0.6460185787616343,0.46112591448243395,267.1477957680784,0.34269285184488174,133,57,5.1152569391221006
384,0 days 00:00:01.618690,0.4060572808894449,0.2023924389105367,17.150166547270675,0.004071898518470941,27,54,4.9340795099979315
385,0 days 00:00:05.766495,0.49840017242097934,0.044454416437403006,53.35348975480109,0.14316602446932655,108,54,0.49905345173538024
386,0 days 00:00:01.274033,0.7657448486525213,0.09076154882571941,0.21263723653443686,0.011165152466336824,22,52,30.66868550656392
387,0 days 00:00:07.164120,0.5555154096880422,0.041956652578596466,0.001217123260566376,0.20268587035143829,150,51,0.030765414620708496
388,0 days 00:00:04.017291,0.30895528911137676,0.05555924849312942,117.28029472720279,0.026589168179697385,96,36,4.7275465184931456
389,0 days 00:00:00.928218,0.4980913670180334,0.2155514563452624,0.853753751199505,0.0047803600472397685,24,14,0.009136534572726125
390,0 days 00:00:01.557663,0.4066748247979351,0.037287735145070854,0.009576142378158185,0.11911469874928178,25,58,29.0341908413412
391,0 days 00:00:06.294709,0.31834887799609396,0.012192910842772508,612.6096714460509,0.018638101991890667,261,2,0.020206696695841634
392,0 days 00:00:07.419621,0.27879236340502045,0.22326918124497086,517.0148285221574,0.0010236060953138513,251,59,65.72013768547482
393,0 days 00:00:05.904825,0.3022956587882498,0.026733072470206818,0.4802858121592713,0.061187995310705255,108,59,55.09924161785423
394,0 days 00:00:02.139432,0.7714822841939895,0.05059313170385285,0.2611186303117327,0.06619084689531829,66,46,860.5588980908367
395,0 days 00:00:02.112715,0.11848791184589128,0.07858983443068515,3.167817876648934,0.20117545424537225,77,2,0.002105271775589495
396,0 days 00:00:10.345429,0.2943302559608373,0.026625519378637875,172.93841949664332,0.0019222903993936485,324,23,236.3092153773961
397,0 days 00:00:03.037969,0.0395922970811879,0.043176597937990835,7.396634492920529,0.0018529740180821374,66,40,0.009580382478375721
398,0 days 00:00:01.378166,0.18145512606142966,0.026371005839075194,0.01638246682512195,0.002990977070011775,31,30,0.005376101767597303
399,0 days 00:00:04.765466,0.3506392246821537,0.022404990147972342,0.03996549795568468,0.14721638556817104,141,17,0.018470437984377152
400,0 days 00:00:06.309413,0.562967522738883,0.014905092694650386,0.04091546407671557,0.00581518231376184,115,60,2.268689271225972
401,0 days 00:00:00.924575,0.0660219185294404,0.20941375036849078,432.93789132472205,0.2903661169604898,27,8,0.016572889897589187
402,0 days 00:00:01.188080,0.31597439570968955,0.026183409553138297,0.0017076567025624506,0.031241489132781002,26,31,0.1952575111819277
403,0 days 00:00:01.921217,0.33325556631125236,0.021032858899192826,195.48341749869184,0.3986082678484677,49,42,0.4580596831195613
404,0 days 00:00:02.509423,0.5168188968939151,0.0889596345473044,981.5780757662548,0.001959390571326054,87,32,19.968804750640846
405,0 days 00:00:06.252638,0.6915588562779156,0.12889590075535567,0.7312684559855008,0.016476711514449852,142,49,0.8175839820784592
406,0 days 00:00:10.792717,0.6253074623606768,0.06441237863897213,929.0608149035385,0.003162887803294667,398,54,0.003354437749881994
407,0 days 00:00:01.630612,0.2981203978387613,0.09460530278903381,3.1013847703303705,0.0014423225305655128,36,36,0.00595474003027435
408,0 days 00:00:05.422139,0.8246260595478904,0.09667360556842956,426.77494062677175,0.12824715032415435,197,35,0.9074488533550691
409,0 days 00:00:02.369441,0.12616686410206712,0.15690890316143985,0.013533054380661717,0.011045853778554698,40,50,0.4221182734448677
410,0 days 00:00:08.306756,0.0012390418102336581,0.015814093332634838,21.747227802787815,0.001646795907095393,252,11,0.010768865802811105
411,0 days 00:00:14.320960,0.44937728065328236,0.0714849943077786,0.17403630322426789,0.016954007119204355,437,20,1.549309539278327
412,0 days 00:00:02.675006,0.09642520850320704,0.22519014582993893,0.009039585192979012,0.18553420686000355,53,59,0.5065331756037633
413,0 days 00:00:13.753216,0.8580543422425166,0.04209534602739138,77.42386705221847,0.022833173678247432,431,42,34.54097927217614
414,0 days 00:00:03.358592,0.4815529226088671,0.07196622723449012,229.12646629118618,0.031268023108365295,97,51,0.00510399660806577
415,0 days 00:00:02.110363,0.5370986592727097,0.18231451768192916,4.202275255098626,0.21513195795782375,73,4,8.400203919904193
416,0 days 00:00:01.615526,0.91948211726761,0.027650436475998224,0.01093476634467538,0.07478794065888388,55,32,92.41977313587809
417,0 days 00:00:08.416215,0.04303112061590038,0.055754471533621966,0.010654184560683485,0.02331676733303763,303,5,0.548307541276705
418,0 days 00:00:01.055974,0.841061808839846,0.031066292641871482,199.98672940988234,0.007842114231263629,25,57,0.00584889935586503
419,0 days 00:00:08.320245,0.8293096357484983,0.4280685669873881,0.07615722971351115,0.07231174804516663,231,32,0.04179447598378059
420,0 days 00:00:07.782968,0.8525396397553194,0.04633997655931595,0.007061610208181388,0.0010881243884598426,172,51,2.414396847660579
421,0 days 00:00:20.373240,0.9778686999338416,0.017716684279440925,0.07879980506676063,0.14223567343053578,476,46,0.3785614255891543
422,0 days 00:00:05.097373,0.43480094561719773,0.10994088504514204,174.40753968492345,0.008837369427009092,146,29,2.5331471268993093
423,0 days 00:00:09.049135,0.05266940440773143,0.01464272597583858,861.8786192716648,0.28086920291766126,322,12,0.04975271142573963
424,0 days 00:00:01.125573,0.6007539993355046,0.10954789506751282,0.010391474027098046,0.4277922227671154,20,43,0.0018977861349812393
425,0 days 00:00:05.362928,0.8976022421570861,0.15421595119948325,192.39348230198442,0.003908415744246812,190,56,7.807918657255791
426,0 days 00:00:14.401818,0.08153238055729854,0.08028710118944264,0.01966527866925441,0.002667808263857856,281,60,20.03772520148374
427,0 days 00:00:04.368605,0.5891082973301534,0.0237509507150576,504.2981130300538,0.02808953101010365,159,56,556.6270636056151
428,0 days 00:00:04.049336,0.29543653331002306,0.05033081734312023,8.594535994661214,0.00382200177101715,73,61,1.2565966770083308
429,0 days 00:00:03.627621,0.42399546394845267,0.282932225079843,0.0027118182644754367,0.11990638709979909,91,26,0.3340078091091166
430,0 days 00:00:03.372127,0.804226003199824,0.023053337948160026,21.49184045309985,0.10766478554663833,77,37,0.0019785394815607462
431,0 days 00:00:01.205754,0.24857100388803766,0.05812050046212426,0.08068993123810028,0.0020840331224487186,25,35,3.536499393484529
432,0 days 00:00:02.873321,0.4859721321558053,0.04539714105258826,0.05125913798394871,0.034683552496683916,65,39,372.92051460007224
433,0 days 00:00:01.706640,0.015314705690388595,0.3508006168415666,35.41158706099064,0.05719905781082295,28,61,0.161839237041064
434,0 days 00:00:04.186449,0.4606220975097512,0.010261852562608673,46.551774003025784,0.3689094836591107,87,44,0.016718932903444887
