number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
317,0 days 00:00:02.875749,0.5,0.06383589854673646,2,143.4251469210013,0.0016326050889749236,99,1.4456228007487513
318,0 days 00:00:02.783751,0.75,0.06383589854673646,2,143.4251469210013,0.0016326050889749236,99,1.4456228007487513
319,0 days 00:00:02.801909,1.0,0.06383589854673646,2,143.4251469210013,0.0016326050889749236,99,1.4456228007487513
320,0 days 00:00:01.081141,0.01,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
321,0 days 00:00:01.086281,0.025,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
322,0 days 00:00:01.082741,0.05,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
323,0 days 00:00:01.071874,0.075,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
324,0 days 00:00:01.079441,0.1,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
325,0 days 00:00:01.100971,0.15,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
326,0 days 00:00:01.080230,0.2,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
327,0 days 00:00:01.042280,0.5,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
328,0 days 00:00:01.047255,0.75,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
329,0 days 00:00:01.015981,1.0,0.02208032264950152,2,511.77943656699654,0.02263637157534595,30,49.26524958302327
330,0 days 00:00:00.754153,0.01,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
331,0 days 00:00:00.765567,0.025,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
332,0 days 00:00:00.751840,0.05,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
333,0 days 00:00:00.753175,0.075,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
334,0 days 00:00:00.864142,0.1,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
335,0 days 00:00:00.845190,0.15,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
336,0 days 00:00:00.879852,0.2,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
337,0 days 00:00:00.866641,0.5,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
338,0 days 00:00:00.864194,0.75,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
339,0 days 00:00:00.812410,1.0,0.02716358530541605,3,24.109438480582707,0.013033248625590188,20,224.91578631403476
340,0 days 00:00:02.764174,0.01,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
341,0 days 00:00:02.740051,0.025,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
342,0 days 00:00:02.674926,0.05,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
343,0 days 00:00:02.641804,0.075,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
344,0 days 00:00:02.734371,0.1,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
345,0 days 00:00:02.870753,0.15,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
346,0 days 00:00:02.725541,0.2,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
347,0 days 00:00:02.666665,0.5,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
348,0 days 00:00:02.618958,0.75,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
349,0 days 00:00:02.502976,1.0,0.047735936367423154,4,462.5147592605455,0.013244606591767292,88,191.80351188367737
350,0 days 00:00:09.734763,0.01,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
351,0 days 00:00:09.735564,0.025,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
352,0 days 00:00:09.718275,0.05,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
353,0 days 00:00:09.808667,0.075,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
354,0 days 00:00:09.578078,0.1,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
355,0 days 00:00:09.777312,0.15,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
356,0 days 00:00:09.684380,0.2,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
357,0 days 00:00:09.655898,0.5,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
358,0 days 00:00:09.707782,0.75,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
359,0 days 00:00:08.981172,1.0,0.010161606029774803,3,1.8474257072550895,0.12523402506086898,359,79.72430176420525
360,0 days 00:00:02.817494,0.01,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
361,0 days 00:00:02.818624,0.025,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
362,0 days 00:00:02.824823,0.05,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
363,0 days 00:00:02.802489,0.075,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
364,0 days 00:00:02.784921,0.1,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
365,0 days 00:00:02.773297,0.15,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
366,0 days 00:00:02.817867,0.2,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
367,0 days 00:00:02.746101,0.5,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
368,0 days 00:00:02.812935,0.75,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
369,0 days 00:00:02.722930,1.0,0.0878019075628724,2,35.28671831359427,0.002155750522211914,100,4.158238046638951
370,0 days 00:00:06.173752,0.01,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
371,0 days 00:00:06.153201,0.025,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
372,0 days 00:00:06.192517,0.05,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
373,0 days 00:00:06.129503,0.075,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
374,0 days 00:00:06.230221,0.1,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
375,0 days 00:00:06.235081,0.15,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
376,0 days 00:00:06.328305,0.2,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
377,0 days 00:00:06.264797,0.5,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
378,0 days 00:00:06.219127,0.75,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
379,0 days 00:00:05.811423,1.0,0.04629109572437514,3,42.08137021696547,0.06358732916301225,226,7.317746797422159
380,0 days 00:00:04.232755,0.01,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
381,0 days 00:00:04.265077,0.025,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
382,0 days 00:00:04.207626,0.05,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
383,0 days 00:00:04.232784,0.075,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
384,0 days 00:00:04.208529,0.1,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
385,0 days 00:00:04.172198,0.15,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
386,0 days 00:00:04.244281,0.2,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
387,0 days 00:00:04.235030,0.5,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
388,0 days 00:00:04.241490,0.75,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
389,0 days 00:00:03.908440,1.0,0.01347061754591024,3,1.5356667623147775,0.1201033700870438,148,0.8315635623979577
390,0 days 00:00:08.360617,0.01,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
391,0 days 00:00:08.404883,0.025,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
392,0 days 00:00:08.356648,0.05,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
393,0 days 00:00:08.739781,0.075,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
394,0 days 00:00:08.315997,0.1,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
395,0 days 00:00:08.446745,0.15,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
396,0 days 00:00:08.458007,0.2,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
397,0 days 00:00:08.302931,0.5,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
398,0 days 00:00:08.290012,0.75,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
399,0 days 00:00:07.676486,1.0,0.04770890739086017,4,451.72705527511863,0.005444331841160598,286,133.8196500686121
400,0 days 00:00:03.095123,0.01,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
401,0 days 00:00:03.128974,0.025,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
402,0 days 00:00:03.050247,0.05,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
403,0 days 00:00:03.092125,0.075,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
404,0 days 00:00:03.044876,0.1,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
405,0 days 00:00:03.068883,0.15,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
406,0 days 00:00:03.122759,0.2,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
407,0 days 00:00:03.075252,0.5,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
408,0 days 00:00:03.062483,0.75,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
409,0 days 00:00:02.838367,1.0,0.030531228615923243,3,124.03879733755852,0.00759092709583555,104,2.852816186230927
410,0 days 00:00:06.132724,0.01,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
411,0 days 00:00:06.137895,0.025,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
412,0 days 00:00:06.032181,0.05,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
413,0 days 00:00:06.124008,0.075,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
414,0 days 00:00:06.097360,0.1,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
415,0 days 00:00:06.149460,0.15,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
416,0 days 00:00:06.035523,0.2,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
417,0 days 00:00:06.305838,0.5,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
418,0 days 00:00:06.136031,0.75,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
419,0 days 00:00:05.698100,1.0,0.07813861950129009,3,53.19383816911897,0.24108345136529866,224,1.4845407204881023
420,0 days 00:00:01.106117,0.01,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
421,0 days 00:00:01.100907,0.025,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
422,0 days 00:00:01.068197,0.05,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
423,0 days 00:00:01.117720,0.075,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
424,0 days 00:00:01.082219,0.1,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
425,0 days 00:00:01.069728,0.15,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
426,0 days 00:00:01.107405,0.2,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
427,0 days 00:00:01.118338,0.5,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
428,0 days 00:00:01.088455,0.75,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
429,0 days 00:00:01.084335,1.0,0.06776262056901158,2,327.09082443911916,0.060923625850789816,32,31.00063338227935
430,0 days 00:00:00.959595,0.01,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
431,0 days 00:00:00.952896,0.025,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
432,0 days 00:00:00.958688,0.05,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
433,0 days 00:00:00.952413,0.075,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
434,0 days 00:00:00.974695,0.1,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
435,0 days 00:00:00.917596,0.15,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
436,0 days 00:00:00.931983,0.2,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
437,0 days 00:00:00.940869,0.5,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
438,0 days 00:00:00.995270,0.75,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
439,0 days 00:00:00.828702,1.0,0.2815583877409236,4,7.774436548751095,0.001882321467285131,24,0.26333880816191707
440,0 days 00:00:02.298636,0.01,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
441,0 days 00:00:02.326545,0.025,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
442,0 days 00:00:02.292762,0.05,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
443,0 days 00:00:02.329815,0.075,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
444,0 days 00:00:02.221462,0.1,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
445,0 days 00:00:02.300496,0.15,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
446,0 days 00:00:02.254961,0.2,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
447,0 days 00:00:02.353151,0.5,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
448,0 days 00:00:02.317231,0.75,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
449,0 days 00:00:02.197243,1.0,0.2144325401789252,3,633.4594955059691,0.0750956264561864,78,0.22812857691238914
450,0 days 00:00:02.875083,0.01,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
451,0 days 00:00:02.901712,0.025,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
452,0 days 00:00:02.880363,0.05,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
453,0 days 00:00:02.863084,0.075,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
454,0 days 00:00:02.824387,0.1,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
455,0 days 00:00:02.937987,0.15,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
456,0 days 00:00:02.882548,0.2,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
457,0 days 00:00:02.946596,0.5,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
458,0 days 00:00:02.911341,0.75,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
459,0 days 00:00:02.801859,1.0,0.41426860771440943,2,1.430126439076952,0.016370261578726338,103,8.395508042162744
460,0 days 00:00:06.043606,0.01,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
461,0 days 00:00:06.277215,0.025,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
462,0 days 00:00:06.054499,0.05,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
463,0 days 00:00:06.060352,0.075,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
464,0 days 00:00:06.038581,0.1,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
465,0 days 00:00:06.310632,0.15,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
466,0 days 00:00:06.115293,0.2,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
467,0 days 00:00:06.081368,0.5,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
468,0 days 00:00:06.158122,0.75,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
469,0 days 00:00:05.506570,1.0,0.09343197153173659,4,452.8100220355787,0.024650659485614818,207,15.544977301092988
470,0 days 00:00:07.919349,0.01,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
471,0 days 00:00:07.949679,0.025,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
472,0 days 00:00:07.855420,0.05,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
473,0 days 00:00:07.993789,0.075,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
474,0 days 00:00:07.973856,0.1,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
475,0 days 00:00:07.914013,0.15,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
476,0 days 00:00:07.898113,0.2,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
477,0 days 00:00:07.839469,0.5,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
478,0 days 00:00:07.936507,0.75,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
479,0 days 00:00:07.670108,1.0,0.26947278904069766,2,15.685939546659432,0.005872039588967147,303,74.06307240353124
480,0 days 00:00:06.733877,0.01,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
481,0 days 00:00:06.693195,0.025,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
482,0 days 00:00:06.635799,0.05,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
483,0 days 00:00:06.658665,0.075,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
484,0 days 00:00:06.627766,0.1,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
485,0 days 00:00:06.719028,0.15,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
486,0 days 00:00:06.625888,0.2,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
487,0 days 00:00:06.703741,0.5,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
488,0 days 00:00:06.879468,0.75,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
489,0 days 00:00:06.242849,1.0,0.01678604648546619,3,91.56949069689601,0.0032344052677490613,240,0.21187414753983122
490,0 days 00:00:10.401727,0.01,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
491,0 days 00:00:10.346721,0.025,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
492,0 days 00:00:10.322188,0.05,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
493,0 days 00:00:10.409647,0.075,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
494,0 days 00:00:10.610276,0.1,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
495,0 days 00:00:10.430957,0.15,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
496,0 days 00:00:10.446547,0.2,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
497,0 days 00:00:10.393135,0.5,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
498,0 days 00:00:10.534831,0.75,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
499,0 days 00:00:09.835655,1.0,0.02283793536907328,3,13.782758821622378,0.06085215305371011,388,0.742233657055252
500,0 days 00:00:01.312852,0.01,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
501,0 days 00:00:01.352079,0.025,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
502,0 days 00:00:01.328699,0.05,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
503,0 days 00:00:01.313682,0.075,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
504,0 days 00:00:01.357397,0.1,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
505,0 days 00:00:01.300964,0.15,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
506,0 days 00:00:01.303903,0.2,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
507,0 days 00:00:01.310181,0.5,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
508,0 days 00:00:01.309985,0.75,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
509,0 days 00:00:01.176054,1.0,0.03713435587436684,3,2.27104749587066,0.0010930092598979391,38,0.5819788243036054
510,0 days 00:00:02.728084,0.01,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
511,0 days 00:00:02.760508,0.025,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
512,0 days 00:00:02.751339,0.05,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
513,0 days 00:00:02.661786,0.075,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
514,0 days 00:00:02.733779,0.1,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
515,0 days 00:00:02.712929,0.15,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
516,0 days 00:00:02.772570,0.2,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
517,0 days 00:00:02.683355,0.5,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
518,0 days 00:00:02.697260,0.75,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
519,0 days 00:00:02.594087,1.0,0.0279976174946232,2,101.08975711318936,0.0010991364862890272,96,2.0830091748215067
520,0 days 00:00:01.286760,0.01,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
521,0 days 00:00:01.325963,0.025,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
522,0 days 00:00:01.344928,0.05,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
523,0 days 00:00:01.376216,0.075,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
524,0 days 00:00:01.418523,0.1,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
525,0 days 00:00:01.386538,0.15,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
526,0 days 00:00:01.439237,0.2,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
527,0 days 00:00:01.463741,0.5,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
528,0 days 00:00:01.345077,0.75,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
529,0 days 00:00:01.246754,1.0,0.27419006903420223,4,5.828584968780538,0.005205286573793169,39,66.44479895057482
530,0 days 00:00:02.735700,0.01,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
531,0 days 00:00:02.690197,0.025,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
532,0 days 00:00:02.682186,0.05,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
533,0 days 00:00:02.660726,0.075,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
534,0 days 00:00:02.747973,0.1,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
535,0 days 00:00:02.725864,0.15,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
536,0 days 00:00:02.718481,0.2,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
537,0 days 00:00:02.744562,0.5,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
538,0 days 00:00:02.723092,0.75,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
539,0 days 00:00:02.411240,1.0,0.38926888975909485,4,5.6038157786531295,0.0613931828761972,87,0.1160869728709121
540,0 days 00:00:12.428241,0.01,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
541,0 days 00:00:12.433486,0.025,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
542,0 days 00:00:12.443524,0.05,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
543,0 days 00:00:12.369022,0.075,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
544,0 days 00:00:12.436927,0.1,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
545,0 days 00:00:12.371124,0.15,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
546,0 days 00:00:12.397702,0.2,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
547,0 days 00:00:12.385263,0.5,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
548,0 days 00:00:12.449766,0.75,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
549,0 days 00:00:12.031149,1.0,0.07717779096676594,2,75.9590477923978,0.016237718795866204,487,2.4037118649790012
550,0 days 00:00:00.884751,0.01,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
551,0 days 00:00:00.886100,0.025,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
552,0 days 00:00:00.863856,0.05,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
553,0 days 00:00:00.867739,0.075,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
554,0 days 00:00:00.852775,0.1,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
555,0 days 00:00:00.771841,0.15,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
556,0 days 00:00:00.832508,0.2,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
557,0 days 00:00:00.847811,0.5,0.02625872628296853,3,27.085968545642817,0.00860768829122046,21,154.78564185483106
