number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
966,0 days 00:01:47.022144,0.2,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
967,0 days 00:01:47.344695,0.5,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
968,0 days 00:01:46.413987,0.75,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
969,0 days 00:01:25.735406,1.0,0.03021745997155311,4,491.7053447299993,0.17099069237146935,326,1.9902057011662786
970,0 days 00:00:13.179208,0.01,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
971,0 days 00:00:12.577734,0.025,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
972,0 days 00:00:13.166299,0.05,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
973,0 days 00:00:13.138286,0.075,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
974,0 days 00:00:13.845209,0.1,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
975,0 days 00:00:13.205952,0.15,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
976,0 days 00:00:14.117609,0.2,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
977,0 days 00:00:13.256526,0.5,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
978,0 days 00:00:13.331864,0.75,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
979,0 days 00:00:12.698399,1.0,0.3332562946934497,2,9.527493852595285,0.3365723988811898,36,0.4580427836793918
980,0 days 00:00:15.239222,0.01,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
981,0 days 00:00:14.916819,0.025,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
982,0 days 00:00:14.428639,0.05,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
983,0 days 00:00:14.285713,0.075,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
984,0 days 00:00:15.154112,0.1,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
985,0 days 00:00:15.197526,0.15,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
986,0 days 00:00:13.984882,0.2,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
987,0 days 00:00:14.835561,0.5,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
988,0 days 00:00:14.259928,0.75,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
989,0 days 00:00:12.068295,1.0,0.03508195312335194,4,197.95230157241016,0.26324117439054473,35,91.44007584395746
990,0 days 00:00:19.938679,0.01,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
991,0 days 00:00:19.573728,0.025,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
992,0 days 00:00:18.999066,0.05,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
993,0 days 00:00:18.790587,0.075,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
994,0 days 00:00:17.695054,0.1,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
995,0 days 00:00:18.355810,0.15,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
996,0 days 00:00:17.287109,0.2,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
997,0 days 00:00:17.027717,0.5,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
998,0 days 00:00:16.623355,0.75,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
999,0 days 00:00:16.051531,1.0,0.07474083228152335,2,51.54979756429386,0.21238144154879554,56,1.58646440612469
