model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
159,0.5,0.7725868401422482,0.7038529696838447,0.7850618212424253,0.7244730418141389,0.44082872250246347,0.7662930422652406,0.7439918894337529,0.6499019607843137,0.22473898425057512,0.46899569056997353,0.6600328352194134,0.16762505002000805,0.3085829452738861,0.1133321110699228,0 days 00:00:42.688644
160,0.5,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:00:55.238114
161,0.5,0.7348327821652717,0.7133313366016678,0.765888728811085,0.6150554821592645,0.49702007574275836,0.7375835148430043,0.6887801645106578,0.4811537200917732,0.15012092255058102,0.526406732854054,0.8049324014625834,0.2655449593800155,0.3458421291086732,0.11942847652324295,0 days 00:00:56.914622
162,0.5,0.7339996252767389,0.7152679892454301,0.7658685932382733,0.6110866456807642,0.49643251970054825,0.7375884094858177,0.6857533638388967,0.46968207145198293,0.14590337993275526,0.5263598292708495,0.825661660864913,0.2728816206915411,0.3468780090511654,0.12240333620496757,0 days 00:00:52.721675
163,0.5,0.7443496218965756,0.591616057169999,0.7240168051490686,0.8227697041857633,0.5278285344958931,0.6616289051322738,0.7158259341949761,0.7969503782721215,0.4075974753730903,0.5509400651707969,0.5245569133327547,0.12521848927489732,0.3043423125160647,0.040607361444640944,0 days 00:00:56.367909
164,0.5,0.7340835764242029,0.7152699143755009,0.765917925391662,0.6113041161727368,0.49665790356688627,0.7375125425222094,0.6862340382104051,0.47427073090789906,0.14737804518374328,0.5265095323127573,0.8159896625129907,0.2701603748677446,0.34619020661235667,0.12139564099173761,0 days 00:00:55.437794
165,0.5,0.735569111595682,0.7116009418592653,0.7658947694829286,0.6186084063218672,0.4977368246013811,0.7376202246641052,0.688940978260794,0.4936274509803922,0.1593228337167463,0.5265830396385803,0.7745023657161558,0.2570061357876484,0.33944555492506,0.11624769877383673,0 days 00:00:58.030025
166,0.5,0.7368443366074782,0.7095073089156716,0.7661142472265765,0.623955462043244,0.49857935722304747,0.737901666625878,0.6896896714993755,0.49901960784313726,0.16817082522267446,0.526844080325232,0.7465719105931187,0.2547485660931039,0.3331634204153686,0.11193349005662662,0 days 00:00:56.656712
167,0.5,0.740169295450695,0.6987061816421813,0.7652131803432511,0.6435794555626233,0.5022068272839109,0.7386652309047748,0.7000302591028976,0.5409803921568628,0.21692325842033858,0.5269143645662613,0.6893452570676343,0.2307282913165266,0.2998403406217415,0.09092664164839842,0 days 00:00:50.884989
168,0.5,0.699930142631321,0.5034915578759138,0.6345312992377679,0.9521619285283228,0.6158601165128217,0.5403184604904632,0.6774669547504306,0.9388725008194034,0.5766236064413378,0.6893604402840531,0.34640244103269957,0.03231597457075264,0.22170003365445423,0.12604844288132644,0 days 00:00:55.966209
169,0.5,0.7383359853101535,0.7044110216542163,0.7656773052965617,0.6328853441198697,0.5001030695800189,0.7372482318102836,0.6932389684620794,0.5157843137254902,0.18035156019583554,0.527213879995674,0.7255992857801931,0.2431859410430839,0.32614861086129754,0.10490408000592644,0 days 00:00:44.245597
170,0.5,0.7478418443487436,0.7250347533285966,0.7763199623062077,0.638006774205825,0.4608499471010313,0.7504735566922004,0.687636006284396,0.4729596853490659,0.13844157376275584,0.49331932373628595,0.8831213317298059,0.303617612236635,0.37130868282294377,0.13677770523661908,0 days 00:01:51.775262
171,0.5,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:01:43.689640
172,0.5,0.7469223772645859,0.7213972030161024,0.7749034247589017,0.6390044200877494,0.46222148570512533,0.747913658500771,0.6903699580600572,0.4856862745098039,0.1595587801569044,0.4933895289839223,0.8043897342206691,0.291624649859944,0.3521757391725516,0.1292586746469217,0 days 00:01:48.979622
173,0.5,0.7471041569795854,0.7267923588298485,0.7762988199547554,0.6345054992850657,0.46060286010067764,0.7504906879420474,0.6842226930428015,0.4367420517862996,0.12278062879726302,0.4932362511261692,0.9151450147562694,0.3400353258314141,0.3876196448941499,0.14020333596054113,0 days 00:01:41.432176
174,0.5,0.7482176627236008,0.723288470097144,0.7761236404712932,0.6405892362979998,0.4614742606718192,0.7505102665133012,0.689297028658151,0.48254901960784313,0.14838081755441515,0.493275585124389,0.8410762737848743,0.29943043884220355,0.36752749582225264,0.13333344234885236,0 days 00:01:53.312991
175,0.5,0.717075578191696,0.5214767349772557,0.6584171224856962,0.9433108795050371,0.5983990997974344,0.5701688213719013,0.6897424209920486,0.9355330917413694,0.5567451188580193,0.7103744440802683,0.2919493196313813,0.02151639471988176,0.19652207238385555,0.18690902566483647,0 days 00:01:52.288743
176,0.5,0.7518199615195198,0.7059620596205962,0.7737949614756153,0.6670662686956663,0.4664906504733113,0.7504221629426593,0.7142702772784928,0.5726470588235294,0.21193888987199905,0.49292155162999385,0.6830529217882857,0.22473856209150334,0.321725153918627,0.1025748916888819,0 days 00:01:51.486922
177,0.5,0.7493692790063531,0.7174963489172962,0.7753776174986182,0.6490597119603334,0.4629011925174859,0.7504025843714055,0.6938009748034044,0.49892156862745096,0.1705302896242553,0.4933649316935489,0.7735682818299184,0.2821908763505402,0.34572013801857737,0.12325797768278729,0 days 00:01:51.004136
178,0.5,0.750292472387882,0.7117531188443861,0.7744503743706375,0.6571197120690686,0.4645720459224868,0.7502630870512225,0.7037932078259197,0.5360784313725491,0.20335633811124876,0.49315350136714586,0.7236446912064697,0.25757236227824454,0.32722867728389327,0.10972318589122787,0 days 00:01:43.051002
179,0.5,0.7580145704121755,0.6164423892544492,0.743521127753162,0.8139132184001783,0.49833303644158405,0.6883697942408241,0.730979368130781,0.7973561528958782,0.36955111189759926,0.5343580216062435,0.4784398329492317,0.07505948002395635,0.25162576117800795,0.05209111323983234,0 days 00:01:35.378940
180,0.5,0.7604267125405568,0.7234137819021448,0.7833603653398331,0.6719756650519483,0.4444379363090289,0.7617238931988938,0.708098758265381,0.5139298590626025,0.15360113254291277,0.4760168573513049,0.8532724853522697,0.31080003289418023,0.3973738931156572,0.13799337009512197,0 days 00:00:24.485751
181,0.5,0.760353683758499,0.724813674088355,0.7836694463824934,0.670428906177793,0.443780407494064,0.7617361298059274,0.6942546495991024,0.4659128154703376,0.132513419453784,0.4763562795207184,0.9651637943066241,0.3540151557181378,0.4144930807172731,0.14523771417639364,0 days 00:00:25.151585
182,0.5,0.7609678870140651,0.7247738966007534,0.7840228256853394,0.672049061342989,0.443763951977219,0.7621913315875773,0.6957114829077897,0.4764705882352941,0.14637527281307144,0.47578966469646056,0.9136172410355812,0.3299853274643191,0.3859545253395115,0.1415301980390022,0 days 00:00:23.373809
183,0.5,0.7618608845908694,0.7213460063943984,0.7836785073902586,0.6777141676588758,0.44471311866591456,0.7618487065906365,0.7132795762319839,0.5404901960784314,0.16740399929216068,0.47579106460997983,0.8060758682877868,0.28177204215019336,0.3796709237321294,0.13168765023425189,0 days 00:00:25.692571
184,0.5,0.7632565309653621,0.7120776953662425,0.7820394717633828,0.6908140464190765,0.44767437432070367,0.7610533271334524,0.7346188215196898,0.5925042914362006,0.1943608800802218,0.4762637779904721,0.7394848854326831,0.24249637549723935,0.3655091164986356,0.11881910314123967,0 days 00:00:25.760257
185,0.5,0.7627354038144503,0.7183964907865991,0.7834258059514713,0.6829361778473684,0.445246753772802,0.7622084628374245,0.7142080035357978,0.5458980044345898,0.1785229752846104,0.47594018377845015,0.7749786629884021,0.28083268784232096,0.3723152046674937,0.1278954138844849,0 days 00:00:23.284777
186,0.5,0.5,0.0,0.6296403686017958,0.0,0.6931471805599462,0.4870338693123503,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,7.771561172376096e-16,0 days 00:00:25.138507
187,0.5,0.7650093589858311,0.7053776586744969,0.7811786760256809,0.7026471595635367,0.4504314829003511,0.762020019089107,0.7430591112568792,0.6137115753974337,0.21860437680646494,0.4770118726639818,0.6935045810686472,0.22962575953653985,0.34916845932080154,0.10444264649783064,0 days 00:00:26.376020
188,0.5,0.7429891317298664,0.5581576541405567,0.6998309618662454,0.9094425687614511,0.5699782887907343,0.5545092734698125,0.6559901800937664,0.8417659311625894,0.46575607733827173,0.7850293842765088,0.3884603584177846,0.14589580019662096,0.3699606520493437,0.27558604650331764,0 days 00:00:24.670591
189,0.5,0.7685383894313265,0.6412479204229707,0.7602497616451569,0.8005061625700662,0.47986654610519536,0.6821267851104232,0.7401964533290567,0.7027745967051101,0.33664894763111314,0.5638622793773566,0.5546070029898643,0.18112784231928014,0.2319791741615656,0.11433663374005465,0 days 00:00:21.508254
190,0.5,0.7666151460343853,0.7253345442840062,0.7875072865604112,0.6860378507391278,0.4375079429144074,0.765284745845672,0.6915750565278885,0.447167652107572,0.13333923199433728,0.4709393198790897,0.9854860436982893,0.39076752196205583,0.4242728104278317,0.14804993615183726,0 days 00:01:47.689651
191,0.5,0.7664942863758089,0.724020970006016,0.7870985344323329,0.6870273414776032,0.4379227652026591,0.7650498029906267,0.7046058715024419,0.5063414634146342,0.15029788238069958,0.4711449180024513,0.9128801195756712,0.3300597637428955,0.40478251447184915,0.14466542558444284,0 days 00:01:53.094023
192,0.5,0.7684420665181084,0.7157984505168185,0.78606457276845,0.7004751730249602,0.43971757779403786,0.7651941949536233,0.7278811351824259,0.587849223946785,0.19521618592579484,0.4710152472690809,0.7425573620429488,0.24608434948258684,0.35835890815562843,0.12495693075681419,0 days 00:01:53.525165
