number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
965,0 days 00:00:04.189931,0.15,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
966,0 days 00:00:04.139870,0.2,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
967,0 days 00:00:04.117590,0.5,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
968,0 days 00:00:04.145591,0.75,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
969,0 days 00:00:03.904463,1.0,0.07675661148137712,3,44.90194381262788,0.18981273364441847,147,0.49131909750286096
970,0 days 00:00:00.951104,0.01,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
971,0 days 00:00:01.003453,0.025,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
972,0 days 00:00:00.986194,0.05,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
973,0 days 00:00:00.973301,0.075,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
974,0 days 00:00:00.985763,0.1,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
975,0 days 00:00:01.055324,0.15,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
976,0 days 00:00:01.005541,0.2,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
977,0 days 00:00:01.020630,0.5,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
978,0 days 00:00:00.990459,0.75,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
979,0 days 00:00:00.919627,1.0,0.24203467127738695,3,165.87182435313102,0.014868199522198136,27,141.66999873472977
980,0 days 00:00:00.992104,0.01,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
981,0 days 00:00:01.030691,0.025,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
982,0 days 00:00:00.994296,0.05,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
983,0 days 00:00:01.019094,0.075,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
984,0 days 00:00:00.989746,0.1,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
985,0 days 00:00:01.074804,0.15,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
986,0 days 00:00:01.091732,0.2,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
987,0 days 00:00:01.110162,0.5,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
988,0 days 00:00:01.067591,0.75,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
989,0 days 00:00:00.972690,1.0,0.2169175488165084,3,2.010828063569737,0.001451975966742472,29,118.45413324082635
990,0 days 00:00:06.167789,0.01,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
991,0 days 00:00:06.029809,0.025,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
992,0 days 00:00:06.061047,0.05,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
993,0 days 00:00:05.958398,0.075,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
994,0 days 00:00:05.942831,0.1,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
995,0 days 00:00:05.746685,0.15,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
996,0 days 00:00:05.720192,0.2,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
997,0 days 00:00:05.663868,0.5,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
998,0 days 00:00:05.677723,0.75,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
999,0 days 00:00:05.387169,1.0,0.19422245356596884,4,4.95453244926269,0.15398709946290806,207,0.4798853220918646
