number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
721,0 days 00:00:05.077461,0.025,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
722,0 days 00:00:04.910814,0.05,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
723,0 days 00:00:05.004761,0.075,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
724,0 days 00:00:04.957202,0.1,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
725,0 days 00:00:05.091416,0.15,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
726,0 days 00:00:05.071103,0.2,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
727,0 days 00:00:05.005854,0.5,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
728,0 days 00:00:05.106351,0.75,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
729,0 days 00:00:04.642548,1.0,0.022304414516247786,3,2.3437619520125836,0.002717606196932427,356,9.811074090275747
730,0 days 00:00:04.082754,0.01,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
731,0 days 00:00:04.179265,0.025,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
732,0 days 00:00:03.997239,0.05,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
733,0 days 00:00:03.991436,0.075,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
734,0 days 00:00:04.157740,0.1,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
735,0 days 00:00:04.104604,0.15,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
736,0 days 00:00:04.025976,0.2,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
737,0 days 00:00:04.093860,0.5,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
738,0 days 00:00:04.087315,0.75,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
739,0 days 00:00:03.858228,1.0,0.034814942235544266,2,151.0524985698693,0.003206583251158794,294,20.169275851898067
740,0 days 00:00:00.381161,0.01,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
741,0 days 00:00:00.383186,0.025,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
742,0 days 00:00:00.372418,0.05,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
743,0 days 00:00:00.393765,0.075,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
744,0 days 00:00:00.353764,0.1,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
745,0 days 00:00:00.369593,0.15,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
746,0 days 00:00:00.377365,0.2,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
747,0 days 00:00:00.403820,0.5,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
748,0 days 00:00:00.361338,0.75,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
749,0 days 00:00:00.360980,1.0,0.04375064041642069,4,2.6854455658838816,0.1766372982019115,22,240.5789963746408
750,0 days 00:00:00.772351,0.01,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
751,0 days 00:00:00.739894,0.025,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
752,0 days 00:00:00.756345,0.05,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
753,0 days 00:00:00.690850,0.075,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
754,0 days 00:00:00.719964,0.1,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
755,0 days 00:00:00.701131,0.15,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
756,0 days 00:00:00.713731,0.2,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
757,0 days 00:00:00.722801,0.5,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
758,0 days 00:00:00.721193,0.75,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
759,0 days 00:00:00.652553,1.0,0.09785823181184046,3,3.614947167586304,0.1816529175538979,48,4.188660315822778
760,0 days 00:00:01.441461,0.01,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
761,0 days 00:00:01.367505,0.025,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
762,0 days 00:00:01.375069,0.05,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
763,0 days 00:00:01.393971,0.075,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
764,0 days 00:00:01.438180,0.1,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
765,0 days 00:00:01.401323,0.15,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
766,0 days 00:00:01.472376,0.2,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
767,0 days 00:00:01.444418,0.5,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
768,0 days 00:00:01.437769,0.75,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
769,0 days 00:00:01.418575,1.0,0.19532646766909223,2,66.19956044663067,0.00300110933917089,97,141.65617728021647
770,0 days 00:00:02.107402,0.01,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
771,0 days 00:00:02.151084,0.025,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
772,0 days 00:00:02.230457,0.05,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
773,0 days 00:00:02.174622,0.075,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
774,0 days 00:00:02.150453,0.1,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
775,0 days 00:00:02.202321,0.15,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
776,0 days 00:00:02.167265,0.2,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
777,0 days 00:00:02.123587,0.5,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
778,0 days 00:00:02.072897,0.75,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
779,0 days 00:00:01.845042,1.0,0.056919066890318594,4,36.51687901348531,0.003662820644959826,134,13.49253654908291
780,0 days 00:00:01.990875,0.01,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
781,0 days 00:00:02.033019,0.025,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
782,0 days 00:00:01.907810,0.05,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
783,0 days 00:00:01.921328,0.075,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
784,0 days 00:00:01.917235,0.1,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
785,0 days 00:00:01.888335,0.15,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
786,0 days 00:00:01.962552,0.2,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
787,0 days 00:00:01.891335,0.5,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
788,0 days 00:00:01.914279,0.75,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
789,0 days 00:00:01.783952,1.0,0.024963497607008795,3,31.563326500464562,0.007881104956763786,134,676.4494744901351
790,0 days 00:00:06.431839,0.01,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
791,0 days 00:00:06.629701,0.025,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
792,0 days 00:00:06.509164,0.05,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
793,0 days 00:00:06.518817,0.075,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
794,0 days 00:00:06.722163,0.1,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
795,0 days 00:00:06.450684,0.15,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
796,0 days 00:00:06.444703,0.2,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
797,0 days 00:00:06.666344,0.5,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
798,0 days 00:00:06.568907,0.75,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
799,0 days 00:00:06.501880,1.0,0.04065047349110803,2,496.4433561576428,0.010865413349264896,443,124.16673972797659
800,0 days 00:00:01.333209,0.01,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
801,0 days 00:00:01.281840,0.025,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
802,0 days 00:00:01.291919,0.05,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
803,0 days 00:00:01.304191,0.075,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
804,0 days 00:00:01.251116,0.1,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
805,0 days 00:00:01.221245,0.15,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
806,0 days 00:00:01.259498,0.2,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
807,0 days 00:00:01.234842,0.5,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
808,0 days 00:00:01.188629,0.75,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
809,0 days 00:00:01.122328,1.0,0.15885403054592862,2,13.60892119431555,0.11337981465836634,78,0.2639421226122527
810,0 days 00:00:06.555136,0.01,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
811,0 days 00:00:06.605727,0.025,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
812,0 days 00:00:06.624543,0.05,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
813,0 days 00:00:06.690048,0.075,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
814,0 days 00:00:06.533648,0.1,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
815,0 days 00:00:06.646630,0.15,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
816,0 days 00:00:06.618107,0.2,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
817,0 days 00:00:06.636003,0.5,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
818,0 days 00:00:06.766152,0.75,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
819,0 days 00:00:06.056369,1.0,0.1040627788104776,4,21.826057481688025,0.0012882132380366924,485,0.11324050847444181
820,0 days 00:00:02.207957,0.01,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
821,0 days 00:00:02.128729,0.025,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
822,0 days 00:00:02.170339,0.05,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
823,0 days 00:00:02.180973,0.075,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
824,0 days 00:00:02.171878,0.1,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
825,0 days 00:00:02.152541,0.15,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
826,0 days 00:00:02.111080,0.2,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
827,0 days 00:00:02.125903,0.5,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
828,0 days 00:00:02.055468,0.75,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
829,0 days 00:00:02.036126,1.0,0.01454765242250566,4,166.68857744951237,0.0010644725965422198,153,0.40694878554884184
830,0 days 00:00:00.483161,0.01,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
831,0 days 00:00:00.490323,0.025,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
832,0 days 00:00:00.491772,0.05,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
833,0 days 00:00:00.490812,0.075,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
834,0 days 00:00:00.501241,0.1,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
835,0 days 00:00:00.460060,0.15,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
836,0 days 00:00:00.521345,0.2,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
837,0 days 00:00:00.474443,0.5,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
838,0 days 00:00:00.472512,0.75,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
839,0 days 00:00:00.433227,1.0,0.059911468362390474,4,6.910643114611677,0.12583552942337656,29,1.871921777612717
840,0 days 00:00:04.495764,0.01,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
841,0 days 00:00:04.438013,0.025,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
842,0 days 00:00:04.508702,0.05,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
843,0 days 00:00:04.514370,0.075,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
844,0 days 00:00:04.473421,0.1,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
845,0 days 00:00:04.558174,0.15,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
846,0 days 00:00:04.474638,0.2,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
847,0 days 00:00:04.436071,0.5,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
848,0 days 00:00:04.392504,0.75,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
849,0 days 00:00:04.053014,1.0,0.06260951648603234,4,11.356117061312423,0.20081712092418139,304,1.9865620557882542
850,0 days 00:00:02.750598,0.01,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
851,0 days 00:00:02.716271,0.025,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
852,0 days 00:00:02.658634,0.05,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
853,0 days 00:00:02.716219,0.075,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
854,0 days 00:00:02.684387,0.1,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
855,0 days 00:00:02.722889,0.15,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
856,0 days 00:00:02.682038,0.2,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
857,0 days 00:00:02.736604,0.5,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
858,0 days 00:00:02.634649,0.75,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
859,0 days 00:00:02.646186,1.0,0.012437977329188235,3,348.7168900604907,0.03192231436612752,201,0.40150156865010783
860,0 days 00:00:00.452578,0.01,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
861,0 days 00:00:00.440705,0.025,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
862,0 days 00:00:00.448981,0.05,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
863,0 days 00:00:00.487637,0.075,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
864,0 days 00:00:00.445380,0.1,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
865,0 days 00:00:00.443377,0.15,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
866,0 days 00:00:00.447979,0.2,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
867,0 days 00:00:00.435791,0.5,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
868,0 days 00:00:00.461022,0.75,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
869,0 days 00:00:00.465615,1.0,0.014182677279022362,2,200.76368826044276,0.0028007088875227973,32,7.643711922032065
870,0 days 00:00:01.872378,0.01,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
871,0 days 00:00:01.801795,0.025,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
872,0 days 00:00:01.825590,0.05,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
873,0 days 00:00:01.844768,0.075,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
874,0 days 00:00:01.845336,0.1,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
875,0 days 00:00:01.886575,0.15,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
876,0 days 00:00:01.893913,0.2,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
877,0 days 00:00:01.933901,0.5,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
878,0 days 00:00:01.897460,0.75,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
879,0 days 00:00:01.829762,1.0,0.07285310484102728,2,43.80006254554059,0.053967900666732335,113,0.20272572494908747
880,0 days 00:00:00.674978,0.01,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
881,0 days 00:00:00.673769,0.025,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
882,0 days 00:00:00.767438,0.05,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
883,0 days 00:00:00.833592,0.075,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
884,0 days 00:00:00.864729,0.1,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
885,0 days 00:00:00.861367,0.15,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
886,0 days 00:00:00.870434,0.2,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
887,0 days 00:00:00.817242,0.5,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
888,0 days 00:00:00.825640,0.75,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
889,0 days 00:00:00.818518,1.0,0.053166836417940705,2,315.16755448548315,0.0010687022338710052,35,481.4958570784126
890,0 days 00:00:00.710424,0.01,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
891,0 days 00:00:00.703436,0.025,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
892,0 days 00:00:00.618959,0.05,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
893,0 days 00:00:00.553225,0.075,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
894,0 days 00:00:00.540845,0.1,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
895,0 days 00:00:00.551737,0.15,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
896,0 days 00:00:00.532985,0.2,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
897,0 days 00:00:00.544208,0.5,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
898,0 days 00:00:00.546592,0.75,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
899,0 days 00:00:00.509088,1.0,0.11636618245580362,3,1.902159090953406,0.003473069255705683,30,21.388081472357992
900,0 days 00:00:09.808768,0.01,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
901,0 days 00:00:09.978954,0.025,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
902,0 days 00:00:09.981537,0.05,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
903,0 days 00:00:09.997404,0.075,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
904,0 days 00:00:09.972559,0.1,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
905,0 days 00:00:09.854259,0.15,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
906,0 days 00:00:09.976522,0.2,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
907,0 days 00:00:09.903994,0.5,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
908,0 days 00:00:09.907609,0.75,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
909,0 days 00:00:09.776235,1.0,0.040377329668781894,2,93.59235172082965,0.12161343296626136,416,52.951021738301385
910,0 days 00:00:00.518158,0.01,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
911,0 days 00:00:00.450762,0.025,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
912,0 days 00:00:00.407661,0.05,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
913,0 days 00:00:00.368108,0.075,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
914,0 days 00:00:00.370195,0.1,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
915,0 days 00:00:00.383894,0.15,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
916,0 days 00:00:00.427584,0.2,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
917,0 days 00:00:00.391071,0.5,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
918,0 days 00:00:00.375777,0.75,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
919,0 days 00:00:00.374789,1.0,0.06741601749457769,3,1.396359773418022,0.0013951896731230328,21,0.2921043010104636
920,0 days 00:00:02.099063,0.01,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
921,0 days 00:00:02.041940,0.025,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
922,0 days 00:00:02.053277,0.05,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
923,0 days 00:00:02.085723,0.075,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
924,0 days 00:00:02.014443,0.1,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
925,0 days 00:00:02.016468,0.15,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
926,0 days 00:00:02.011750,0.2,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
927,0 days 00:00:02.019500,0.5,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
928,0 days 00:00:01.996573,0.75,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
929,0 days 00:00:01.826188,1.0,0.12772825047238348,4,9.546650790843211,0.0016805655344283978,129,119.24368836949722
930,0 days 00:00:06.180421,0.01,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
931,0 days 00:00:06.144169,0.025,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
932,0 days 00:00:06.203483,0.05,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
933,0 days 00:00:06.130655,0.075,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
934,0 days 00:00:06.227347,0.1,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
935,0 days 00:00:06.314510,0.15,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
936,0 days 00:00:06.286284,0.2,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
937,0 days 00:00:06.247908,0.5,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
938,0 days 00:00:06.162582,0.75,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
939,0 days 00:00:06.078130,1.0,0.0204807515290985,2,62.485839082165356,0.20140899040309868,304,25.55488639738776
940,0 days 00:00:08.044326,0.01,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
941,0 days 00:00:08.242667,0.025,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
942,0 days 00:00:08.120326,0.05,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
943,0 days 00:00:08.002205,0.075,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
944,0 days 00:00:07.995988,0.1,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
945,0 days 00:00:08.000898,0.15,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
946,0 days 00:00:08.106439,0.2,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
947,0 days 00:00:08.021113,0.5,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
948,0 days 00:00:07.973603,0.75,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
949,0 days 00:00:07.898590,1.0,0.01334829865132056,4,834.4446740772318,0.004777272527075172,357,12.226130818216811
950,0 days 00:00:00.351329,0.01,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
951,0 days 00:00:00.381508,0.025,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
952,0 days 00:00:00.396348,0.05,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
953,0 days 00:00:00.366395,0.075,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
954,0 days 00:00:00.444110,0.1,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
955,0 days 00:00:00.372265,0.15,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
956,0 days 00:00:00.391495,0.2,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
957,0 days 00:00:00.413756,0.5,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
958,0 days 00:00:00.395621,0.75,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
959,0 days 00:00:00.380480,1.0,0.01711290767497639,2,39.0341309571344,0.03954755024156239,23,0.49009063539611336
960,0 days 00:00:00.538650,0.01,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
961,0 days 00:00:00.512780,0.025,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
