number,duration,params_C,params_Kmin,params_alpha,params_n_iterations
758,0 days 00:00:33.273613,86.54267500860865,13,0.5437396181089149,168
759,0 days 00:00:06.231921,0.006564895348064073,47,0.5815905951660069,102
760,0 days 00:00:43.530890,5862.699719690783,48,0.5559012598084749,224
761,0 days 00:01:27.894739,171.71611546229832,26,0.4251573234336852,432
762,0 days 00:00:12.099806,0.764920305115293,37,0.35060284228758576,65
763,0 days 00:00:23.780723,3092.0734924007083,32,0.8485742797869686,122
764,0 days 00:00:08.332818,2034.3215936992071,23,0.4212319520447608,46
765,0 days 00:00:01.742753,0.023217961459680473,39,0.5588918144509306,21
766,0 days 00:00:06.098849,30.293520450045957,10,0.6839208103884323,28
767,0 days 00:00:30.850881,0.12660519508776585,40,0.8280871657437954,153
768,0 days 00:01:32.426974,0.5787100965648594,16,0.4423010221275434,450
769,0 days 00:00:18.309678,0.0003683091704366342,47,0.813795103319862,262
770,0 days 00:00:15.943677,5.834005011375113,17,0.5660077621665939,77
771,0 days 00:00:31.022272,0.07520611995988624,31,0.8283255424251686,170
772,0 days 00:00:26.528942,1.1088042335316795,26,0.4735875297249239,127
773,0 days 00:00:53.918126,7682.543878350809,36,0.8599126650634276,249
774,0 days 00:00:32.977930,33.16815953909496,49,0.3486547718081189,153
775,0 days 00:00:14.482547,0.008005603893417892,11,0.4599510082970628,335
776,0 days 00:00:04.226968,1.5493920252641706,18,0.32300234531709193,18
777,0 days 00:00:01.467319,0.00038520629953710445,33,0.12642525747597402,18
778,0 days 00:00:37.180457,7669.46457613226,20,0.1734499521723162,173
779,0 days 00:00:59.232033,615.0855578157917,43,0.8756098883916471,283
780,0 days 00:00:18.024905,0.00012153345786664825,41,0.3921283606131465,237
781,0 days 00:00:09.696328,0.0001214446558952664,27,0.24037549878565967,100
782,0 days 00:00:10.239525,4.041425333174284,17,0.47836917619926733,48
783,0 days 00:00:12.969139,0.6202265145694801,15,0.7965409419589704,60
784,0 days 00:00:10.270386,1177.1081718501991,14,0.29318810937714473,44
785,0 days 00:00:27.572942,0.27702879707631306,11,0.8798950102752728,127
786,0 days 00:00:18.069645,0.0024760855938641517,34,0.5904717514205643,225
787,0 days 00:00:10.487524,0.004984637257351635,37,0.16824774871378007,113
788,0 days 00:01:23.738092,457.2318509990972,34,0.35599650491233503,450
789,0 days 00:00:02.624236,0.009867256452884322,45,0.4205230575430007,40
790,0 days 00:00:01.684170,0.00024032440778720367,34,0.5261890811282223,16
791,0 days 00:00:04.272534,4.141925142928267,43,0.28363077292028527,19
792,0 days 00:00:07.884108,0.002691162267533049,19,0.3054095921957617,110
793,0 days 00:01:39.131796,0.14328876167403903,27,0.1537502581287533,466
794,0 days 00:00:03.103746,4713.467209601314,23,0.8740024616006852,16
795,0 days 00:00:07.258468,2775.854422495962,35,0.60665062151538,33
796,0 days 00:00:03.786790,0.001358588878161171,36,0.195337456870452,49
797,0 days 00:00:49.447113,0.84384490388587,20,0.763354182940065,239
798,0 days 00:00:01.707785,4.169267143463966,13,0.8124707531371721,10
799,0 days 00:00:04.540878,0.015147229815040525,22,0.5944598740638048,54
800,0 days 00:00:43.583387,15.199411918900811,22,0.6749918331047031,201
801,0 days 00:00:05.680727,0.003307505597760156,15,0.3986052442864475,69
802,0 days 00:01:40.712701,3471.2728455340166,13,0.8002054312787904,485
803,0 days 00:00:04.388702,7695.1783123076475,26,0.1030461800825357,19
804,0 days 00:00:02.062769,0.0011090245542453947,30,0.4109298121798374,29
805,0 days 00:00:06.006085,0.024798785911622916,37,0.2605848676995274,71
806,0 days 00:00:17.857748,9.635318535578083,36,0.7235088549703678,90
807,0 days 00:00:12.605887,0.22413050662556924,42,0.6080919762567426,69
808,0 days 00:00:07.964287,9112.217386217042,29,0.4684014301700583,39
809,0 days 00:00:02.588775,0.05856924522062093,32,0.5070987586676086,15
810,0 days 00:00:03.033463,1.2594096121943572,26,0.5292512648620357,13
811,0 days 00:00:09.473141,0.060045064619059806,11,0.35183785696561987,50
812,0 days 00:00:32.590553,9.945016530912646,11,0.6550553481768222,139
813,0 days 00:00:29.471456,0.0004135224821986502,36,0.5881963243973186,472
814,0 days 00:00:24.998640,0.008729623256607554,24,0.21361021099733846,472
815,0 days 00:00:10.892305,47.19928394405538,17,0.6120562253137072,47
816,0 days 00:00:59.883200,24.990514138928344,25,0.36228549626013784,272
817,0 days 00:00:01.143971,0.004139755426442882,39,0.18249093417639603,11
818,0 days 00:00:25.169781,0.0005626394295371055,40,0.39968635226378024,311
819,0 days 00:00:06.361854,0.008765027554507542,44,0.8436913966203332,56
820,0 days 00:00:23.886880,0.039994119389471096,43,0.18708329542966312,252
821,0 days 00:00:07.291847,0.5421371012954267,30,0.5634769134721607,29
822,0 days 00:00:30.481562,2200.2572424688033,33,0.8165980783322963,173
823,0 days 00:00:11.479878,1.0968307321623703,42,0.19620418723395094,49
824,0 days 00:00:58.544365,1.8754570123043692,14,0.2503380178780031,269
825,0 days 00:00:09.391115,0.16099231424734783,11,0.4968000278145426,44
826,0 days 00:01:10.018677,93.09347168453868,39,0.7590067780427636,345
827,0 days 00:00:25.873394,6764.271406181688,37,0.6161201137812741,119
828,0 days 00:00:39.223174,0.030041086783367487,11,0.8105427301820721,295
829,0 days 00:00:00.801854,0.00017371611419312403,49,0.6258583173885378,11
830,0 days 00:00:07.204941,0.000162686363480017,45,0.11317920238004878,85
831,0 days 00:00:08.802740,2203.4396067903854,13,0.5203292293069292,42
832,0 days 00:00:19.873210,2090.745804319788,18,0.7023805312619754,110
833,0 days 00:00:02.494384,1.5503097587561363,37,0.7702036516976795,11
834,0 days 00:00:56.419407,0.10123776168826107,41,0.4101867439292932,470
835,0 days 00:00:00.753503,0.0010120410135588823,13,0.16478178816192016,10
836,0 days 00:00:08.630553,0.0056637181922721104,33,0.19546424802404286,108
837,0 days 00:00:26.783580,7176.4602984613875,15,0.41474781725012466,125
838,0 days 00:00:30.631735,0.0005496854103988862,13,0.1232996700123291,440
839,0 days 00:00:36.570194,20.942371369121272,44,0.1405131479687378,170
840,0 days 00:00:30.525568,0.8419524057943728,17,0.6733727763189606,141
841,0 days 00:00:27.025760,2.019135575438194,26,0.6281340083716013,146
842,0 days 00:00:58.000350,3680.171673215348,38,0.7920661825417246,283
843,0 days 00:00:03.838745,0.9251157641810727,20,0.29242605430685087,13
844,0 days 00:00:04.526888,45.60355694445226,34,0.6955780907836704,20
845,0 days 00:00:39.800182,4110.769557050929,34,0.2955921558690777,193
846,0 days 00:00:08.614957,7937.089471358683,46,0.8661621697812772,39
847,0 days 00:01:21.507134,2.7277571588712743,28,0.413094385377779,391
848,0 days 00:00:05.752869,0.0015650846522052646,48,0.8145796455566908,87
849,0 days 00:00:03.563678,19.111870611569987,25,0.5253887646891727,19
850,0 days 00:00:05.606424,0.06372898586284062,37,0.7250674322205253,45
851,0 days 00:00:05.322561,58.237341593348475,49,0.5571275731609004,24
852,0 days 00:01:25.110788,234.3811417834768,33,0.506227712246006,426
853,0 days 00:00:11.478647,0.15526422764474013,20,0.6782081078352246,56
854,0 days 00:00:53.465557,0.30081484480233056,14,0.7995073355536066,251
855,0 days 00:00:02.506297,0.05021760091413047,13,0.7521106159427191,16
856,0 days 00:00:36.445039,213.56674808007352,39,0.8097989548857278,174
857,0 days 00:01:25.126107,1404.0999583679222,20,0.45893233543268597,421
858,0 days 00:00:05.065901,2114.7659378705357,46,0.1986983758535419,25
859,0 days 00:00:11.560539,160.94972772560664,31,0.20038884175375238,57
860,0 days 00:00:03.787200,0.45373706398285646,47,0.8113076546479377,16
861,0 days 00:00:09.501952,0.008502892833919116,25,0.47960992893691645,208
862,0 days 00:00:32.826237,0.7410449221781013,37,0.7028406038707241,154
863,0 days 00:00:07.932934,0.000383322638051455,30,0.716942138108335,115
864,0 days 00:00:15.658418,0.4251591000069195,20,0.690012635403951,75
865,0 days 00:00:05.022791,0.0041514674347119815,17,0.25510906759306123,66
866,0 days 00:00:01.278613,0.00041353399791395676,10,0.8874384263699922,14
867,0 days 00:00:25.902814,0.004236730524326629,42,0.42659629962804313,486
868,0 days 00:00:06.380162,3.2301175180448722,39,0.8954544646594406,29
869,0 days 00:00:07.909040,672.2436682725709,27,0.5297926962699332,35
870,0 days 00:00:32.813330,0.18700511193077232,45,0.6177734658554772,159
871,0 days 00:00:05.537439,1.0590266109836077,21,0.12797176783300648,24
872,0 days 00:01:09.015372,22.21785230384575,12,0.7586446052097026,346
873,0 days 00:00:09.768487,0.0029512614327014916,24,0.3278689342420169,179
874,0 days 00:00:03.329433,0.00016979382799114476,43,0.48660821171969404,36
875,0 days 00:00:14.290852,0.5618676313828461,26,0.7768622470038192,68
876,0 days 00:00:04.341732,128.6766995854932,48,0.14311779347455325,18
877,0 days 00:01:26.143377,1415.5889419834364,32,0.4002140330262348,436
878,0 days 00:00:51.435549,115.70651688471031,23,0.6947287026050664,256
879,0 days 00:00:45.803244,54.99699905311513,32,0.549239969689031,218
880,0 days 00:00:03.166800,1.0333314644867493,26,0.8463884481822196,16
881,0 days 00:00:09.785572,0.13144638758145932,20,0.8015785021607932,45
882,0 days 00:00:03.153390,0.0008636052336152793,35,0.4847342150251758,43
883,0 days 00:00:14.921036,1.6563064414252733,47,0.3405632175180119,73
884,0 days 00:00:01.131144,0.00017293119587678504,12,0.6022372076853312,12
885,0 days 00:00:06.393841,4173.715257550831,11,0.24788039649077398,30
886,0 days 00:00:03.372945,66.32223581374764,43,0.8980826985620747,14
887,0 days 00:00:02.273799,0.011064813686151902,43,0.6784986901697387,27
888,0 days 00:01:39.856089,84.49438401097055,31,0.2258583734504881,489
889,0 days 00:00:03.205640,0.17957341988511974,37,0.5816419326430692,14
890,0 days 00:00:04.998855,0.014614255614216112,39,0.40965795404718475,64
891,0 days 00:00:06.791645,54.711798128149745,43,0.5205515883162743,29
892,0 days 00:01:29.308818,0.20224309704561985,34,0.21728882269330096,439
893,0 days 00:00:02.412737,0.07295895944017321,44,0.2032419800009455,12
894,0 days 00:00:12.236963,25.26089736760364,11,0.8909608347972184,62
895,0 days 00:00:23.961267,2.115396419006404,32,0.5841246696280005,132
896,0 days 00:00:01.650997,0.013353682553866148,30,0.8899905776048856,17
897,0 days 00:00:24.779084,47.19392069104799,19,0.6629282128731904,128
898,0 days 00:00:04.207789,28.372766797731217,43,0.8010376629701454,21
899,0 days 00:00:06.626233,0.11712925327327324,34,0.5483127627999806,39
900,0 days 00:00:07.453530,8.254644989567435,20,0.818246056897697,40
901,0 days 00:00:01.434204,0.00012168451609276898,40,0.41803590092214893,18
902,0 days 00:00:05.527387,950.8674394990522,30,0.4773835247887751,29
903,0 days 00:01:37.317746,55.51844671414946,40,0.7548127752350141,472
904,0 days 00:00:36.238510,4687.693224867744,18,0.6605078868601096,175
905,0 days 00:00:28.208192,2143.6937468558076,27,0.7976838388536035,142
906,0 days 00:00:04.177517,156.52096345593594,34,0.10474618335942197,20
907,0 days 00:00:03.021409,18.145047534348212,42,0.28809391976401577,14
908,0 days 00:00:15.935089,0.0021878086121935765,18,0.896946210587772,219
909,0 days 00:00:13.032113,0.2477234535469557,26,0.6091362123022669,57
910,0 days 00:00:02.724641,0.035345487325042016,11,0.2757146072430252,17
911,0 days 00:00:14.286315,0.0072209475860561,29,0.6229603810008488,179
912,0 days 00:00:02.471614,3616.4543089427675,12,0.46040571930309504,10
913,0 days 00:00:04.573252,24.16932166060159,40,0.6218923867393222,20
914,0 days 00:00:02.452397,1692.144875545855,19,0.7708231080299144,10
915,0 days 00:00:05.418220,0.0024564307671852926,19,0.31539128021214735,69
916,0 days 00:00:22.628937,3.7620991638306767,35,0.8889637793613729,108
917,0 days 00:00:02.790531,0.061598261106810985,27,0.5109024161675263,13
918,0 days 00:00:40.802199,3.4007201691428612,49,0.16566517225615654,194
919,0 days 00:00:03.738234,0.00013384265862323902,37,0.7880501371907557,48
920,0 days 00:00:42.149706,0.17431098161400135,31,0.6790892777456862,250
921,0 days 00:00:05.670122,4680.640328599533,13,0.5794438856133708,23
922,0 days 00:00:08.748610,0.0037736030392974125,43,0.41909532051682474,130
923,0 days 00:00:02.713322,5.947811896939577,31,0.4986669848441547,10
924,0 days 00:00:01.075599,0.0037545200145016762,49,0.3724322697783452,13
925,0 days 00:00:16.255253,8638.065924689865,14,0.6967822669458019,79
926,0 days 00:00:09.804619,0.10247282763898242,39,0.6466713065435225,67
927,0 days 00:00:02.161509,753.430766323955,38,0.36367624691989464,11
928,0 days 00:00:57.962681,97.9557472273709,40,0.5679518955134962,289
929,0 days 00:00:21.639377,143.9225516623795,31,0.2254406338432463,103
930,0 days 00:00:28.562084,0.00025282333195298593,15,0.31243133049611205,473
931,0 days 00:00:08.907685,0.03592205560079602,31,0.5036291488830968,106
932,0 days 00:00:10.795813,0.002319025601577618,21,0.452959796979054,140
933,0 days 00:00:36.541075,76.5117722115041,18,0.30081389287806976,182
934,0 days 00:01:10.877679,0.27595576243320824,36,0.37833634545635075,345
935,0 days 00:00:22.925863,58.43395065429441,39,0.7151249272158929,115
936,0 days 00:00:03.566904,0.2900777653398132,34,0.5837305055831175,12
937,0 days 00:00:04.470758,0.00010962598495027918,12,0.4540764355854683,53
938,0 days 00:00:11.313409,8.231809882100606,17,0.8003210763966762,53
939,0 days 00:00:11.524424,1.2779590643907544,30,0.5400981539062762,57
940,0 days 00:00:03.070939,0.4892414755157784,16,0.4331291741268889,12
941,0 days 00:00:04.773071,108.27825969408053,31,0.35511770264639453,20
942,0 days 00:00:30.870735,0.0814427487548631,35,0.345261591410979,236
943,0 days 00:00:02.612777,0.004519793531629802,24,0.5047424700100476,30
944,0 days 00:00:03.134785,42.298498630701246,31,0.4693104325322752,14
945,0 days 00:00:19.174186,334.2740027383502,22,0.3495590776347326,94
946,0 days 00:00:45.514281,20.677530982786433,47,0.7621162206431106,213
947,0 days 00:00:03.875222,0.09073428421335973,41,0.20787792200196764,17
948,0 days 00:00:04.219854,8.289805414395193,21,0.4722585545058504,19
949,0 days 00:00:02.373294,417.9489339606544,34,0.7775047370776265,11
950,0 days 00:00:01.600322,0.05701053240915767,15,0.31692021692110783,10
951,0 days 00:00:40.998321,26.192246180992047,28,0.2521888289983746,203
952,0 days 00:00:33.877953,21.766656156482586,35,0.5687352449320623,167
953,0 days 00:00:17.464604,3244.10900760514,20,0.3973499424500657,85
954,0 days 00:00:02.585773,0.039501800199782576,35,0.41568029629288483,17
955,0 days 00:00:50.711230,1.8595902255859469,48,0.7426880472299519,237
956,0 days 00:00:33.500285,0.0003624331146593811,35,0.45364481989181915,409
957,0 days 00:00:03.087577,0.014288593417057226,23,0.1628764503838566,33
958,0 days 00:00:07.049359,0.023113408085641322,38,0.6405210949536648,57
959,0 days 00:00:13.656724,4.349004668551587,15,0.5961867837033596,60
960,0 days 00:00:47.635135,4754.807659084094,18,0.19217630332819732,355
961,0 days 00:00:17.418946,0.02529728656584658,25,0.306516513143789,241
962,0 days 00:01:26.569383,0.18799215278956075,48,0.21422027885555484,472
963,0 days 00:00:17.179801,0.0004001188147553453,45,0.7766221239424624,192
964,0 days 00:00:01.908889,0.0017846855107552274,19,0.4529365201051556,23
965,0 days 00:00:09.736124,80.75057267229951,33,0.2713107149203478,38
966,0 days 00:00:03.051530,0.0005116526402475049,25,0.13265477522168176,30
967,0 days 00:00:05.370567,1309.637482397358,24,0.6697763471029943,20
968,0 days 00:00:23.222782,0.0020067117517093835,14,0.7977990398171333,241
969,0 days 00:00:03.708625,95.01938017008231,48,0.6951296415328416,15
970,0 days 00:00:04.182873,0.0035555864621947945,14,0.6088048482536644,41
971,0 days 00:00:07.052887,0.04507428095824823,26,0.394895554384456,43
972,0 days 00:00:01.988110,0.0028410114123892578,39,0.4227817378332096,19
973,0 days 00:00:08.314320,0.022933875336352036,41,0.46446519282261345,63
974,0 days 00:00:35.713615,211.08457612033916,48,0.8468865782012908,174
975,0 days 00:00:05.219718,0.7134327278563,11,0.5839351747124981,31
976,0 days 00:00:03.824115,0.00019994761999387817,32,0.5121990994526778,42
977,0 days 00:00:12.486958,0.0011726190420878466,22,0.527954823548292,161
978,0 days 00:00:08.738141,0.1972536705637386,24,0.8533165308021182,35
979,0 days 00:00:10.677685,3.8445358641922085,31,0.21994470295612026,44
980,0 days 00:00:06.811872,0.0012896269036725993,17,0.8980362998476394,67
981,0 days 00:00:04.281124,0.0003200138945435353,41,0.3457007648086796,38
982,0 days 00:00:21.809370,0.2421451065683393,21,0.2748963271616628,101
983,0 days 00:00:26.192046,102.50153918992795,27,0.45417429237469953,120
984,0 days 00:00:03.452511,1139.340643435096,21,0.6947021778981826,14
985,0 days 00:00:06.786495,5.470893074765269,46,0.5977631337623043,32
986,0 days 00:00:02.132317,0.04226849966280403,22,0.6258928698392447,14
987,0 days 00:00:02.687522,674.8484390992747,29,0.1734446574219689,12
988,0 days 00:00:03.027246,121.48796757918234,26,0.6654789855234127,16
989,0 days 00:00:56.064052,13.40615007951014,39,0.6237411608862595,445
990,0 days 00:00:22.223437,0.1707023763065534,20,0.3033036103826918,106
991,0 days 00:00:06.197222,0.00028544944084049785,46,0.48803919316990296,108
992,0 days 00:00:21.892441,0.0148453659106726,25,0.1486370519492277,422
993,0 days 00:00:32.765875,0.3224587825337464,11,0.13945909711207716,192
994,0 days 00:00:35.622885,1100.6264827682073,14,0.861170882826033,223
995,0 days 00:00:20.848297,3.719572881347783,11,0.729151992218977,115
996,0 days 00:00:03.325627,0.4375915256162073,11,0.21507956371375397,17
997,0 days 00:00:03.344268,0.029636267480212183,23,0.2926289483509993,26
998,0 days 00:00:10.879715,16.06733783027503,45,0.49359455754012804,68
999,0 days 00:00:13.950974,0.2906197986046219,45,0.7594858149915296,138
