number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
952,0 days 00:00:05.904630,0.05,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
953,0 days 00:00:05.844367,0.075,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
954,0 days 00:00:05.713632,0.1,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
955,0 days 00:00:05.850449,0.15,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
956,0 days 00:00:05.723496,0.2,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
957,0 days 00:00:05.798342,0.5,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
958,0 days 00:00:05.780207,0.75,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
959,0 days 00:00:05.244342,1.0,0.16749836303982238,4,0.06988051627685798,0.05218657089578762,245,0.39820976205772723
960,0 days 00:00:00.568835,0.01,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
961,0 days 00:00:00.648752,0.025,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
962,0 days 00:00:00.733553,0.05,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
963,0 days 00:00:00.678259,0.075,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
964,0 days 00:00:00.696765,0.1,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
965,0 days 00:00:00.787871,0.15,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
966,0 days 00:00:00.723833,0.2,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
967,0 days 00:00:00.670018,0.5,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
968,0 days 00:00:00.661421,0.75,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
969,0 days 00:00:00.760793,1.0,0.028087702467406148,2,0.9737897304576009,0.47266951130522844,28,492.85457622465805
970,0 days 00:00:01.696638,0.01,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
971,0 days 00:00:01.640406,0.025,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
972,0 days 00:00:01.692801,0.05,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
973,0 days 00:00:01.845699,0.075,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
974,0 days 00:00:01.884517,0.1,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
975,0 days 00:00:01.789127,0.15,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
976,0 days 00:00:02.018418,0.2,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
977,0 days 00:00:01.818778,0.5,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
978,0 days 00:00:01.825853,0.75,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
979,0 days 00:00:01.747795,1.0,0.2192430623371726,2,0.0010567970341527587,0.19826894465164813,58,102.54575259206408
980,0 days 00:00:09.474381,0.01,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
981,0 days 00:00:09.645011,0.025,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
982,0 days 00:00:09.845454,0.05,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
983,0 days 00:00:09.740936,0.075,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
984,0 days 00:00:09.456895,0.1,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
985,0 days 00:00:09.493550,0.15,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
986,0 days 00:00:09.419163,0.2,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
987,0 days 00:00:09.345873,0.5,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
988,0 days 00:00:08.444484,0.75,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
989,0 days 00:00:08.439697,1.0,0.028315785181961727,4,2.7455631457517593,0.20732868847734803,410,59.43606865816173
990,0 days 00:00:10.683126,0.01,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
991,0 days 00:00:10.901075,0.025,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
992,0 days 00:00:10.470011,0.05,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
993,0 days 00:00:10.672972,0.075,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
994,0 days 00:00:10.545508,0.1,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
995,0 days 00:00:10.556065,0.15,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
996,0 days 00:00:10.561856,0.2,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
997,0 days 00:00:10.451678,0.5,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
998,0 days 00:00:10.470253,0.75,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
999,0 days 00:00:10.179794,1.0,0.31298802645631246,3,0.19966144742398756,0.007333502066621805,412,0.11728440531685398
