number,duration,params_fair_weight,params_learning_rate,params_max_depth,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_reg_lambda
963,0 days 00:00:00.922844,0.075,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
964,0 days 00:00:00.960517,0.1,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
965,0 days 00:00:00.911262,0.15,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
966,0 days 00:00:00.943980,0.2,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
967,0 days 00:00:00.916045,0.5,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
968,0 days 00:00:00.906146,0.75,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
969,0 days 00:00:00.871709,1.0,0.01656315090977636,2,4.725649602942485,0.31714175724445187,33,118.05132596796855
970,0 days 00:00:03.446923,0.01,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
971,0 days 00:00:03.177745,0.025,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
972,0 days 00:00:03.216716,0.05,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
973,0 days 00:00:03.174288,0.075,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
974,0 days 00:00:03.182383,0.1,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
975,0 days 00:00:03.232806,0.15,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
976,0 days 00:00:03.206202,0.2,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
977,0 days 00:00:03.129168,0.5,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
978,0 days 00:00:03.185936,0.75,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
979,0 days 00:00:02.846219,1.0,0.011443971206707662,3,4.17938801286368,0.0020355563285472055,138,0.20330135776674654
980,0 days 00:00:09.274525,0.01,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
981,0 days 00:00:09.363227,0.025,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
982,0 days 00:00:09.778882,0.05,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
983,0 days 00:00:09.830254,0.075,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
984,0 days 00:00:09.355424,0.1,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
985,0 days 00:00:09.318020,0.15,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
986,0 days 00:00:09.268641,0.2,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
987,0 days 00:00:09.334235,0.5,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
988,0 days 00:00:09.264862,0.75,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
989,0 days 00:00:08.610763,1.0,0.05573522673168821,3,282.2567557365807,0.0020227952696899457,442,100.71014059533744
990,0 days 00:00:01.280751,0.01,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
991,0 days 00:00:01.260109,0.025,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
992,0 days 00:00:01.274615,0.05,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
993,0 days 00:00:01.154992,0.075,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
994,0 days 00:00:01.157068,0.1,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
995,0 days 00:00:01.100062,0.15,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
996,0 days 00:00:01.102185,0.2,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
997,0 days 00:00:01.081159,0.5,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
998,0 days 00:00:00.899733,0.75,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
999,0 days 00:00:00.796618,1.0,0.012957448605248853,3,7.259024412014798,0.32366710124299675,46,1.2380251214986526
