model,thresh,bal_acc,precision,acc,recall,eod,spd,min_tpr,min_pr,min_bal_acc,min_acc,duration
224,0.7021704870881411,0.9973214285714286,1.0,0.99625,0.9946428571428572,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.990990990990991,0.9878787878787879,0 days 00:00:12.963258
225,0.9905054872004773,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.219012
226,0.5957435157691887,0.9913690476190476,0.9964093357271095,0.99125,0.9910714285714286,0.027027027027026973,0.24601243579345766,0.972972972972973,0.6058394160583942,0.9772272272272273,0.9757575757575757,0 days 00:00:09.948103
227,0.9992280541959565,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:08.066700
228,0.996563320539391,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.550243
229,0.5454989338344837,0.9544642857142858,0.968365553602812,0.96625,0.9839285714285714,0.036036036036036,0.26845093268450926,0.963963963963964,0.6204379562043796,0.875,0.9454545454545454,0 days 00:00:28.030493
230,0.6443287842422787,0.8360119047619048,0.9200779727095516,0.83875,0.8428571428571429,0.18543740178103718,0.3263044065963774,0.7710843373493976,0.5255474452554745,0.786628733997155,0.7857142857142857,0 days 00:00:09.938812
231,0.8816623374384703,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.708453
232,0.8445989744229837,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.065100
233,0.9930717002524079,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.590151
234,0.9704556530923558,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.040894
235,0.99987854110191,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:03.098821
236,0.9801683287028332,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:00.871490
237,0.6348657975770196,0.9973214285714286,1.0,0.99625,0.9946428571428572,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:04.363625
238,0.5924193509606468,0.9705357142857143,0.9838420107719928,0.97375,0.9785714285714285,0.04347826086956519,0.24601243579345766,0.9565217391304348,0.6058394160583942,0.9323809523809523,0.9436619718309859,0 days 00:00:09.944353
239,0.963695261145799,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.859657
240,0.5737705095945186,0.9285714285714286,0.9571428571428572,0.94,0.9571428571428572,0.07207207207207211,0.26845093268450926,0.9279279279279279,0.6204379562043796,0.875,0.9212121212121213,0 days 00:00:36.164784
241,0.6370379235226588,0.9395833333333333,0.974025974025974,0.93875,0.9375,0.1351351351351351,0.31746031746031744,0.8648648648648649,0.5714285714285714,0.875,0.9107142857142857,0 days 00:00:03.881670
242,0.6822718130163719,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.990112
243,0.9987794457035226,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:13.488482
244,0.9724188599721594,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.544703
245,0.9889538786866378,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.242116
246,0.738740697078583,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.710920
247,0.6232033240544629,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.148936
248,0.7908870668032199,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.231333
249,0.6256882189693438,0.9744047619047619,0.9908759124087592,0.9725,0.9696428571428571,0.05405405405405406,0.26791024601243585,0.9459459459459459,0.583941605839416,0.9589589589589589,0.9575757575757575,0 days 00:00:13.525749
250,0.9772299650747579,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.020000000000000018,0.24601243579345766,0.98,0.6058394160583942,0.99,0.9859154929577465,0 days 00:00:03.210948
251,0.7231891895626913,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:08.479168
252,0.9283479826539772,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.078737
253,0.9973527433436085,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.950947
254,0.8962523036694242,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.024167
255,0.5915049612893262,0.9321428571428572,0.9620938628158845,0.94,0.9517857142857142,0.08108108108108103,0.27575020275750195,0.918918918918919,0.6131386861313869,0.875,0.9151515151515152,0 days 00:00:02.621226
256,0.5936538588126473,0.949702380952381,0.9712746858168761,0.95625,0.9660714285714286,0.06306306306306309,0.27575020275750195,0.9369369369369369,0.6131386861313869,0.875,0.9295774647887324,0 days 00:00:02.602239
257,0.9925460259124302,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:01.515343
258,0.9995788536826914,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.037023
259,0.9829684357897323,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:26.743900
260,0.5519658851789763,0.9961309523809524,0.998211091234347,0.99625,0.9964285714285714,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.9903846153846154,0.9878787878787879,0 days 00:00:13.156926
261,0.9906478824456864,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.283643
262,0.9431747679639904,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.439819
263,0.6704396476954128,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.277256
264,0.6472332032079653,0.9982142857142857,1.0,0.9975,0.9964285714285714,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.990990990990991,0.9878787878787879,0 days 00:00:05.473420
265,0.9962264878355607,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.053724
266,0.9494678377963609,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.681761
267,0.5762975135720116,0.9854166666666666,0.992818671454219,0.98625,0.9875,0.027027027027026973,0.26061097593944305,0.972972972972973,0.5912408759124088,0.9761904761904762,0.9757575757575757,0 days 00:00:03.469398
268,0.9999140053726628,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.543367
269,0.9070407016349807,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.556160
270,0.6146311698728523,0.9961309523809524,0.998211091234347,0.99625,0.9964285714285714,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.9903846153846154,0.9878787878787879,0 days 00:00:06.519374
271,0.6364057295425126,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:10.054166
272,0.9522054829356619,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.606310
273,0.6754136372756345,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:29.516824
274,0.989993496397965,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:18.198757
275,0.9624901150726858,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.493940
276,0.600860398238829,0.9639880952380953,0.9819168173598554,0.96625,0.9696428571428571,0.08695652173913049,0.26061097593944305,0.9130434782608695,0.5912408759124088,0.9423809523809523,0.9310344827586207,0 days 00:00:03.220380
277,0.8300016715688774,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.487855
278,0.6150792854735092,0.9214285714285715,0.9612546125461254,0.925,0.9303571428571429,0.13043478260869568,0.28304947283049464,0.8695652173913043,0.6058394160583942,0.875,0.8928571428571429,0 days 00:00:04.747969
279,0.9989503444862571,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:02.808591
280,0.9981612633072603,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:04.057057
281,0.9903023596903138,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:16.776011
282,0.6151224041885803,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.946324
283,0.9975674319921757,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.148269
284,0.6243023477116056,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.590335
285,0.6372617598323004,0.9473214285714285,0.977818853974122,0.94625,0.9446428571428571,0.10810810810810811,0.28304947283049464,0.8918918918918919,0.6058394160583942,0.875,0.9090909090909091,0 days 00:00:10.269174
286,0.9998447090731215,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.689712
287,0.9435370930724569,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.484384
288,0.9996593036932587,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:18.270708
289,0.9969086916211193,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.969024
290,0.9969566021234337,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.817917
291,0.6642101277390203,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.077299
292,0.6248987710297164,0.9785714285714286,0.9945054945054945,0.975,0.9696428571428571,0.05405405405405406,0.26791024601243585,0.9459459459459459,0.583941605839416,0.9637137137137137,0.9575757575757575,0 days 00:00:05.042869
293,0.9880554713160822,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:05.647871
294,0.9753383826945878,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:01.382045
295,0.9752563215387356,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:26.601939
296,0.9602429111074121,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.384161
297,0.9946317655874239,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:21.971532
298,0.9996391534712814,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:14.978120
299,0.821965643387769,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.636271
300,0.9987154824019201,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.533944
301,0.5983541447829984,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:03.299418
302,0.75845457466028,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:14.285961
303,0.9997734505357118,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.001923
304,0.5541572216530875,0.9952380952380953,0.9982078853046595,0.995,0.9946428571428572,0.018018018018018056,0.25331170586645035,0.9819819819819819,0.5985401459854015,0.9903846153846154,0.9878787878787879,0 days 00:00:24.387317
305,0.9750588857691348,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.736619
306,0.9954987629793648,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.045954
307,0.611384007412087,0.83125,0.9057301293900185,0.84875,0.875,0.12519643792561552,0.30494728304947283,0.8313253012048193,0.583941605839416,0.7282608695652174,0.8175182481751825,0 days 00:00:03.536845
308,0.9971419844802748,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:12.353513
309,0.9995527252731954,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.093004
310,0.9811093784787925,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.871661
311,0.7900096359940976,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:45.717819
312,0.9472261294709884,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.395734
313,0.6505703167744824,0.9202380952380953,0.9694656488549618,0.915,0.9071428571428571,0.16216216216216217,0.3414436334144363,0.8378378378378378,0.5474452554744526,0.875,0.875,0 days 00:00:06.151895
314,0.9868521068573681,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:05.277028
315,0.9955910752301865,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:08.406111
316,0.901110831075145,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:00.860315
317,0.9986922588225862,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.450343
318,0.6047964055782153,0.9839285714285715,0.9945652173913043,0.9825,0.9803571428571428,0.04504504504504503,0.26791024601243585,0.954954954954955,0.583941605839416,0.9682182182182182,0.9636363636363636,0 days 00:00:23.237058
319,0.9991893403019988,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.122118
320,0.6750501162627168,0.8928571428571428,0.9588235294117647,0.885,0.8732142857142857,0.14571092831962396,0.3263044065963774,0.8108108108108109,0.5255474452554745,0.852773826458037,0.8392857142857143,0 days 00:00:02.048237
321,0.7740719060758755,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:06.211093
322,0.9872980123225528,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:46.609568
323,0.5259399095836697,0.9940476190476191,0.9964285714285714,0.995,0.9964285714285714,0.018018018018018056,0.24601243579345766,0.9819819819819819,0.6058394160583942,0.9817317317317318,0.9818181818181818,0 days 00:00:03.337587
324,0.9921018415967641,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.253987
325,0.6342178852346302,0.8157738095238095,0.9052224371373307,0.82375,0.8357142857142857,0.19748559455212156,0.35604217356042167,0.7590361445783133,0.5328467153284672,0.7282608695652174,0.781021897810219,0 days 00:00:26.940161
326,0.8788059819938457,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:01.638267
327,0.9999052029188785,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:00.893588
328,0.9773993413572282,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:03.227273
329,0.932548381766241,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:11.168290
330,0.6595817579294274,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:20.240836
331,0.847149610030424,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:33.393599
332,0.9991934371089017,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:12.124225
333,0.996931458322655,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:17.378631
334,0.9633379110570935,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:00.393913
335,0.9985068433571351,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:10.241263
336,0.9763619389630583,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.597062
337,0.7099927768003409,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.0066225165562914245,0.24601243579345766,0.9933774834437086,0.6058394160583942,0.9966887417218543,0.9950738916256158,0 days 00:00:07.915667
338,0.6585560098760427,0.8666666666666667,0.9351145038167938,0.87,0.875,0.14929282346778416,0.3414436334144363,0.8072289156626506,0.5474452554744526,0.7282608695652174,0.8248175182481752,0 days 00:00:03.296736
339,0.925449087549803,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:12.246796
340,0.9980151585872608,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.962076
341,0.7622129239463199,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:07.738610
342,0.9974792762262962,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:04.674759
343,0.9653992743266961,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.338265
344,0.9937359156439796,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:16.567001
345,0.6094841001671694,0.9848214285714285,0.9945750452079566,0.98375,0.9821428571428571,0.04504504504504503,0.25331170586645035,0.954954954954955,0.5985401459854015,0.9682182182182182,0.9636363636363636,0 days 00:00:19.537318
346,0.6023626305169137,0.962202380952381,0.9818511796733213,0.96375,0.9660714285714286,0.08695652173913049,0.27520951608542854,0.9130434782608695,0.5766423357664233,0.9453369031682284,0.9310344827586207,0 days 00:00:01.716650
347,0.9539147029355401,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:16.104783
348,0.9997002313302911,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:16.535290
349,0.997367447549551,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:20.102852
350,0.9793130250392498,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.987656
351,0.9946592257548165,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012048192771084376,0.25331170586645035,0.9879518072289156,0.5985401459854015,0.9939759036144578,0.9927007299270073,0 days 00:00:52.464015
352,0.899702815700878,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:09.812016
353,0.5853484053790647,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.745353
354,0.7415965268227306,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:02.037522
355,0.9994560892631214,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.009009009009009028,0.24601243579345766,0.990990990990991,0.6058394160583942,0.9954954954954955,0.9939393939393939,0 days 00:00:03.159433
356,0.9983345120122663,0.9991071428571429,1.0,0.99875,0.9982142857142857,0.012195121951219523,0.24601243579345766,0.9878048780487805,0.6058394160583942,0.9939024390243902,0.9910714285714286,0 days 00:00:07.686403
