number,duration,params_fair_weight,params_learning_rate,params_min_child_weight,params_multiplier_learning_rate,params_n_estimators,params_num_leaves,params_reg_lambda
433,0 days 00:00:04.081653,0.31161261303279686,0.0025379181667691017,0.0029343959171622687,0.07155967242939723,88,44,0.002607014033660469
434,0 days 00:00:06.302647,0.6809848265256332,0.002535241923958764,0.08151458333925696,0.047790545167976366,97,62,0.03873960170602332
435,0 days 00:00:09.314295,0.0024401868349196564,0.009083546572235751,0.0068711547074527,0.019081230019101066,175,54,119.94211553039285
436,0 days 00:00:01.621616,0.13237676928127856,0.07039125293330147,10.236517243295813,0.03592322977029661,33,51,959.8479346916504
437,0 days 00:00:06.706660,0.0018304320387803527,0.0028763223032694457,18.719734989183735,0.08284819921666932,118,56,0.006119330601727413
438,0 days 00:00:00.994751,0.0031603202996214087,0.043087822373609426,0.0023764664974596774,0.011624460067642365,22,26,8.797297797324457
439,0 days 00:00:01.698403,0.01398309783338534,0.004657880043145988,0.011481779120093318,0.0410393931856057,85,2,2.1890281370884996
440,0 days 00:00:03.579242,0.0025017958924226803,0.004192869654116179,0.0045348099313313114,0.054486722682143635,74,50,511.747066567814
441,0 days 00:00:17.384527,0.001953436547825954,0.0017329628237901396,149.37152589659144,0.05214292955573518,410,43,0.11011240798521159
442,0 days 00:00:06.679969,0.01544300223393181,0.03524245690773497,0.001017666779135364,0.0010945064081748813,231,14,90.84221545904059
443,0 days 00:00:06.738721,0.32487255552588173,0.0010942347373921423,0.015912949716734435,0.017643951053427597,241,12,88.40549042655269
444,0 days 00:00:02.512347,0.07080099025328655,0.0043099277644996275,0.23791834059757816,0.008566892345880936,60,29,6.134407790616783
445,0 days 00:00:06.595351,0.37998539530767483,0.00517045385386971,1.166760247073912,0.003373712497639672,206,20,105.82309642140088
446,0 days 00:00:04.186036,0.04576588616323134,0.001973237798380261,0.8763321845080649,0.0034213841488246396,66,50,0.0038814188579232457
447,0 days 00:00:02.608025,0.06250463544065411,0.0017616275984297257,4.520175621056001,0.014346419627353202,42,59,15.338655583717323
448,0 days 00:00:03.386638,0.015830175167869727,0.011269426570699695,6.892476174889959,0.0029266277016333077,76,38,88.00426346211424
449,0 days 00:00:05.010392,0.09615225338461661,0.002397584558922895,1.9968557192609504,0.07762297003364976,92,41,0.01836313275863234
450,0 days 00:00:01.045239,0.21750858986959146,0.0954106112404409,482.5991991531133,0.0022590956770341328,32,24,70.77897803985357
451,0 days 00:00:04.091425,0.5773444325596856,0.0030206321082295404,63.500646096479485,0.00786691155591819,90,39,3.226438171361559
452,0 days 00:00:02.246658,0.49656505596968253,0.06492691316779896,0.0076194485970629625,0.00739459026584813,36,56,201.0027668383794
453,0 days 00:00:01.635466,0.009273128207330266,0.024955018062010195,615.1668069366601,0.03232682556202868,57,33,0.2655921870492174
454,0 days 00:00:04.914676,0.26651441494271033,0.02730120568364285,0.005770214011473357,0.004323439136977708,102,48,66.90715903793678
455,0 days 00:00:10.163651,0.10653569011489153,0.07467192246297871,4.078556081771942,0.03348232741294391,301,26,3.9812216247477537
456,0 days 00:00:03.294850,0.002631263229485595,0.008782071128804376,0.0036640860873819892,0.0016668144255484133,70,42,0.347671429298659
457,0 days 00:00:00.794323,0.00813257100371403,0.008678740219860568,0.005192366445319814,0.0037100898758333323,30,3,0.20355495120670009
458,0 days 00:00:02.641456,0.23963581836929915,0.0030066405837685943,577.5287237364607,0.0068398014596812075,93,57,0.005322522998757608
459,0 days 00:00:13.827872,0.20136366359575036,0.007388167402702553,0.005300277495151046,0.006909323165972017,366,29,0.013831610268176737
460,0 days 00:00:02.396008,0.1126988506346546,0.011671492062468002,47.95052722271981,0.0679659998225633,39,46,0.01714253140190372
461,0 days 00:00:01.755474,0.009156120800532536,0.04718340840544785,206.09642505187753,0.0019449225725402296,57,10,0.07618838661235457
462,0 days 00:00:06.216458,0.002552758749196178,0.028490773445249782,635.795208298248,0.05026258099813988,216,51,0.001132945549880381
463,0 days 00:00:02.916480,0.6463310895518013,0.03997337912880931,66.81117493457896,0.0032676201233563912,72,31,77.34934832662465
464,0 days 00:00:01.727793,0.006146697743035593,0.0033113917434177166,0.0021761295555358085,0.01177324697813334,24,63,0.6958451008228181
465,0 days 00:00:01.729976,0.17930444381673502,0.09841526050392571,0.002147304743783173,0.0018368400828042294,38,37,0.1585189467340806
466,0 days 00:00:05.349845,0.15175409843264537,0.009062570961149898,0.02491988807453761,0.09870525151432807,86,54,0.001968043504417844
467,0 days 00:00:02.292157,0.0037707164085683848,0.010612652834853123,0.0014449946860848031,0.001822362169345268,48,42,0.7283623108398896
468,0 days 00:00:01.065767,0.002064144081678336,0.004423887194659347,0.001939612904252045,0.026277870576033147,39,9,7.346226321264631
469,0 days 00:00:02.655171,0.004570652685393098,0.0013218740611915388,0.0010986000680057438,0.040859803843149654,59,41,174.89559574692714
470,0 days 00:00:02.545125,0.018240044045541498,0.04289181695594286,0.0049425782485007915,0.01426606147762638,49,49,0.002148810755593014
471,0 days 00:00:03.007689,0.001017387129289095,0.018134922235241376,0.5091167629096813,0.07584952589970731,103,11,0.015959562525471496
472,0 days 00:00:00.927605,0.5270170807913025,0.026683212072329925,0.0057307877319306404,0.00398960549336827,21,28,1.1503056480613145
473,0 days 00:00:07.221845,0.0017349077553707234,0.09934957768137453,3.0186850852455365,0.07646801029413017,167,45,0.07396715180764327
474,0 days 00:00:02.725644,0.06017564891585204,0.008000800897063724,1.768855020589975,0.0022482156095994066,59,40,0.05061368153618251
475,0 days 00:00:02.222780,0.006186455742466606,0.06294373374779347,0.054376680697506424,0.030470780445906894,40,56,0.013778037923985822
476,0 days 00:00:06.493603,0.004437592975117162,0.03518090816774384,2.0875654162326804,0.0032934356925355427,177,28,0.3195507132817057
477,0 days 00:00:17.698155,0.007561349373479195,0.04749072922388946,0.10898119902607757,0.01999764790938231,323,62,47.623983179238245
478,0 days 00:00:04.028606,0.43941476493780657,0.0019171405479206966,18.27999878430503,0.010316956496214951,159,6,177.6699251473675
479,0 days 00:00:06.688507,0.949048187613185,0.028859306082094867,0.5942832023475813,0.009100868030971184,255,9,0.005871629498401093
480,0 days 00:00:00.971790,0.0017459039916635298,0.057234253436891105,780.6699933988979,0.0061090536006490085,31,52,403.22385307840284
481,0 days 00:00:02.055908,0.7154922748294597,0.03675154901484623,259.156289622506,0.001339489637850757,67,12,12.467623032185308
482,0 days 00:00:01.215488,0.1190381810651496,0.012149354134146214,110.8623046520978,0.009871817366112506,24,43,0.004286133516489755
483,0 days 00:00:11.748769,0.004372802106974407,0.011209260771708536,74.05295583725484,0.004397374488616962,207,48,0.0013750352842448398
484,0 days 00:00:12.370853,0.024327323790010826,0.07598097357780854,1.3069839788535507,0.018124323965572457,291,46,0.03203042665467851
485,0 days 00:00:01.791611,0.012515465517135171,0.08256271359362607,207.0159411699223,0.005188918485947282,43,63,0.19421520277116583
486,0 days 00:00:03.105629,0.4459072249100025,0.032175566912991053,0.004191908712030689,0.0034289059967489758,95,17,92.4097374712488
487,0 days 00:00:05.270050,0.00606296853355336,0.0056095901233829595,48.46525559324805,0.002638728379052406,105,52,1.6412753434788165
488,0 days 00:00:03.926357,0.28311766860150117,0.015815712062590758,0.21687759190093578,0.018746744820761933,81,52,896.9212718722429
489,0 days 00:00:01.733807,0.3673512924804118,0.010889251341271092,71.35086066422153,0.03154465577934871,62,6,160.40855669880807
490,0 days 00:00:06.551091,0.012282042032103296,0.029418333516515915,0.282869299013765,0.05718376778084657,131,49,0.7723305473669757
491,0 days 00:00:14.687953,0.22070408616993212,0.00408499460770321,0.07948944029957469,0.07496406186814981,378,33,0.013874875686423958
492,0 days 00:00:16.880523,0.21418286679617293,0.013598261896545465,1.2127062284736696,0.0025256683483498663,345,50,0.02093270631382675
493,0 days 00:00:01.634985,0.0010088484988092926,0.08833640573967183,29.73859347481528,0.018729278669381715,37,37,0.1540404757801093
494,0 days 00:00:01.885195,0.783657538708827,0.004619970003178317,248.02925323585455,0.014676277550232245,55,61,0.06814875725426212
495,0 days 00:00:01.584930,0.008081514194824616,0.04467167604998022,53.910836977605264,0.0789313984661119,34,38,0.5010566683749159
496,0 days 00:00:08.466907,0.060884208138886314,0.012519543240817848,0.00278336011472742,0.00324245804397174,295,16,0.008456194607615774
497,0 days 00:00:05.105231,0.002985273547639575,0.01063294923838351,0.722889541657802,0.009192991068135316,121,37,0.00230596002862975
498,0 days 00:00:01.864173,0.003951912920787855,0.001313552152851904,293.7623501727242,0.032149492322946845,49,61,0.5722365688186031
499,0 days 00:00:02.593435,0.14325973675713882,0.002035381981876527,10.675311735082902,0.07930328211265651,74,25,0.125691339285732
500,0 days 00:00:05.988967,0.6807798907909072,0.020492429874784536,280.8379115061601,0.00159704693856955,189,49,1.3846891061172948
501,0 days 00:00:06.857880,0.01559088148841263,0.00125258821500178,0.0860142021346315,0.0014475425822079297,123,60,267.59639807097625
502,0 days 00:00:02.527864,0.01245680864496747,0.023454576310683792,6.896592127514143,0.0031353572078237192,51,36,89.18207962045757
503,0 days 00:00:04.082046,0.0015111955353416776,0.0015390806334212857,0.6022796426537691,0.011764852589568308,137,9,0.9842625602400976
504,0 days 00:00:05.561473,0.09847294292684877,0.005249036227407398,63.06941838081345,0.015114425548110398,217,9,0.23005389423403755
505,0 days 00:00:01.133152,0.8845169722480388,0.004871473660417119,0.0819755671583976,0.06487657011011319,24,34,8.037588918235596
506,0 days 00:00:15.110835,0.0011551822964546393,0.001451006103745166,0.010004133034186827,0.005290272104133725,317,45,0.006360361864250167
507,0 days 00:00:01.132684,0.004246540264516007,0.08368279794461711,5.872917778629356,0.03930005800904088,44,3,169.27183123918138
508,0 days 00:00:14.199501,0.0014301778576632975,0.0011116243729532914,46.12721222844629,0.0030456286896908863,273,52,0.6304801853275235
509,0 days 00:00:04.120207,0.0014935738150977137,0.003633210204323059,2.180268033937908,0.0010007334985195294,77,55,63.54024085967211
510,0 days 00:00:01.669044,0.2391928058242993,0.014225568105590683,0.006583059313701268,0.010529377071354163,63,10,0.011646592025418056
511,0 days 00:00:02.060961,0.5243658539393613,0.001367935250911989,0.009397345852226324,0.0019072422400454596,38,48,0.027620226828065704
512,0 days 00:00:12.874437,0.04189205373189904,0.004932390349465101,232.88255597314804,0.004378299525540067,446,37,156.7182317512481
513,0 days 00:00:01.494379,0.682473106923667,0.009900250889759684,0.04253609875447871,0.016387127806896492,29,48,164.7065163010101
514,0 days 00:00:14.218568,0.005057536228587073,0.004048062973352436,0.46813607475522323,0.034214817655607827,338,38,35.791054954721474
515,0 days 00:00:02.051098,0.4743881979425575,0.023562904531449706,2.4453870688094628,0.004723611361927067,38,50,0.054880826549826366
516,0 days 00:00:04.128978,0.006417799516749224,0.08030815623453137,0.03703919107369452,0.06590744117013625,63,60,0.052205992499293113
517,0 days 00:00:01.361465,0.17511289027437335,0.0049763220642864555,0.11019958904827476,0.0019509806053093558,60,3,38.69298409801986
518,0 days 00:00:06.580559,0.7885311090802737,0.002342243930188598,0.48685672419974985,0.0023080757088486735,127,51,6.776525452509419
519,0 days 00:00:12.911452,0.0013186288828315538,0.0018296223665337336,37.815849772004384,0.018923705189005612,371,51,492.2326078271785
520,0 days 00:00:06.711146,0.0014087899136265667,0.015248117639692202,0.23588933838748916,0.024680886073153017,268,9,0.0011590789675574652
521,0 days 00:00:02.244404,0.3588232738792338,0.02847440586687484,0.2784320393724185,0.008098023505105868,52,38,543.5510346860643
522,0 days 00:00:01.142480,0.38868194493188235,0.021016769005451453,0.16135124378327395,0.0050030107432859315,48,3,0.08009679016189161
523,0 days 00:00:03.572444,0.03511987303384954,0.0031324289327834664,0.10715044367241998,0.03527301668295498,99,26,3.22164632848825
524,0 days 00:00:01.068955,0.002015303026321739,0.0018325431158262187,0.6893250783232548,0.06738819688190349,20,46,24.769603808204153
525,0 days 00:00:02.187467,0.1502335254311998,0.019734014634420535,3.947540642808783,0.01493049689640921,43,45,0.007733249304359292
526,0 days 00:00:00.678832,0.18176797090461302,0.01174073227494695,418.13828877901057,0.009416847176088552,21,35,472.0241144573904
527,0 days 00:00:01.280578,0.013544695397870453,0.023304248486368383,0.055052466970923794,0.0021300583856556504,47,8,0.27758883560847536
528,0 days 00:00:03.697844,0.02283901336007875,0.002801254849725378,1.401639745201731,0.005017179999207036,70,48,0.002952004482891522
529,0 days 00:00:02.234456,0.5128474914151497,0.002783473502899462,0.6836537876545149,0.0021165504183608213,36,58,83.34803662882864
530,0 days 00:00:07.538185,0.00814809972106955,0.00468914165274475,1.9121653136213193,0.004466463425939692,156,49,194.56250350568683
531,0 days 00:00:03.356299,0.004092142805879227,0.046654531160924426,222.91536020463693,0.015197869199207724,104,22,0.001704390328302591
532,0 days 00:00:15.424163,0.024575790869045853,0.004734088651567392,0.0038675095270915916,0.06510922810013889,295,54,0.07054888993715384
533,0 days 00:00:04.161861,0.0010863111350484379,0.09344502072506618,0.03553020832653738,0.004954170280770133,89,44,0.49109791161358174
534,0 days 00:00:13.314663,0.3058064385657423,0.006887243092241809,0.008257382033512346,0.011028055113457934,384,25,0.25975788604058503
535,0 days 00:00:16.106786,0.004532075178293293,0.01650430883726663,0.3128603197299946,0.046574614517487754,283,61,208.27614969799097
536,0 days 00:00:03.783871,0.0023428368383479224,0.012825227553188342,1.5889882932314674,0.002336497765208707,119,20,3.3006926968565433
537,0 days 00:00:07.466918,0.00138566378257042,0.09270912225512512,117.94670202950496,0.07734598856647636,185,35,1.671990708853377
538,0 days 00:00:03.353360,0.002724751540195982,0.003221459385651706,51.17698600223346,0.01874848304566168,83,56,118.93060281190225
539,0 days 00:00:03.885069,0.11848163554870543,0.04217883974870624,0.0034708188058497876,0.0019130885127536463,73,50,0.024740394324846003
540,0 days 00:00:05.703416,0.28124278580494355,0.013773108421944845,0.0012548174180867487,0.07557283698854822,145,31,0.0013207772557798374
541,0 days 00:00:18.209029,0.0014369803530337164,0.05910241851846032,12.693296567268249,0.0013095615780584408,445,30,0.059278751782413826
542,0 days 00:00:02.722996,0.022799797264462175,0.0020781724524906904,0.1975680491822855,0.022253302807209698,120,4,11.313564590958665
543,0 days 00:00:00.983916,0.08096945539538412,0.0014333135958087943,0.0037498683377288496,0.03553847249997947,20,36,2.418487908385133
544,0 days 00:00:03.647832,0.009378351118181413,0.03398865913626143,96.3850704255339,0.004666983646920466,114,18,18.285834398606315
545,0 days 00:00:02.114613,0.007069181196925263,0.04554268270352601,889.2134275092191,0.004506067034354046,82,18,0.1492874421299663
546,0 days 00:00:04.940284,0.5994180222988189,0.0012052353466977654,258.9903150678253,0.003621640589228332,148,21,0.001562684322456469
547,0 days 00:00:01.489058,0.03609648736884612,0.0027448670905154925,0.4975187602108184,0.00583711725800738,34,34,16.386082980713628
548,0 days 00:00:02.072935,0.0016062316449278642,0.05381144867652493,0.03426910379678466,0.005753732885396232,39,54,674.1853949772344
549,0 days 00:00:08.483868,0.003873723303978034,0.05472122171243365,789.117371595037,0.027496678392908227,351,23,0.31247048324320364
550,0 days 00:00:21.500876,0.6445210829910788,0.05143032953208016,0.013924076967119291,0.03537503028419138,387,54,8.748883252974904
551,0 days 00:00:05.469890,0.003902558271172598,0.0015292452520922458,211.11299627821663,0.005031775671868977,194,21,271.10053371774507
552,0 days 00:00:02.248037,0.23803584490274504,0.001718746946151606,35.460435005850044,0.004052980185715226,91,2,0.0023672788181773358
553,0 days 00:00:01.207191,0.5073582241579727,0.008963764809843537,0.0016412117635059744,0.05604539743416049,30,27,131.44083689233852
554,0 days 00:00:00.893139,0.371231735560734,0.004216662499111431,219.48038245132733,0.03280099542754732,22,19,17.636933998372633
555,0 days 00:00:02.135289,0.15423832692443581,0.0016058751861613772,586.572545751118,0.0017004070733100207,81,8,5.739486823443457
556,0 days 00:00:19.066915,0.05363171066522642,0.0759553396127054,0.8886165339379504,0.054710486987382775,421,51,0.001501919535222466
557,0 days 00:00:01.202121,0.04960590667985928,0.0011438993111050485,851.5978731967198,0.036780172900982205,44,48,0.0013610784607193153
558,0 days 00:00:03.999588,0.18731166682826322,0.004839925599088176,14.124228877360569,0.0035520327362321058,74,55,0.06359120885032095
559,0 days 00:00:12.153635,0.045309496371082315,0.0867006310060087,7.007940411246794,0.0034086668718556453,216,63,0.28931331772159585
560,0 days 00:00:06.631392,0.21159768921524,0.02845121666626624,0.003473069810112765,0.00943334675260454,175,30,0.22011962400104
561,0 days 00:00:01.035542,0.0013480736479738232,0.06144371929930554,155.57448785149558,0.0016286184768883089,21,38,3.641508553639205
562,0 days 00:00:01.268236,0.018380578897360424,0.004932580221197866,0.0013680550314715417,0.04030855882782163,60,2,0.26969995427977267
563,0 days 00:00:16.391235,0.029815983934994742,0.001255491359213432,0.0010348799293876786,0.015237256418931845,470,18,34.22981959502278
564,0 days 00:00:02.844343,0.0017190093786415889,0.03535806480849367,6.947810803834795,0.058915091506580385,102,9,0.09268505669275195
565,0 days 00:00:02.490440,0.2851436050926282,0.037311083720659395,0.007931888070959318,0.038688214001901346,48,29,0.5376893538069268
566,0 days 00:00:04.361390,0.0023752166120629423,0.005926649421142358,297.06192985199243,0.09845126582386686,157,40,227.44069370970644
567,0 days 00:00:02.244079,0.001468911382512394,0.0010168790809785588,9.386210789312097,0.00253503608929,68,14,2.072204003480167
568,0 days 00:00:02.126968,0.1602969507428842,0.0059652668887232784,0.9903814764500369,0.006365336335615657,42,44,0.002959589666936668
569,0 days 00:00:14.139892,0.015980678646942515,0.003067432211302143,29.84942103625649,0.001837469666988845,244,61,15.21135267309695
570,0 days 00:00:01.666476,0.25636478775182625,0.01861968208700279,880.3035874040374,0.004859498653645163,68,47,0.00584934228460583
571,0 days 00:00:02.022521,0.02868482515888445,0.016484656050464765,0.41351664521216736,0.013896873404236695,70,12,0.09684261761737209
572,0 days 00:00:00.802706,0.021280887334461065,0.002458584262357582,29.1202100020669,0.017954881415810857,24,11,0.23889964092909854
573,0 days 00:00:01.952947,0.005622290886828869,0.06643553283656962,0.6711701697638826,0.00497795878365386,39,30,1.3919533929145378
574,0 days 00:00:01.122105,0.9031616246094362,0.0014398835655979997,0.07768974128403383,0.03268665300131592,26,32,0.01497823881604498
575,0 days 00:00:02.548347,0.0404193255628916,0.03861322822956953,21.674521739637463,0.024165686000168912,55,41,0.48145674713427694
576,0 days 00:00:05.619599,0.33218720181838235,0.005541189193420298,177.57516576003775,0.004075065963612639,291,2,0.0036929413629410174
577,0 days 00:00:03.687472,0.003197502261462332,0.0017532479622036673,364.3172266098183,0.0532994100081492,125,23,0.6350083174460202
578,0 days 00:00:01.990822,0.006192049119084532,0.004530333941073757,2.279996839738779,0.0029146701178102362,36,63,233.5500897727018
579,0 days 00:00:05.205891,0.0039617021328768555,0.04492539387130805,3.1469032547897124,0.001527088511564393,125,37,0.0020758202438996456
580,0 days 00:00:11.181377,0.035302764451332055,0.044433388226173307,0.19829070408796712,0.08821041051134075,229,54,4.1618190740120795
581,0 days 00:00:01.281999,0.5087568852688434,0.009811184503505361,457.6207593485956,0.007735856718642033,45,34,62.25367137295582
582,0 days 00:00:04.692721,0.06991357359888488,0.0092478769305237,0.9731479563045013,0.01301440596900061,146,20,1.186531140706264
583,0 days 00:00:01.081247,0.0025477543443750534,0.03821330725939358,320.21908331734267,0.0010218945338760408,28,56,6.097647287350591
584,0 days 00:00:05.291017,0.21123811784039803,0.013861275804829718,215.89903755363483,0.035891549987058416,240,6,0.0023781704696605875
585,0 days 00:00:10.625388,0.329519115150958,0.039829975618908525,0.0016449755787110913,0.026804300747699582,190,62,25.52384481683306
586,0 days 00:00:18.943220,0.01512630672692886,0.006574588628164613,0.3404304065089253,0.025225776824340854,332,63,0.030174283838646496
587,0 days 00:00:02.174024,0.018025216106242952,0.016166719427177942,0.838819229298064,0.0034839956082079017,89,9,2.5650216339973873
588,0 days 00:00:04.416297,0.0011364013878255841,0.0037455800664017236,1.986214230172134,0.010541270295386962,76,57,0.2599557015317578
589,0 days 00:00:07.101367,0.2855473858612609,0.0043460188351884775,217.03624510887542,0.03154114546114414,206,55,3.846641323244145
590,0 days 00:00:02.948064,0.12857095470007332,0.014410393478755197,0.2552692291735936,0.008980973535308568,78,19,0.22335765128827129
591,0 days 00:00:01.443549,0.09903855506787211,0.0019472132540980186,0.21051864263669548,0.01383975579211873,47,15,5.834221767052031
592,0 days 00:00:02.441044,0.00292140777141867,0.020801254071635352,0.0013428222867541012,0.001190649510111677,43,53,0.009988422767096983
593,0 days 00:00:24.485810,0.0012339238410595025,0.02582847418615661,0.012965995617430507,0.044660985605818625,416,58,23.77257231216725
594,0 days 00:00:07.068810,0.003873707100030298,0.01660592926355115,0.10636473640114061,0.00457921179311172,280,11,1.5369405952905746
595,0 days 00:00:03.366666,0.04722631678107611,0.030442398569082874,125.99900911330057,0.011103812338316942,84,35,15.535906096731766
596,0 days 00:00:01.708976,0.0023667742824052375,0.07236587161220373,0.03412481784550552,0.03802505983743189,39,34,0.009945028226613412
597,0 days 00:00:13.503912,0.0014324121440506675,0.00980479095277009,0.004245707022150698,0.009757038111380375,310,43,408.5842134141351
598,0 days 00:00:01.465275,0.0029779223570880436,0.0011536542034904713,0.8856688613029821,0.028953723540310054,36,27,0.019118962013241557
599,0 days 00:00:08.071170,0.16475134893756516,0.07451285627616304,0.03086493777836863,0.09217724565932565,286,16,4.173622798963027
600,0 days 00:00:06.336822,0.004182201408068892,0.06227575783748175,0.43924322957979595,0.002499252811822855,192,25,0.4394421229917986
601,0 days 00:00:07.250773,0.9073719187587529,0.013296287475073672,0.32898368909974357,0.0332134455525618,139,60,422.6822523847352
602,0 days 00:00:23.031297,0.02095115417755162,0.0058082299391540426,0.0055116305711543825,0.0059487629800084,423,63,67.97186224384984
603,0 days 00:00:07.627750,0.023071256299029296,0.002382871500975527,562.271945505281,0.0010755022258668013,307,15,458.61330307950175
604,0 days 00:00:10.954407,0.006849137095686373,0.0920884571316578,0.0024692566675872532,0.0012613648733112636,270,43,0.20370968261605135
605,0 days 00:00:01.152287,0.01147525617529765,0.010584590311814069,0.003050639525319549,0.03954761623474246,48,4,0.523793090936743
606,0 days 00:00:03.789691,0.06840543277634516,0.005282441396361136,51.17936201568935,0.004528679507177953,76,50,0.20251339287600223
607,0 days 00:00:07.846644,0.7618322328255072,0.011786032589951848,778.8035540219191,0.0014189029431411328,318,20,0.04708418341463087
608,0 days 00:00:02.256406,0.08832748258509425,0.012825777418217976,0.03430943386654054,0.027114095809083697,45,44,0.0024761534209747256
609,0 days 00:00:01.368784,0.012278002604217953,0.06746540963628313,5.500103324419839,0.021747616521540128,24,57,14.418355583375433
610,0 days 00:00:13.175076,0.001361578474963625,0.0018624084396447367,50.47911600789841,0.04196163414821686,473,12,25.188443380391224
611,0 days 00:00:07.845146,0.09437354550761386,0.0034560054699566134,6.621444275448254,0.004509088876464077,161,51,173.3534289840297
612,0 days 00:00:19.553838,0.6657204806523503,0.05239108425863058,0.013357414863927178,0.04734228033736678,402,51,364.942720005528
613,0 days 00:00:16.945022,0.012658442384055257,0.0010652542960751246,0.1523968858947718,0.006222969902824414,453,30,0.21157036458341216
614,0 days 00:00:03.533036,0.012768651310332021,0.04039337747925935,0.037305033793632265,0.06944409642675352,67,51,46.24155906074681
615,0 days 00:00:09.089114,0.16883579638002147,0.006265222102933135,80.88939068244204,0.0010651423655570836,404,3,86.42917012572079
616,0 days 00:00:02.333222,0.0039781652147827026,0.027377998456968224,0.017561113905788295,0.0055204994378844465,49,43,3.573768398672378
617,0 days 00:00:11.803728,0.0024165160818671217,0.017623242317735575,683.6392030488861,0.03628010958278532,464,7,0.5498177948762523
618,0 days 00:00:08.701698,0.03222245957754112,0.003360410782730409,0.3134748555999603,0.0015057939443093482,325,8,248.4417624271075
619,0 days 00:00:01.358589,0.3921211899011209,0.013822915275942092,5.127968405685917,0.005892740725417372,38,19,37.92517386177847
620,0 days 00:00:01.812055,0.6255257028857474,0.024519969314437024,3.0248721614930876,0.0015941002532539389,49,16,0.0023769472597712405
621,0 days 00:00:09.381431,0.013926550020981343,0.002857201174252906,0.2281547435085901,0.004132887246643037,287,20,0.30278261531189526
622,0 days 00:00:01.788460,0.01750313771140673,0.00316734132873614,0.02055884825143202,0.0699754013021223,54,15,6.269399225443476
623,0 days 00:00:03.689284,0.005818095977292778,0.027841505621044985,0.0029223399437052684,0.003154293563982662,88,36,54.24505237254177
624,0 days 00:00:02.200368,0.0011582342312758754,0.005849814080286697,4.669032026911067,0.03268988575258607,38,63,5.425530104954831
625,0 days 00:00:01.501344,0.5021536668758939,0.0023284312877880314,296.4954963933912,0.003013439938723646,37,47,0.24861647671118997
626,0 days 00:00:02.833787,0.18372957083244357,0.02620777684966423,54.45687257197364,0.0074161791571853855,53,40,0.0037503665407780684
627,0 days 00:00:03.557264,0.9041986830067211,0.020216804519556302,0.013059577603671085,0.047584433815329626,138,7,59.873428717378346
628,0 days 00:00:02.184559,0.0019087773506299456,0.022724951759052585,0.6741575137476241,0.0855772630208435,33,52,11.986863788246026
629,0 days 00:00:01.484327,0.0022595462444779694,0.010106545292429414,0.001029172328097076,0.03226176333626021,32,34,1.2128179002345687
630,0 days 00:00:13.760301,0.0013412201336368281,0.001950876852095005,436.4116151379617,0.0017664879605600755,482,39,6.717262007685357
631,0 days 00:00:03.605938,0.268304781709074,0.06862888941403135,0.012723798160359151,0.011439229969010806,61,48,4.200405096232621
632,0 days 00:00:07.043457,0.014143143458170547,0.04867363025306584,0.010222856405965867,0.006174030329408363,124,59,196.53052839709133
633,0 days 00:00:04.228539,0.010461346309662984,0.0034375736349257116,28.595308340413446,0.008645680147303627,82,49,0.36194355706394676
634,0 days 00:00:02.969571,0.004870107964803468,0.057852351808857956,1.3681758349148994,0.003822163544299421,66,41,0.005660820785358846
635,0 days 00:00:08.242877,0.04598467304692724,0.027334648672662942,0.04607161414330347,0.017130267344589632,232,26,5.572448433513228
636,0 days 00:00:01.108168,0.031546684960038616,0.0023084253939949523,0.527476996555505,0.0010544554167513259,20,40,74.49385393496367
637,0 days 00:00:02.257992,0.03542840976813797,0.006760006558740705,268.103467472008,0.0320450611054053,64,55,0.27736693228872566
638,0 days 00:00:05.094395,0.00332863595621653,0.05095830754340235,101.38357622214872,0.06354235852371984,169,17,933.4961819271444
639,0 days 00:00:01.239127,0.0048299286760355355,0.08492018465023939,38.636376443448135,0.0013091919995921765,31,20,111.43126741133656
640,0 days 00:00:05.126192,0.7314312322955535,0.00594045936647416,7.960011435677061,0.08371726131963934,92,46,0.04868223296694166
641,0 days 00:00:02.388768,0.3360916816903189,0.0036473244713646573,0.0408543608464142,0.007987047909725228,55,36,1.709124439099061
642,0 days 00:00:02.370481,0.003393294297517114,0.0031221338714581726,1.1881907150228486,0.01594615426282267,56,35,44.32888229391746
643,0 days 00:00:02.370981,0.9265092278926731,0.007603132660453666,0.0012824959357052885,0.05813524335287977,67,21,107.31064425617141
644,0 days 00:00:02.887182,0.0016280674391103214,0.03150656669695194,2.9153709271299078,0.02451498766548538,47,61,0.027459547177368565
645,0 days 00:00:10.942702,0.0068938486385349785,0.07979223609644978,0.3648161464817304,0.09127032604492298,216,61,3.376508662880699
646,0 days 00:00:09.658701,0.0069984652345741775,0.003558332252706833,711.5677887880058,0.015371539760683072,366,59,0.18309572193462512
647,0 days 00:00:05.543362,0.2626234889631832,0.039658897450166854,0.13040808224465777,0.03598144396161755,178,14,1.642105164111765
648,0 days 00:00:04.505011,0.0014480827838297963,0.001097319080488025,0.03534005744160834,0.05199734062335933,150,12,0.0671469922515647
649,0 days 00:00:06.792103,0.0018728981612266395,0.001013034689551187,560.7147441868769,0.008859066733708086,246,41,259.43604550324727
650,0 days 00:00:06.217844,0.0010750807710921669,0.004256158549738241,4.821752373361178,0.0016311568847915856,208,10,3.6446859040490502
